Coin on file:	ICP
Created by:	chris
Created on:	09/18/2021T03:00:1631948402Z

Recorded,Currency,Open,High,Low,Volume,Last,Volume30day
2021-09-28T13:00:02.449Z,-USD,000045.145,000045.718,000042.102,458553.8162,000042.611,27624449.1731
2021-09-28T14:00:02.665Z,-USD,000044.951,000045.718,000042.102,468055.4394,000042.759,27647398.6182
2021-09-28T15:00:01.936Z,-USD,000044.072,000044.523,000041.875,465767.034,000042.221,27675514.8507
2021-09-28T16:00:02.569Z,-USD,000044.276,000044.523,000041.591,470382.2853,000041.862,27703109.3564
2021-09-28T17:00:02.866Z,-USD,000043.947,000044.228,000041.229,472832.5735,0000041.34,27757252.3916
2021-09-28T18:00:02.31Z,-USD,0000043.75,000044.126,000040.968,507378.6157,000041.382,27808831.9107
2021-09-28T19:00:02.452Z,-USD,00000043.6,000044.126,000040.916,514682.2962,000041.372,27827630.8969
2021-09-28T20:00:02.524Z,-USD,000043.398,000044.126,000040.916,513094.8075,000041.339,27839658.8859
2021-09-28T21:00:02.277Z,-USD,000042.831,000044.126,000040.916,500378.7436,000041.756,27854517.005
2021-09-28T22:00:01.703Z,-USD,000043.743,000044.126,000040.916,492238.3665,000042.139,27862239.7433
2021-09-28T23:00:02.446Z,-USD,000043.773,000043.836,000040.916,494993.7117,000041.574,27877306.133
2021-09-29T00:00:02.799Z,-USD,000042.447,000043.836,0000040.67,489259.468,000040.908,27904870.4084
2021-09-29T01:00:02.151Z,-USD,000042.958,000043.836,000040.582,505379.1808,000041.523,26506567.6657
2021-09-29T02:00:01.875Z,-USD,0000043.19,000043.836,000040.582,513751.6825,000041.966,26537856.5832
2021-09-29T03:00:02.624Z,-USD,000043.284,000043.836,000040.582,0520985.77,000042.114,26563486.6213
2021-09-29T04:00:02.225Z,-USD,000043.602,000043.814,000040.582,517257.4469,000042.578,26578250.6809
2021-09-29T05:00:01.856Z,-USD,000043.524,000043.711,000040.582,520184.4761,000042.695,26592144.5535
2021-09-29T06:00:02.48Z,-USD,000043.086,000043.546,000040.582,515469.9459,000042.696,26607254.4284
2021-09-29T07:00:02.046Z,-USD,000043.107,000043.546,000040.582,511784.4041,000043.195,26615808.7134
2021-09-29T08:00:02.639Z,-USD,000042.613,000043.546,000040.582,505515.6205,000043.014,26627166.7012
2021-09-29T09:00:02.32Z,-USD,000042.969,000043.546,000040.582,492251.698,000042.935,26633334.8854
2021-09-29T10:00:02.706Z,-USD,000042.971,000043.407,000040.582,496880.2393,000042.664,26646762.0977
2021-09-29T11:00:03.436Z,-USD,000042.886,000044.527,000040.582,510635.3119,000044.451,26670672.7371
2021-09-29T12:00:02.427Z,-USD,000043.264,000044.608,000040.582,528729.2325,000044.285,26697001.9018
2021-09-29T13:00:02.041Z,-USD,0000042.63,000044.608,000040.582,548595.8151,000043.854,26731212.8788
2021-09-29T14:00:02.192Z,-USD,000042.733,000044.944,000040.582,549926.0106,000044.387,26755496.4423
2021-09-29T15:00:02.089Z,-USD,000042.215,000044.944,000040.582,544072.0901,000044.523,26777785.7663
2021-09-29T16:00:01.756Z,-USD,000041.835,000045.784,000040.582,576921.968,000044.479,26838670.5176
2021-09-29T17:00:02.569Z,-USD,000041.345,000045.784,000040.582,586720.8924,000043.751,26905722.2472
2021-09-29T18:00:02.127Z,-USD,000041.359,000045.784,000040.582,574883.2796,000042.994,26941887.357
2021-09-29T19:00:01.734Z,-USD,000041.372,000045.784,000040.582,590490.3684,000042.561,26976273.8049
2021-09-29T20:00:02.534Z,-USD,000041.368,000045.784,000040.582,603030.1571,000042.254,27001131.4856
2021-09-29T21:00:02.245Z,-USD,000041.749,000045.784,000040.582,618628.7225,000041.964,27031328.5891
2021-09-29T22:00:02.118Z,-USD,000042.169,000045.784,000040.582,623521.3218,000042.607,27043923.5222
2021-09-29T23:00:02.473Z,-USD,000041.497,000045.784,000040.582,623654.508,000042.987,27059281.3294
2021-09-30T20:00:24.953Z,-USD,000042.271,000045.619,000041.497,600810.5486,000044.759,26556827.1207
2021-09-30T21:00:01.877Z,-USD,000041.955,000045.619,00000041.8,586341.9246,000044.342,26572507.672
2021-09-30T22:00:01.971Z,-USD,000042.649,000045.619,000042.174,582417.8116,000044.968,26581472.8425
2021-09-30T23:00:01.898Z,-USD,000042.995,000045.619,0000042.79,583001.0868,000044.898,26597083.094
2021-10-01T00:00:02.236Z,-USD,00000044.4,000045.619,0000043.42,540018.7911,000045.125,26612706.0542
2021-10-01T01:00:02.43Z,-USD,000045.097,000046.454,0000043.42,534128.9476,000045.753,25859865.7872
2021-10-01T02:00:01.807Z,-USD,000045.335,000046.454,0000043.42,509660.0604,0000045.79,25879670.4572
2021-10-01T03:00:02.143Z,-USD,000045.338,000046.454,0000043.42,504456.8964,000044.932,25898975.6902
2021-10-01T04:00:01.981Z,-USD,000045.373,000046.454,0000043.42,482799.9091,0000044.97,25908896.3185
2021-10-01T05:00:01.806Z,-USD,000045.095,000046.454,0000043.42,470040.1166,000045.117,25923601.6342
2021-10-01T06:00:01.719Z,-USD,000044.515,000046.454,0000043.42,448659.0376,000045.397,25939901.6764
2021-10-01T07:00:02.628Z,-USD,000044.695,000046.454,0000043.42,450219.5882,000045.484,25955214.1961
2021-10-01T08:00:02.645Z,-USD,000044.142,000046.454,0000043.42,452648.216,000046.009,25973306.9974
2021-10-01T09:00:02.609Z,-USD,000043.743,000046.454,0000043.42,453795.2678,000046.155,25993037.0088
2021-10-01T10:00:02.404Z,-USD,000044.203,000047.114,0000043.42,460974.1196,0000046.65,26016762.5682
2021-10-01T11:00:02.164Z,-USD,000043.589,0000048.08,000043.534,490748.4172,000047.682,26063246.3446
2021-10-01T12:00:02.314Z,-USD,000044.021,000048.795,0000043.64,512520.202,0000048.33,26097562.7238
2021-10-01T13:00:02.328Z,-USD,0000044.43,000048.943,0000043.64,527459.6479,000047.648,26131276.9702
2021-10-01T14:00:02.419Z,-USD,000043.967,000048.943,0000043.64,00532236.3,000047.355,26154047.2417
2021-10-01T15:00:02.422Z,-USD,00000044.0,000048.943,000043.714,538675.2387,000047.755,26175450.7489
2021-10-01T16:00:02.633Z,-USD,000044.092,000049.106,000043.714,556568.198,000049.048,26217778.7477
2021-10-01T17:00:01.817Z,-USD,000045.174,00000050.0,000044.083,575549.6784,000049.656,26277304.0421
2021-10-01T18:00:02.137Z,-USD,0000044.78,0000050.99,000044.083,603714.1582,000050.431,26325055.4732
2021-10-01T19:00:02.528Z,-USD,000045.417,00000051.0,000044.083,633260.441,000050.913,26371714.6837
2021-10-01T20:00:02.642Z,-USD,000044.734,000051.757,000044.083,653982.4224,000051.384,26409852.4352
2021-10-01T21:00:01.797Z,-USD,000044.313,000051.757,000044.277,677190.0575,000050.665,26448748.6504
2021-10-01T22:00:01.864Z,-USD,000044.912,000051.757,000044.639,681209.4784,000050.549,26461750.3076
2021-10-01T23:00:01.744Z,-USD,000044.894,000051.757,000044.679,698859.8083,000050.311,26494978.6874
2021-10-02T00:00:02.671Z,-USD,000045.073,000052.702,000044.794,751160.3245,000051.691,26562866.555
2021-10-02T01:00:02.583Z,-USD,0000045.77,000052.702,000044.794,745300.9976,000050.837,25793013.8811
2021-10-02T02:00:01.75Z,-USD,000045.845,000052.702,000044.794,749164.005,000050.846,25816397.7918
2021-10-02T03:00:01.917Z,-USD,000044.944,000052.702,000044.794,758147.2481,000051.041,25844207.154
2021-10-02T04:00:02.267Z,-USD,000045.024,000052.702,0000044.83,764048.0834,000050.218,25859971.6107
2021-10-02T05:00:01.935Z,-USD,0000045.06,000052.702,000044.875,781110.5811,000050.035,25891751.6069
2021-10-02T06:00:02.018Z,-USD,000045.461,000052.702,0000045.22,783439.6089,0000050.52,25910443.0164
2021-10-02T07:00:02.099Z,-USD,00000045.5,000052.702,000045.343,788987.1963,000050.624,25931259.5688
2021-10-02T08:00:01.754Z,-USD,000046.011,000052.702,0000045.75,774383.1751,000050.456,25934762.0669
2021-10-02T09:00:02.683Z,-USD,000046.182,000052.702,000045.913,766978.3668,000050.594,25947053.5506
2021-10-02T10:00:02.272Z,-USD,0000046.74,000052.702,000046.317,753775.6702,000050.797,25957728.4036
2021-10-02T11:00:02.409Z,-USD,000047.655,000052.702,000047.212,716010.9552,000050.311,25966374.2496
2021-10-02T12:00:02.429Z,-USD,000048.301,000052.702,000047.212,693812.786,000050.414,25978439.8329
2021-10-02T13:00:02.295Z,-USD,0000047.65,000052.702,000047.212,671662.1022,000050.768,25990058.5691
2021-10-02T14:00:02.394Z,-USD,000047.326,000052.702,000047.212,667226.994,0000051.05,26008735.5397
2021-10-02T15:00:02.37Z,-USD,000047.799,000052.702,0000047.68,675581.5061,000051.697,26038072.3727
2021-10-02T16:00:02.284Z,-USD,0000049.14,000052.702,000048.606,652958.8694,000051.602,26057930.6424
2021-10-02T17:00:01.853Z,-USD,000049.656,000052.702,000049.114,631639.2131,000052.191,26096065.4578
2021-10-02T18:00:01.996Z,-USD,000050.454,000052.702,000049.427,607113.166,000051.894,26120148.4529
2021-10-02T19:00:03.21Z,-USD,000050.839,000052.702,000049.427,581938.2501,000051.821,26140970.7601
2021-10-02T20:00:02.449Z,-USD,000051.401,000052.702,000049.427,568610.1389,000052.107,26165515.8431
2021-10-02T21:00:02.484Z,-USD,000050.657,000052.702,000049.427,556299.5949,000051.476,26192099.8564
2021-10-02T22:00:02.619Z,-USD,000050.591,000052.702,000049.427,550609.9393,000051.852,26199787.5206
2021-10-02T23:00:02.232Z,-USD,000050.418,000052.702,000049.427,539734.438,000051.552,26222024.1476
2021-10-03T00:00:02.159Z,-USD,000051.666,0000052.56,000048.491,529545.729,000049.596,26279683.4876
2021-10-03T01:00:02.643Z,-USD,000050.923,0000052.56,000048.042,534525.0804,000048.756,25609915.3125
2021-10-03T02:00:02.455Z,-USD,000050.747,0000052.56,000048.042,540763.2513,000049.261,25639662.1497
2021-10-03T03:00:02.212Z,-USD,000051.077,0000052.56,000048.042,537915.2862,000049.224,25664508.2225
2021-10-03T04:00:02.056Z,-USD,000050.151,0000052.56,000048.042,541495.338,000049.977,25684202.2405
2021-10-03T05:00:02.271Z,-USD,000050.038,0000052.56,000048.042,526803.7501,000049.977,25700970.8815
2021-10-03T06:00:01.704Z,-USD,000050.477,0000052.56,000048.042,524823.652,000050.557,25717633.7003
2021-10-03T07:00:02.137Z,-USD,000050.693,0000052.56,000048.042,518289.8656,0000050.44,25731954.8052
2021-10-03T08:00:01.747Z,-USD,000050.399,0000052.56,000048.042,529505.6781,000049.994,25746677.3043
2021-10-03T09:00:02.23Z,-USD,000050.536,0000052.56,000048.042,526829.4992,000050.105,25756315.8509
2021-10-03T10:00:01.83Z,-USD,000050.759,0000052.56,000048.042,534721.3707,000049.479,25774807.9846
2021-10-03T11:00:02.311Z,-USD,000050.288,0000052.56,000048.042,541837.464,000049.695,25790922.3142
2021-10-03T12:00:02.605Z,-USD,000050.431,0000052.56,000048.042,543765.7069,000050.149,25804572.0801
2021-10-03T13:00:02.294Z,-USD,000050.812,0000052.56,000048.042,547732.1987,000050.151,25820140.538
2021-10-03T14:00:02.107Z,-USD,000051.067,0000052.56,000048.042,544226.2606,000050.374,25835324.1778
2021-10-03T15:00:01.771Z,-USD,000051.723,0000052.56,000048.042,532379.7207,000050.044,25853215.9707
2021-10-03T16:00:02.635Z,-USD,000051.584,0000052.56,000048.042,538295.1778,000049.529,25878912.3245
2021-10-03T17:00:02.595Z,-USD,000052.255,0000052.51,000048.042,512996.031,000049.964,25891666.7846
2021-10-03T18:00:02.164Z,-USD,000051.921,00000052.4,000048.042,515018.3922,000050.289,25917638.9718
2021-10-03T19:00:02.339Z,-USD,000051.806,00000052.4,000048.042,533499.3693,000050.879,25956882.6257
2021-10-03T20:00:02.394Z,-USD,000052.211,00000052.4,000048.042,530820.6381,000050.988,25979222.6388
2021-10-03T21:00:02.153Z,-USD,000051.412,00000052.4,000048.042,521843.4353,000050.517,25996373.8308
2021-10-03T22:00:02.068Z,-USD,0000051.87,00000052.4,000048.042,537213.542,000049.562,26019349.6199
2021-10-03T23:00:01.757Z,-USD,0000051.42,000051.945,000048.042,523305.8385,000049.971,26028093.1476
2021-10-04T00:00:01.766Z,-USD,000049.601,000051.446,000048.042,483208.7512,000050.292,26045490.6983
2021-10-04T01:00:01.911Z,-USD,000048.701,000051.446,00000048.5,454163.7442,000049.348,24363711.6113
2021-10-04T02:00:02.161Z,-USD,0000049.18,000051.446,000048.686,445312.3376,000049.195,24383593.0516
2021-10-04T03:00:02.437Z,-USD,000049.219,000051.446,000048.537,439963.9223,000048.611,24403280.5887
2021-10-04T04:00:02.577Z,-USD,000050.014,000051.446,000047.996,445327.7615,000048.199,24428147.8694
2021-10-04T05:00:02.206Z,-USD,00000050.0,000051.446,0000047.53,445517.7296,000048.469,24445131.0741
2021-10-04T06:00:02.478Z,-USD,000050.579,000051.446,0000047.53,441144.7948,000048.457,24457585.4567
2021-10-04T07:00:02.295Z,-USD,000050.419,000051.446,0000047.53,446677.4523,000048.445,24477233.559
2021-10-04T08:00:02.455Z,-USD,000049.962,000051.446,0000047.53,444837.1244,000049.223,24490043.2651
2021-10-04T09:00:02.365Z,-USD,0000049.94,000051.446,0000047.53,451347.4042,000048.477,24506539.8229
2021-10-04T10:00:02.176Z,-USD,000049.607,000051.446,0000047.53,446276.0225,000049.013,24519762.1361
2021-10-04T11:00:02.405Z,-USD,000049.716,000051.446,0000047.53,437636.1882,000048.639,24527526.1311
2021-10-04T12:00:02.181Z,-USD,000050.167,000051.446,0000047.53,439093.6122,000048.368,24542203.4186
2021-10-04T13:00:03.229Z,-USD,00000050.0,000051.446,0000047.53,444746.8204,000048.619,24563530.6465
2021-10-04T14:00:02.249Z,-USD,000050.438,000051.446,0000047.53,444542.5647,000049.032,24578347.8947
2021-10-04T15:00:02.514Z,-USD,000050.137,000051.446,000047.518,467072.9954,0000047.74,24618833.5855
2021-10-04T16:00:01.811Z,-USD,000049.651,000051.446,000046.893,479409.5551,000048.155,24657122.7738
2021-10-04T17:00:01.975Z,-USD,000049.964,000051.446,000046.893,489051.2509,000048.744,24679251.6271
2021-10-04T18:00:02.628Z,-USD,000050.538,000051.446,000046.893,488328.4051,000049.225,24705487.5861
2021-10-04T19:00:02.19Z,-USD,000050.751,000051.446,000046.893,502756.4023,000048.933,24760636.7944
2021-10-04T20:00:02.612Z,-USD,00000051.0,000051.199,000046.893,525988.1664,000048.831,24803734.5719
2021-10-04T21:00:02.314Z,-USD,000050.445,000050.486,000046.893,564289.5637,000048.065,24859282.0663
2021-10-04T22:00:02.616Z,-USD,000049.548,0000050.48,000046.893,586516.1804,000048.033,24904369.1397
2021-10-04T23:00:01.945Z,-USD,0000050.01,0000050.48,000046.893,594733.5117,000048.352,24921467.3158
2021-10-05T00:00:01.829Z,-USD,000050.327,000050.384,000046.893,597689.3953,000049.005,24941669.3396
2021-10-05T01:00:01.97Z,-USD,0000049.19,0000049.89,000046.893,611262.6115,0000049.79,23117250.9561
2021-10-05T02:00:02.235Z,-USD,000049.112,000053.483,000046.893,803416.4518,000053.432,23329517.8091
2021-10-05T03:00:02.364Z,-USD,000048.638,0000054.36,000046.893,903957.1242,000054.099,23449451.7376
2021-10-05T04:00:02.384Z,-USD,000048.103,000054.912,000046.893,988990.8019,000054.105,23560151.1275
2021-10-05T05:00:01.837Z,-USD,000048.613,000054.912,000046.893,1072591.4318,000053.571,23659764.7857
2021-10-05T06:00:01.692Z,-USD,000048.407,000054.912,000046.893,1116590.7573,000054.081,23716210.9536
2021-10-05T07:00:02.624Z,-USD,0000048.23,000055.613,000046.893,1193217.4931,000054.427,23812677.6747
2021-10-05T08:00:02.359Z,-USD,000049.309,000055.613,000046.893,1208016.1835,000054.493,23840434.6854
2021-10-05T09:00:02.454Z,-USD,000048.491,000055.942,000046.893,1237852.5838,000055.809,23888610.1394
2021-10-05T10:00:02.347Z,-USD,000049.039,000055.942,000046.893,1278422.0627,000055.019,23940282.0375
2021-10-05T11:00:02.138Z,-USD,000048.633,000055.942,000046.893,1302577.7444,000054.208,23972117.1894
2021-10-05T12:00:02.334Z,-USD,000048.279,000055.942,000046.893,1318564.3274,000055.034,24002788.0662
2021-10-05T13:00:02.277Z,-USD,000048.544,0000056.05,000046.893,1344468.9479,000055.065,24050069.908
2021-10-05T14:00:02.345Z,-USD,000049.219,0000056.05,000046.893,1360671.3542,000054.917,24081976.0864
2021-10-05T15:00:02.507Z,-USD,000047.913,0000056.05,000046.893,1476448.3855,000053.163,24238244.4617
2021-10-05T16:00:02.682Z,-USD,0000048.28,0000056.05,000047.734,1513593.6134,000053.164,24312987.6937
2021-10-05T17:00:02.625Z,-USD,000048.777,0000056.05,000047.734,1548929.2745,000054.917,24370316.3854
2021-10-05T18:00:02.044Z,-USD,000049.245,000056.231,000047.734,1631742.3303,000055.846,24479387.8739
2021-10-05T19:00:02.356Z,-USD,000049.013,000056.454,000047.734,1662267.9455,000055.982,24565248.4718
2021-10-05T20:00:02.651Z,-USD,000048.897,0000056.59,000047.734,1674911.3635,000055.515,24622072.7862
2021-10-05T21:00:01.92Z,-USD,000048.077,000057.311,000047.734,1707192.2385,000056.714,24709963.0804
2021-10-05T22:00:02.228Z,-USD,000048.067,000057.311,000048.001,1726019.7854,000055.535,24772478.8762
2021-10-05T23:00:02.554Z,-USD,000048.258,000057.311,000048.227,1741248.7903,000054.712,24804845.9071
2021-10-06T00:00:02.48Z,-USD,000048.957,000057.311,000048.297,1741705.6327,000054.423,24825821.5718
2021-10-06T01:00:03.848Z,-USD,000049.851,000057.311,000049.586,1735484.7635,000053.728,23335738.9758
2021-10-06T02:00:02.558Z,-USD,000053.589,000057.311,000052.214,1555293.8862,0000053.99,23370067.6658
2021-10-06T03:00:02.558Z,-USD,000054.201,000057.311,000052.214,1450942.2381,000054.518,23388098.8362
2021-10-06T04:00:02.525Z,-USD,000054.334,000057.311,000052.214,1362552.7094,000053.383,23406952.0183
2021-10-06T05:00:02.242Z,-USD,000053.551,000057.311,000052.214,1341050.5338,000053.311,23483964.8285
2021-10-06T06:00:02.1Z,-USD,0000054.21,000057.311,000052.214,1317720.6443,000053.631,23517623.8277
2021-10-06T07:00:01.857Z,-USD,000054.508,000057.311,000052.214,1234199.22,000053.221,23530260.0587
2021-10-06T08:00:01.881Z,-USD,000054.468,000057.311,00000052.2,1247855.0044,000053.169,23571441.0301
2021-10-06T09:00:01.785Z,-USD,0000055.63,000057.311,0000050.35,1266561.515,000051.176,23638982.5663
2021-10-06T10:00:01.918Z,-USD,000054.895,000057.311,0000050.35,1238171.7935,000051.306,23661647.279
2021-10-06T11:00:02.583Z,-USD,000054.292,000057.311,0000050.35,1226835.199,000051.801,23683508.2221
2021-10-06T12:00:02.527Z,-USD,000055.075,000057.311,0000050.35,1222215.9937,000051.481,23708436.4577
2021-10-06T13:00:02.795Z,-USD,000054.962,000057.311,0000050.35,1200191.6147,0000052.69,23733601.4552
2021-10-06T14:00:02.037Z,-USD,000054.989,000057.311,0000050.35,1232928.9268,000054.404,23798901.9964
2021-10-06T15:00:01.789Z,-USD,000053.155,000057.311,0000050.35,1185205.3859,0000056.08,23908068.4515
2021-10-06T16:00:02.198Z,-USD,000053.245,000057.311,0000050.35,1161514.4984,000055.659,23957656.1307
2021-10-06T17:00:02.432Z,-USD,000054.815,000057.311,0000050.35,1142575.6414,000056.029,23997065.8345
2021-10-06T18:00:02.61Z,-USD,000055.725,000057.311,0000050.35,1073274.1811,000055.315,24036937.9209
2021-10-06T19:00:02.044Z,-USD,000056.159,000057.311,0000050.35,1013653.3588,000054.594,24062358.7843
2021-10-06T20:00:02.302Z,-USD,000055.423,000057.311,0000050.35,974136.1608,000054.522,24079638.4164
2021-10-06T21:00:02.267Z,-USD,000056.829,000056.962,0000050.35,921904.282,000053.159,24116567.5162
2021-10-06T22:00:02.387Z,-USD,000055.404,000056.962,0000050.35,898934.2421,000053.318,24154643.4516
2021-10-06T23:00:02.252Z,-USD,000054.751,000056.962,0000050.35,894100.2524,000053.239,24181933.7445
2021-10-07T00:00:02.344Z,-USD,0000054.46,000056.962,0000050.35,911608.9337,000052.791,24220529.881
2021-10-07T01:00:02.619Z,-USD,000053.861,000056.962,0000050.35,948335.1539,000052.177,21948056.4149
2021-10-07T02:00:01.765Z,-USD,000054.018,000056.962,0000050.35,990420.2688,000052.155,22024529.9873
2021-10-07T03:00:01.924Z,-USD,000054.429,000056.962,0000050.35,1051351.9854,000052.473,22103409.3283
2021-10-07T04:00:01.977Z,-USD,0000053.25,000056.962,0000050.35,1068507.1913,000052.805,22140009.3432
2021-10-07T05:00:01.982Z,-USD,000053.467,000056.962,0000050.35,1032523.5198,000053.654,22181019.0518
2021-10-07T06:00:02.06Z,-USD,000053.642,000056.962,0000050.35,1037724.9639,000053.241,22219297.4696
2021-10-07T07:00:02.06Z,-USD,000053.183,000056.962,0000050.35,1050058.7635,0000052.54,22245445.5084
2021-10-07T08:00:01.954Z,-USD,000053.274,000056.962,0000050.35,1041199.5067,000053.837,22276604.4406
2021-10-07T09:00:02.462Z,-USD,0000050.94,000056.962,0000050.65,1013862.6606,000054.167,22316795.9295
2021-10-07T10:00:01.882Z,-USD,000051.204,000056.962,000050.977,1023762.2042,000053.172,22349456.1746
2021-10-07T11:00:02.552Z,-USD,000051.722,000056.962,000050.977,1033247.9174,000053.177,22380748.261
2021-10-07T12:00:02.381Z,-USD,000051.535,000056.962,000050.977,1027188.6771,000053.585,22399524.3602
2021-10-07T13:00:02.003Z,-USD,000052.599,000056.962,000050.977,1059438.183,000053.336,22457115.0091
2021-10-07T14:00:02.354Z,-USD,000054.539,000056.962,000050.977,1025370.6583,0000053.88,22488692.2339
2021-10-07T15:00:02.174Z,-USD,000056.196,000056.962,000050.977,978745.2272,000052.774,22556604.0321
2021-10-07T16:00:02.337Z,-USD,000055.574,000056.962,000050.977,982797.1888,000052.951,22604903.8581
2021-10-07T17:00:02.827Z,-USD,000055.971,000055.986,000050.977,985424.8709,000052.876,22646590.7523
2021-10-07T18:00:02.286Z,-USD,000055.415,000055.588,000050.977,974746.6065,000052.217,22676116.5513
2021-10-07T19:00:02.466Z,-USD,000054.535,000055.079,000050.977,972046.8645,000052.302,22698415.086
2021-10-07T20:00:02.612Z,-USD,000054.463,000054.595,000050.977,995504.5667,000052.182,22741784.8869
2021-10-07T21:00:02.671Z,-USD,000053.295,000054.438,000050.977,989093.8194,000052.324,22769583.4022
2021-10-07T22:00:02.414Z,-USD,0000053.34,000054.438,000050.977,980203.2948,000051.982,22799024.9557
2021-10-07T23:00:01.81Z,-USD,000053.239,000054.438,000050.868,1030596.9738,000051.207,22876481.4405
2021-10-08T00:00:02.056Z,-USD,0000052.75,000054.438,000050.672,1073815.3307,000050.883,22958185.7114
2021-10-08T01:00:02.337Z,-USD,000052.104,000054.438,000050.539,1088466.1422,000052.043,21475710.2302
2021-10-08T02:00:02.461Z,-USD,000052.138,000054.438,000050.539,1058186.5656,000051.281,21522179.0282
2021-10-08T03:00:02.42Z,-USD,0000052.43,000054.438,000050.012,1046171.5076,000050.373,21588768.0704
2021-10-08T04:00:02.64Z,-USD,000052.619,000054.438,000050.012,1094892.8867,000050.705,21673961.8688
2021-10-08T05:00:02.097Z,-USD,000053.726,000054.438,000050.012,1101361.944,000050.571,21721626.3897
2021-10-08T06:00:02.779Z,-USD,000053.447,000054.438,000050.012,1125958.2745,000050.866,21784690.2132
2021-10-08T07:00:01.68Z,-USD,000052.696,000054.438,000050.012,1145957.7322,0000050.79,21831009.8284
2021-10-08T08:00:02.649Z,-USD,000053.851,000054.438,000050.012,1179402.9326,000051.064,21895245.8603
2021-10-08T09:00:01.806Z,-USD,000054.131,000054.383,000050.012,1221769.6022,0000051.82,21978052.5357
2021-10-08T10:00:02.664Z,-USD,000053.328,000054.383,000050.012,1244202.6693,000051.022,22032915.7334
2021-10-08T11:00:02.738Z,-USD,000053.187,000054.383,000050.012,1294975.764,000050.723,22114742.5561
2021-10-08T12:00:01.729Z,-USD,000053.557,000054.383,000050.012,1336897.9389,000050.696,22175565.8727
2021-10-08T13:00:01.748Z,-USD,000053.387,000054.383,000050.012,1348734.7263,000050.549,22247359.7729
2021-10-08T14:00:01.788Z,-USD,000054.027,000054.383,000050.012,1362088.464,000050.364,22289815.5816
2021-10-08T15:00:01.932Z,-USD,000052.785,000053.399,000050.012,1332410.937,000051.249,22328155.5815
2021-10-08T16:00:01.733Z,-USD,000053.053,000053.066,000050.012,1319146.374,000051.157,22363182.8727
2021-10-08T17:00:02.074Z,-USD,000052.833,000052.933,000050.012,1319389.5346,000051.065,22405282.7027
2021-10-08T18:00:02.349Z,-USD,000052.174,000052.673,000050.012,1320899.6888,000050.699,22436363.7695
2021-10-08T19:00:02.991Z,-USD,0000052.23,000052.673,000050.012,1344370.7699,000050.579,22481754.8689
2021-10-08T20:00:02.668Z,-USD,000052.255,000052.618,000050.012,1324634.183,000050.518,22505427.4576
2021-10-08T21:00:01.935Z,-USD,000052.246,000052.296,0000048.55,1356017.7915,000049.019,22565075.2138
2021-10-08T22:00:02.123Z,-USD,000051.953,000052.224,0000048.55,1376150.978,000049.288,22614574.2076
2021-10-08T23:00:02.58Z,-USD,000051.157,000052.224,0000048.55,1326325.2612,000049.496,22642349.267
2021-10-09T00:00:01.744Z,-USD,000050.922,000052.224,0000048.55,1292537.3272,0000049.26,22690008.1481
2021-10-09T01:00:01.779Z,-USD,0000051.95,000052.071,000048.501,1240474.304,000049.602,21240378.2998
2021-10-09T02:00:01.757Z,-USD,000051.281,0000051.94,000048.501,1215642.9743,0000049.15,21261726.1454
2021-10-09T03:00:01.973Z,-USD,000050.283,0000051.94,000048.501,1169808.7622,000049.402,21282662.7282
2021-10-09T04:00:02.461Z,-USD,000050.704,0000051.94,000048.501,1110030.2065,000049.803,21307997.6847
2021-10-09T05:00:02.076Z,-USD,000050.619,0000051.94,000048.501,1088025.528,000049.847,21333478.5604
2021-10-09T06:00:02.058Z,-USD,000050.874,0000051.94,000048.501,1042242.5883,000049.539,21351732.8633
2021-10-09T07:00:01.978Z,-USD,000050.851,0000051.94,000048.501,1025438.1988,000049.997,21380605.8867
2021-10-09T08:00:01.965Z,-USD,000051.065,0000051.94,000048.501,984639.1045,000049.924,21404438.9197
2021-10-09T09:00:01.831Z,-USD,000051.871,000051.926,000048.501,925377.0504,000049.286,21430063.1097
2021-10-09T10:00:01.974Z,-USD,000050.914,000051.705,000048.501,892449.1686,000049.469,21449944.7431
2021-10-09T11:00:02.63Z,-USD,000050.737,000051.705,000048.501,825875.7599,000049.721,21466901.791
2021-10-09T12:00:02.557Z,-USD,0000050.61,000051.705,000048.501,797419.5846,000049.583,21496996.7211
2021-10-09T13:00:02.488Z,-USD,000050.549,000051.705,000048.501,748614.3098,0000049.82,21520193.3439
2021-10-09T14:00:02.565Z,-USD,000050.408,000051.705,000048.501,744778.4182,000050.266,21558255.9505
2021-10-09T15:00:02.382Z,-USD,0000051.22,000051.844,000048.501,804670.5984,0000051.57,21656527.8567
2021-10-09T16:00:01.741Z,-USD,000051.185,000051.844,000048.501,810663.2783,0000050.45,21697852.5347
2021-10-09T17:00:02.433Z,-USD,000051.049,000051.844,000048.501,812508.6453,000049.989,21741885.8138
2021-10-09T18:00:01.824Z,-USD,000050.717,000051.844,000048.501,808714.4442,000049.793,21769145.2562
2021-10-09T19:00:02.075Z,-USD,000050.625,000051.844,000048.501,800047.368,000049.813,21805783.0052
2021-10-09T20:00:01.879Z,-USD,000050.471,000051.844,000048.501,808063.3124,000049.358,21837827.3073
2021-10-09T21:00:02.673Z,-USD,000048.905,000051.844,000048.501,784395.5736,000049.124,21873642.9505
2021-10-09T22:00:02.583Z,-USD,000049.312,000051.844,000048.501,756240.8055,000049.255,21894388.6889
