Coin on file:	SUSHI
Created by:	chris
Created on:	09/18/2021T03:00:1631948402Z

Recorded,Currency,Open,High,Low,Volume,Last,Volume30day
2021-09-28T17:00:02.866Z,-USD,000010.417,000010.539,000009.755,1774688.75,000009.801,67226219.62
2021-09-28T18:00:02.31Z,-USD,000010.447,000010.539,000009.683,1775890.31,000009.775,67291604.47
2021-09-28T19:00:02.452Z,-USD,000010.415,000010.506,000009.683,1806494.08,000009.836,67357741.65
2021-09-28T20:00:02.524Z,-USD,000010.374,000010.475,000009.683,1789374.81,000009.769,67388824.85
2021-09-28T21:00:02.277Z,-USD,0000010.17,000010.475,000009.683,1749338.04,0000009.89,67435913.97
2021-09-28T22:00:01.703Z,-USD,0000010.35,000010.475,000009.683,1673449.94,000009.948,67456867.48
2021-09-28T23:00:02.446Z,-USD,000010.342,000010.407,000009.683,1762977.39,000009.826,67583093.54
2021-09-29T00:00:02.799Z,-USD,000010.004,000010.407,000009.567,1868424.96,000009.672,67789108.97
2021-09-29T01:00:02.151Z,-USD,000010.123,000010.407,000009.279,2147626.34,000009.634,66937430.26
2021-09-29T02:00:01.875Z,-USD,000010.227,000010.407,000009.279,2152632.62,000009.682,67011865.01
2021-09-29T03:00:02.624Z,-USD,000010.214,000010.374,000009.279,2119349.27,000009.771,67064503.3
2021-09-29T04:00:02.225Z,-USD,000010.274,000010.374,000009.279,2138174.12,000009.883,67125116.05
2021-09-29T05:00:01.856Z,-USD,000010.247,000010.374,000009.279,2216796.75,000009.928,67267256.92
2021-09-29T06:00:02.48Z,-USD,000010.137,000010.374,000009.279,2194902.65,000009.949,67303940.66
2021-09-29T07:00:02.046Z,-USD,000010.038,000010.374,000009.279,2201273.69,000010.079,67342585.39
2021-09-29T08:00:02.639Z,-USD,000009.927,000010.374,000009.279,2168178.88,000010.046,67352326.55
2021-09-29T09:00:02.32Z,-USD,000010.098,000010.374,000009.279,02195755.8,000009.944,67466575.24
2021-09-29T10:00:02.706Z,-USD,000010.161,000010.371,000009.279,2171811.77,000009.831,67555938.32
2021-09-29T11:00:03.436Z,-USD,000010.159,000010.371,000009.279,2136137.53,000010.014,67587290.11
2021-09-29T12:00:02.427Z,-USD,000010.303,000010.371,000009.279,02097779.2,0000009.92,67627969.53
2021-09-29T13:00:02.041Z,-USD,000010.104,000010.317,000009.279,2117292.39,000009.815,67686552.7
2021-09-29T14:00:02.192Z,-USD,000010.118,000010.133,000009.279,2173466.16,000009.817,67777113.78
2021-09-29T15:00:02.089Z,-USD,000009.967,000010.081,000009.279,2143377.97,000009.819,67804748.67
2021-09-29T16:00:01.756Z,-USD,000009.854,000010.081,000009.279,2076637.03,000009.577,67903462.95
2021-09-29T17:00:02.569Z,-USD,000009.791,000010.081,000009.279,2027962.82,000009.497,67978353.24
2021-09-29T18:00:02.127Z,-USD,000009.747,000010.081,000009.279,2025972.27,000009.353,68041847.38
2021-09-29T19:00:01.734Z,-USD,000009.814,000010.081,000009.279,2032156.76,000009.379,68114770.05
2021-09-29T20:00:02.534Z,-USD,000009.821,000010.081,000009.279,2037953.09,000009.352,68151028.5
2021-09-29T21:00:02.245Z,-USD,000009.882,000010.081,000009.219,2067123.21,000009.337,68227193.58
2021-09-29T22:00:02.118Z,-USD,000009.958,000010.081,000009.219,2111303.89,0000009.38,68292554.11
2021-09-29T23:00:02.473Z,-USD,000009.847,000010.081,000009.219,02043953.0,000009.449,68351710.25
2021-09-30T20:00:24.953Z,-USD,0000009.35,000010.123,000009.219,1275513.73,000009.937,67859097.14
2021-09-30T21:00:01.877Z,-USD,0000009.35,000010.123,000009.287,1260021.38,000009.876,67919539.02
2021-09-30T22:00:01.971Z,-USD,000009.384,000010.123,000009.335,1234418.05,0000009.98,67958730.67
2021-09-30T23:00:01.898Z,-USD,000009.446,000010.123,000009.421,1200522.76,000010.036,67984464.72
2021-10-01T00:00:02.236Z,-USD,000009.506,000010.174,000009.455,1227587.46,000010.162,68053100.95
2021-10-01T01:00:02.43Z,-USD,000009.705,000010.303,000009.684,1296336.99,000010.222,65442969.44
2021-10-01T02:00:01.807Z,-USD,000009.846,000010.333,000009.707,1288548.77,000010.291,65511671.23
2021-10-01T03:00:02.143Z,-USD,000009.964,000010.367,000009.707,1320839.04,000010.112,65597703.1
2021-10-01T04:00:01.981Z,-USD,000010.053,000010.367,000009.707,1201998.29,000010.092,65615119.92
2021-10-01T05:00:01.806Z,-USD,0000009.96,000010.367,000009.707,1171525.14,000010.124,65636535.34
2021-10-01T06:00:01.719Z,-USD,0000010.05,000010.367,000009.707,1100438.42,000010.245,65659920.48
2021-10-01T07:00:02.628Z,-USD,000009.962,000010.367,000009.707,1075589.85,000010.225,65666694.93
2021-10-01T08:00:02.645Z,-USD,000009.905,0000010.45,000009.707,1080847.39,000010.442,65700426.73
2021-10-01T09:00:02.609Z,-USD,0000009.82,000010.595,000009.707,1106946.37,000010.573,65779477.37
2021-10-01T10:00:02.404Z,-USD,000009.807,000010.599,000009.707,1126802.73,000010.466,65816499.84
2021-10-01T11:00:02.164Z,-USD,000009.728,000010.806,000009.708,1223865.42,000010.666,65935933.6
2021-10-01T12:00:02.314Z,-USD,000009.801,0000010.88,000009.777,1250264.29,000010.814,65981721.64
2021-10-01T13:00:02.328Z,-USD,00000010.0,000010.891,000009.777,1269175.34,000010.637,66062439.18
2021-10-01T14:00:02.419Z,-USD,000009.928,000010.891,000009.777,1278334.87,000010.431,66135534.7
2021-10-01T15:00:02.422Z,-USD,0000009.84,000010.891,000009.777,1316116.35,000010.478,66217163.12
2021-10-01T16:00:02.633Z,-USD,000009.934,000010.891,000009.777,1351876.47,000010.526,66278273.28
2021-10-01T17:00:01.817Z,-USD,000009.846,000010.891,000009.809,1427357.46,0000010.82,66405013.55
2021-10-01T18:00:02.137Z,-USD,000009.852,000010.891,000009.834,1434634.46,000010.859,66436809.37
2021-10-01T19:00:02.528Z,-USD,000010.054,000010.891,000009.834,1423697.74,000010.846,66481606.44
2021-10-01T20:00:02.642Z,-USD,000009.934,000010.973,000009.834,1423777.62,0000010.85,66542379.28
2021-10-01T21:00:01.797Z,-USD,000009.864,000010.973,000009.852,1459576.08,000010.773,66638612.26
2021-10-01T22:00:01.864Z,-USD,000009.975,000010.973,000009.946,1530044.86,000010.931,66748468.79
2021-10-01T23:00:01.744Z,-USD,000010.036,000010.973,0000009.99,1572634.68,000010.745,66816616.36
2021-10-02T00:00:02.671Z,-USD,000010.156,000010.973,000010.048,1531724.89,000010.834,66845088.96
2021-10-02T01:00:02.583Z,-USD,000010.197,000010.973,000010.048,1440937.85,000010.725,65792869.88
2021-10-02T02:00:01.75Z,-USD,000010.304,000010.973,000010.048,1413861.84,000010.783,65834386.05
2021-10-02T03:00:01.917Z,-USD,000010.113,000010.973,000010.048,1384964.06,000010.706,65891385.03
2021-10-02T04:00:02.267Z,-USD,000010.132,000010.973,000010.083,1403431.91,0000010.58,65927345.87
2021-10-02T05:00:01.935Z,-USD,0000010.13,000010.973,000010.083,01421786.9,000010.591,65967015.2
2021-10-02T06:00:02.018Z,-USD,0000010.25,000010.973,000010.163,1410776.15,000010.613,65979670.85
2021-10-02T07:00:02.099Z,-USD,000010.234,000010.973,000010.189,1422155.95,000010.657,65997542.41
2021-10-02T08:00:01.754Z,-USD,0000010.45,000010.973,000010.368,01397674.6,000010.665,66006776.27
2021-10-02T09:00:02.683Z,-USD,000010.597,000010.973,000010.368,1326395.14,000010.671,66014587.49
2021-10-02T10:00:02.272Z,-USD,000010.479,000010.973,000010.368,1315591.75,000010.756,66040788.07
2021-10-02T11:00:02.409Z,-USD,000010.672,000010.973,000010.368,1206960.12,000010.735,66052013.1
2021-10-02T12:00:02.429Z,-USD,000010.815,000010.973,000010.368,1173208.09,000010.808,66063710.62
2021-10-02T13:00:02.295Z,-USD,000010.635,000010.973,000010.368,01118529.0,000010.846,66089651.63
2021-10-02T14:00:02.394Z,-USD,0000010.43,000011.033,000010.368,1240593.36,00000011.0,66285113.71
2021-10-02T15:00:02.37Z,-USD,000010.487,000011.127,000010.477,1231173.13,000011.115,66357033.98
2021-10-02T16:00:02.284Z,-USD,000010.547,000011.217,00000010.5,1214278.89,000011.209,66401420.0
2021-10-02T17:00:01.853Z,-USD,000010.797,000011.302,00000010.5,1184847.09,000011.302,66498594.62
2021-10-02T18:00:01.996Z,-USD,000010.831,000011.303,00000010.5,1194336.75,000011.258,66540054.73
2021-10-02T19:00:03.21Z,-USD,000010.853,000011.303,00000010.5,1175632.48,000011.285,66566545.71
2021-10-02T20:00:02.449Z,-USD,000010.866,000011.312,00000010.5,1178383.09,000011.299,66630021.53
2021-10-02T21:00:02.484Z,-USD,0000010.78,000011.312,00000010.5,1117133.18,000011.207,66665444.82
2021-10-02T22:00:02.619Z,-USD,000010.933,000011.312,00000010.5,1026064.47,000011.206,66683256.42
2021-10-02T23:00:02.232Z,-USD,000010.775,000011.312,00000010.5,1023212.14,000011.096,66751230.14
2021-10-03T00:00:02.159Z,-USD,000010.831,000011.312,00000010.5,1075812.39,000010.902,66829915.53
2021-10-03T01:00:02.643Z,-USD,000010.746,000011.312,00000010.5,1094222.26,000010.748,65891646.07
2021-10-03T02:00:02.455Z,-USD,000010.777,000011.312,00000010.5,1104380.01,000010.835,65943135.85
2021-10-03T03:00:02.212Z,-USD,000010.698,000011.312,00000010.5,1083198.95,000010.868,65978950.9
2021-10-03T04:00:02.056Z,-USD,000010.559,000011.312,00000010.5,1075371.08,000010.939,66008065.74
2021-10-03T05:00:02.271Z,-USD,000010.574,000011.312,000010.574,1092917.93,0000011.01,66064294.83
2021-10-03T06:00:01.704Z,-USD,000010.615,000011.312,000010.585,1109066.91,000011.067,66093192.61
2021-10-03T07:00:02.137Z,-USD,000010.646,000011.312,000010.585,1109781.86,000011.081,66111807.52
2021-10-03T08:00:01.747Z,-USD,000010.675,000011.312,000010.585,1117559.15,000010.991,66128698.07
2021-10-03T09:00:02.23Z,-USD,000010.674,000011.312,000010.641,1130443.81,000011.015,66149408.84
2021-10-03T10:00:01.83Z,-USD,000010.748,000011.312,000010.641,1129364.57,000010.909,66174514.94
2021-10-03T11:00:02.311Z,-USD,000010.748,000011.312,000010.641,1135459.25,000010.918,66192117.38
2021-10-03T12:00:02.605Z,-USD,000010.789,000011.312,000010.668,1135351.62,000011.068,66204156.17
2021-10-03T13:00:02.294Z,-USD,000010.843,000011.312,000010.668,1126101.72,00000011.0,66220206.8
2021-10-03T14:00:02.107Z,-USD,000011.008,000011.312,000010.668,0972863.37,000011.142,66262338.11
2021-10-03T15:00:01.771Z,-USD,0000011.11,000011.312,000010.668,0923771.67,000011.021,66285221.4
2021-10-03T16:00:02.635Z,-USD,0000011.23,000011.312,000010.668,0907580.49,000010.888,66317485.36
2021-10-03T17:00:02.595Z,-USD,000011.287,000011.312,000010.668,0849333.93,000010.949,66352313.91
2021-10-03T18:00:02.164Z,-USD,000011.256,000011.312,000010.668,00860964.6,000011.035,66405425.37
2021-10-03T19:00:02.339Z,-USD,000011.292,000011.312,000010.668,0892399.74,000011.092,66463331.81
2021-10-03T20:00:02.394Z,-USD,000011.299,000011.303,000010.668,0849069.65,000011.115,66483463.04
2021-10-03T21:00:02.153Z,-USD,000011.218,000011.296,000010.668,0845997.38,000010.945,66515803.65
2021-10-03T22:00:02.068Z,-USD,000011.208,000011.255,000010.668,0929672.51,000010.761,66617303.58
2021-10-03T23:00:01.757Z,-USD,000011.078,000011.182,000010.668,00916308.7,000010.784,66672980.53
2021-10-04T00:00:01.766Z,-USD,000010.908,000011.182,000010.668,0895853.28,000010.819,66730156.35
2021-10-04T01:00:01.911Z,-USD,000010.714,000011.182,000010.571,0903085.65,000010.622,66097172.35
2021-10-04T02:00:02.161Z,-USD,000010.841,000011.182,000010.515,0949250.41,000010.563,66194032.07
2021-10-04T03:00:02.437Z,-USD,000010.852,000011.182,000010.436,0979438.49,000010.457,66260111.26
2021-10-04T04:00:02.577Z,-USD,0000010.95,000011.182,000010.355,0994477.05,000010.416,66304396.88
2021-10-04T05:00:02.206Z,-USD,000011.012,000011.182,000010.317,00980432.2,000010.517,66346609.14
2021-10-04T06:00:02.478Z,-USD,000011.061,000011.182,000010.317,0964413.85,000010.509,66360139.21
2021-10-04T07:00:02.295Z,-USD,000011.059,000011.182,000010.317,0956923.42,000010.453,66370819.45
2021-10-04T08:00:02.455Z,-USD,000010.998,000011.182,000010.317,0959237.57,000010.557,66390327.67
2021-10-04T09:00:02.365Z,-USD,000010.976,000011.182,000010.317,0968881.96,000010.393,66419893.42
2021-10-04T10:00:02.176Z,-USD,000010.929,000011.182,000010.317,0957581.96,000010.429,66434671.42
2021-10-04T11:00:02.405Z,-USD,000010.923,000011.182,000010.317,0960738.84,000010.368,66454733.87
2021-10-04T12:00:02.181Z,-USD,000011.062,000011.182,0000010.21,1026214.82,000010.315,66532025.8
2021-10-04T13:00:03.229Z,-USD,000011.003,000011.182,0000010.21,01054710.6,000010.401,66576862.01
2021-10-04T14:00:02.249Z,-USD,000011.138,000011.182,0000010.21,1048423.18,000010.535,66612675.2
2021-10-04T15:00:02.514Z,-USD,000011.031,000011.182,000010.175,1099803.25,000010.227,66687008.31
2021-10-04T16:00:01.811Z,-USD,000010.914,000011.182,000010.063,1136419.33,000010.269,66756247.98
2021-10-04T17:00:01.975Z,-USD,000010.933,000011.182,000010.063,1163432.32,000010.444,66817362.2
2021-10-04T18:00:02.628Z,-USD,000011.056,000011.182,000010.063,1155864.17,0000010.62,66863704.9
2021-10-04T19:00:02.19Z,-USD,00000011.1,0000011.15,000010.063,1130084.94,000010.592,66895163.36
2021-10-04T20:00:02.612Z,-USD,000011.121,000011.128,000010.063,01142521.0,000010.545,66927591.62
2021-10-04T21:00:02.314Z,-USD,000010.917,000010.919,000010.063,1169124.28,0000010.42,66987052.93
2021-10-04T22:00:02.616Z,-USD,000010.744,000010.852,000010.063,1116859.45,0000010.45,67036224.93
2021-10-04T23:00:01.945Z,-USD,000010.784,000010.852,000010.063,1141009.93,000010.277,67120916.87
2021-10-05T00:00:01.829Z,-USD,000010.818,000010.818,000010.063,01159231.1,000010.362,67191036.93
2021-10-05T01:00:01.97Z,-USD,000010.584,000010.666,000010.063,1121133.26,000010.493,66043030.94
2021-10-05T02:00:02.235Z,-USD,000010.551,000010.666,000010.063,01163203.4,000010.451,66181188.77
2021-10-05T03:00:02.364Z,-USD,000010.461,000010.666,000010.063,1173225.92,000010.404,66256933.45
2021-10-05T04:00:02.384Z,-USD,000010.397,000010.666,000010.063,1187736.82,000010.437,66315727.73
2021-10-05T05:00:01.837Z,-USD,000010.514,000010.666,000010.063,1240802.16,000010.369,66412038.65
2021-10-05T06:00:01.692Z,-USD,000010.491,000010.666,000010.063,1268497.84,000010.464,66452472.31
2021-10-05T07:00:02.624Z,-USD,000010.412,000010.666,000010.063,1308176.31,000010.464,66502561.52
2021-10-05T08:00:02.359Z,-USD,000010.574,000010.666,000010.063,1322075.71,000010.512,66536699.65
2021-10-05T09:00:02.454Z,-USD,000010.399,000010.666,000010.063,1309340.01,000010.526,66552868.29
2021-10-05T10:00:02.347Z,-USD,000010.432,000010.666,000010.063,1329395.42,000010.527,66587636.4
2021-10-05T11:00:02.138Z,-USD,000010.343,000010.718,000010.063,1347172.22,000010.557,66626089.94
2021-10-05T12:00:02.334Z,-USD,0000010.29,000010.739,000010.063,1285165.39,000010.737,66646467.74
2021-10-05T13:00:02.277Z,-USD,000010.395,000010.767,000010.063,1280927.73,000010.625,66681400.69
2021-10-05T14:00:02.345Z,-USD,000010.576,000010.767,000010.063,1271907.11,000010.636,66709442.97
2021-10-05T15:00:02.507Z,-USD,000010.243,000010.767,000010.063,1395188.97,000010.413,66907664.67
2021-10-05T16:00:02.682Z,-USD,000010.337,000010.767,000010.225,1382182.73,000010.369,66963349.18
2021-10-05T17:00:02.625Z,-USD,000010.427,000010.767,000010.225,1382981.97,000010.414,67024031.51
2021-10-05T18:00:02.044Z,-USD,000010.659,000010.767,000010.225,1404384.95,000010.412,67091791.21
2021-10-05T19:00:02.356Z,-USD,000010.593,000010.767,000010.225,1399238.63,0000010.47,67121231.57
2021-10-05T20:00:02.651Z,-USD,00000010.6,000010.767,000010.225,1404135.66,000010.552,67156477.94
2021-10-05T21:00:01.92Z,-USD,000010.427,000010.767,000010.225,1385183.45,000010.735,67196632.97
2021-10-05T22:00:02.228Z,-USD,000010.446,0000010.79,000010.225,1371509.92,000010.726,67232128.48
2021-10-05T23:00:02.554Z,-USD,000010.265,0000010.79,0000010.26,1314518.51,000010.683,67259741.1
2021-10-06T00:00:02.48Z,-USD,000010.374,000010.894,000010.281,1336435.56,000010.777,67353113.25
2021-10-06T01:00:03.848Z,-USD,000010.484,000011.001,000010.281,1482330.47,000010.772,66616231.88
2021-10-06T02:00:02.558Z,-USD,000010.425,000011.001,000010.281,1406993.25,000010.674,66682551.32
2021-10-06T03:00:02.558Z,-USD,000010.397,000011.001,000010.281,1394812.63,000010.739,66740733.6
2021-10-06T04:00:02.525Z,-USD,000010.447,000011.001,000010.281,1567899.63,000010.858,66975458.83
2021-10-06T05:00:02.242Z,-USD,000010.368,000011.001,000010.281,1656067.14,000010.574,67157147.02
2021-10-06T06:00:02.1Z,-USD,000010.441,000011.001,000010.281,1670527.81,000010.544,67211490.11
2021-10-06T07:00:01.857Z,-USD,000010.461,000011.001,000010.281,01636417.0,000010.534,67227782.48
2021-10-06T08:00:01.881Z,-USD,000010.491,000011.001,000010.281,1648439.63,000010.394,67274632.9
2021-10-06T09:00:01.785Z,-USD,000010.535,000011.001,000010.006,1705945.39,000010.063,67347631.62
2021-10-06T10:00:01.918Z,-USD,000010.534,000011.001,0000009.89,1780789.29,000009.988,67457412.55
2021-10-06T11:00:02.583Z,-USD,0000010.56,000011.001,0000009.89,1763254.86,000010.083,67478269.53
2021-10-06T12:00:02.527Z,-USD,000010.744,000011.001,0000009.89,1755130.52,000010.066,67493180.09
2021-10-06T13:00:02.795Z,-USD,000010.634,000011.001,0000009.89,1747120.37,000010.278,67517339.44
2021-10-06T14:00:02.037Z,-USD,000010.652,000011.001,0000009.89,1941235.04,000010.622,67739686.1
2021-10-06T15:00:01.789Z,-USD,000010.402,000011.001,0000009.89,1810962.29,000010.714,67808146.62
2021-10-06T16:00:02.198Z,-USD,000010.371,000011.001,0000009.89,1825693.18,000010.859,67877965.11
2021-10-06T17:00:02.432Z,-USD,000010.423,000011.001,0000009.89,1808122.95,000010.823,67921568.86
2021-10-06T18:00:02.61Z,-USD,0000010.46,000011.001,0000009.89,1776870.06,000010.806,67957163.83
2021-10-06T19:00:02.044Z,-USD,0000010.47,000011.001,0000009.89,1767055.16,000010.821,67977547.28
2021-10-06T20:00:02.302Z,-USD,000010.567,000011.001,0000009.89,1770791.03,000010.825,68015747.22
2021-10-06T21:00:02.267Z,-USD,000010.739,000011.001,0000009.89,1852854.21,000010.582,68139225.95
2021-10-06T22:00:02.387Z,-USD,000010.744,000011.001,0000009.89,1876065.29,000010.594,68196801.74
2021-10-06T23:00:02.252Z,-USD,000010.703,000011.001,0000009.89,1892415.68,000010.619,68240582.38
2021-10-07T00:00:02.344Z,-USD,0000010.85,000011.001,0000009.89,01825725.9,000010.531,68299086.9
2021-10-07T01:00:02.619Z,-USD,000010.825,000010.973,0000009.89,1714383.75,000010.439,65561257.59
2021-10-07T02:00:01.765Z,-USD,000010.683,000010.973,0000009.89,01691262.6,000010.328,65604395.61
2021-10-07T03:00:01.924Z,-USD,000010.727,000010.973,0000009.89,1664881.13,000010.308,65637438.78
2021-10-07T04:00:01.977Z,-USD,000010.844,000010.914,0000009.89,1470166.31,000010.301,65679175.08
2021-10-07T05:00:01.982Z,-USD,000010.544,000010.914,0000009.89,1341990.35,000010.434,65729715.71
2021-10-07T06:00:02.06Z,-USD,000010.552,000010.914,0000009.89,1302821.85,0000010.41,65745709.3
2021-10-07T07:00:02.06Z,-USD,0000010.51,000010.914,0000009.89,1312073.09,000010.362,65770416.9
2021-10-07T08:00:01.954Z,-USD,000010.405,000010.914,0000009.89,1304624.43,000010.636,65809802.97
2021-10-07T09:00:02.462Z,-USD,000010.021,000010.914,0000009.89,01259189.5,000010.681,65837345.1
2021-10-07T10:00:01.882Z,-USD,000009.974,000010.914,000009.967,1163970.96,000010.571,65852045.59
2021-10-07T11:00:02.552Z,-USD,000010.057,000010.914,000010.028,1155553.61,000010.508,65864322.36
2021-10-07T12:00:02.381Z,-USD,000010.053,000010.914,000010.028,1163109.24,000010.567,65886824.45
2021-10-07T13:00:02.003Z,-USD,000010.249,000010.914,000010.204,1181034.46,000010.437,65932289.63
2021-10-07T14:00:02.354Z,-USD,000010.626,000010.914,0000010.23,0992479.22,000010.622,65964071.08
2021-10-07T15:00:02.174Z,-USD,000010.691,000010.914,0000010.23,0976759.54,000010.396,66016136.81
2021-10-07T16:00:02.337Z,-USD,000010.851,000010.914,0000010.23,00949436.1,000010.538,66060047.47
2021-10-07T17:00:02.827Z,-USD,000010.825,000010.914,0000010.23,0947491.78,000010.614,66099575.06
2021-10-07T18:00:02.286Z,-USD,000010.822,000010.914,0000010.23,0953507.45,000010.547,66141372.24
2021-10-07T19:00:02.466Z,-USD,00000010.8,000010.914,0000010.23,0976807.73,000010.685,66185331.74
2021-10-07T20:00:02.612Z,-USD,000010.813,00000011.0,0000010.23,1070117.16,000010.963,66316671.15
2021-10-07T21:00:02.671Z,-USD,000010.599,0000011.14,0000010.23,1098723.41,000010.979,66469624.47
2021-10-07T22:00:02.414Z,-USD,000010.619,0000011.14,0000010.23,1087966.23,000010.908,66516309.34
2021-10-07T23:00:01.81Z,-USD,000010.628,0000011.14,0000010.23,1109189.52,000010.885,66580386.63
2021-10-08T00:00:02.056Z,-USD,000010.529,0000011.14,0000010.23,1110913.85,000010.774,66641234.58
2021-10-08T01:00:02.337Z,-USD,000010.428,0000011.14,0000010.23,1106144.73,0000010.81,64412256.05
2021-10-08T02:00:02.461Z,-USD,000010.309,0000011.14,000010.242,1074060.05,000010.792,64423324.28
2021-10-08T03:00:02.42Z,-USD,000010.313,0000011.14,000010.242,01084106.7,0000010.73,64466572.49
2021-10-08T04:00:02.64Z,-USD,000010.247,0000011.14,000010.243,1068009.19,000010.809,64492037.92
2021-10-08T05:00:02.097Z,-USD,000010.404,0000011.14,000010.292,1064215.88,000010.833,64538777.03
2021-10-08T06:00:02.779Z,-USD,0000010.39,0000011.14,000010.314,1102087.57,000011.092,64592361.42
2021-10-08T07:00:01.68Z,-USD,000010.328,000011.165,000010.314,1147979.08,000011.082,64663062.99
2021-10-08T08:00:02.649Z,-USD,000010.645,000011.197,000010.326,1149278.88,000011.184,64705446.93
2021-10-08T09:00:01.806Z,-USD,000010.658,000011.264,000010.326,1176282.13,000011.258,64758296.23
2021-10-08T10:00:02.664Z,-USD,000010.575,000011.365,000010.326,1271651.87,000011.315,64868223.7
2021-10-08T11:00:02.738Z,-USD,000010.509,00000011.5,000010.326,1387253.23,000011.386,64996115.09
2021-10-08T12:00:01.729Z,-USD,000010.551,00000011.5,000010.326,1437767.58,000011.222,65069168.88
2021-10-08T13:00:01.748Z,-USD,0000010.45,00000011.5,000010.326,1665864.65,000011.098,65343521.1
2021-10-08T14:00:01.788Z,-USD,0000010.63,00000011.5,000010.326,1706893.78,000011.036,65415537.47
2021-10-08T15:00:01.932Z,-USD,000010.393,00000011.5,000010.373,1687311.16,000011.235,65449414.31
2021-10-08T16:00:01.733Z,-USD,000010.581,00000011.5,000010.434,1685077.12,000011.116,65490601.14
2021-10-08T17:00:02.074Z,-USD,000010.626,00000011.5,000010.538,1682693.37,000011.058,65543782.32
2021-10-08T18:00:02.349Z,-USD,000010.539,00000011.5,000010.539,01703519.7,000010.961,65589445.23
2021-10-08T19:00:02.991Z,-USD,000010.696,00000011.5,0000010.66,1716905.46,000011.011,65647458.98
2021-10-08T20:00:02.668Z,-USD,000010.999,00000011.5,0000010.66,1619652.42,000011.011,65683962.51
2021-10-08T21:00:01.935Z,-USD,000011.032,00000011.5,0000010.66,1502969.06,000010.753,65723760.97
2021-10-08T22:00:02.123Z,-USD,000010.934,00000011.5,0000010.66,1517714.18,000010.799,65779212.05
2021-10-08T23:00:02.58Z,-USD,000010.905,00000011.5,0000010.66,1474871.29,000010.811,65801916.8
2021-10-09T00:00:01.744Z,-USD,000010.794,00000011.5,000010.666,1425928.07,000010.745,65811833.97
2021-10-09T01:00:01.779Z,-USD,00000010.8,00000011.5,0000010.65,1438759.52,000010.767,64427267.17
2021-10-09T02:00:01.757Z,-USD,000010.802,00000011.5,0000010.65,1443146.57,000010.688,64442416.25
2021-10-09T03:00:01.973Z,-USD,000010.729,00000011.5,000010.573,1428532.55,0000010.74,64470938.02
2021-10-09T04:00:02.461Z,-USD,000010.818,00000011.5,000010.573,1413856.88,0000010.76,64481573.97
2021-10-09T05:00:02.076Z,-USD,000010.882,00000011.5,000010.573,1406806.05,000010.826,64521169.11
2021-10-09T06:00:02.058Z,-USD,000011.112,00000011.5,000010.573,1353490.82,000010.799,64537085.53
2021-10-09T07:00:01.978Z,-USD,0000011.14,00000011.5,000010.573,1308309.18,000010.852,64548915.11
2021-10-09T08:00:01.965Z,-USD,000011.211,00000011.5,000010.573,1271957.33,000010.848,64557507.67
2021-10-09T09:00:01.831Z,-USD,000011.266,00000011.5,000010.573,1227487.72,000010.736,64562474.94
2021-10-09T10:00:01.974Z,-USD,000011.342,00000011.5,000010.573,1138696.22,000010.807,64583627.02
2021-10-09T11:00:02.63Z,-USD,0000011.39,000011.466,000010.573,1003758.08,000010.892,64590519.79
2021-10-09T12:00:02.557Z,-USD,000011.205,000011.294,000010.573,0959293.64,000010.792,64604528.39
2021-10-09T13:00:02.488Z,-USD,000011.113,000011.294,000010.573,0700700.57,000010.841,64620918.67
2021-10-09T14:00:02.565Z,-USD,000011.059,000011.294,000010.573,0662351.59,000010.893,64654719.23
2021-10-09T15:00:02.382Z,-USD,000011.276,000011.279,000010.573,0639830.13,000010.911,64665500.21
2021-10-09T16:00:01.741Z,-USD,000011.141,000011.165,000010.573,00648784.5,0000010.88,64715008.46
2021-10-09T17:00:02.433Z,-USD,000011.081,000011.102,000010.573,0621144.64,000010.832,64741180.35
2021-10-09T18:00:01.824Z,-USD,000010.961,0000011.05,000010.573,0614129.53,000010.841,64779491.0
2021-10-09T19:00:02.075Z,-USD,0000011.02,000011.045,000010.573,0566543.94,000010.885,64790221.6
2021-10-09T20:00:01.879Z,-USD,000010.995,000010.995,000010.573,0549774.74,000010.841,64811355.9
2021-10-09T21:00:02.673Z,-USD,000010.705,000010.977,000010.573,0526412.67,000010.839,64827410.75
2021-10-09T22:00:02.583Z,-USD,000010.739,000010.977,000010.573,0487165.22,000010.878,64842688.05
2021-10-09T23:00:02.295Z,-USD,0000010.79,000010.977,000010.573,0478210.52,000010.933,64856285.13
2021-10-10T00:00:02.547Z,-USD,000010.749,000010.977,000010.573,0478611.11,000010.911,64866949.54
2021-10-10T01:00:02.553Z,-USD,000010.798,000010.977,000010.573,0461990.81,000010.779,63489802.18
2021-10-10T02:00:02.552Z,-USD,000010.668,000010.977,000010.573,0472084.81,000010.678,63514788.18
2021-10-10T03:00:01.861Z,-USD,000010.725,000010.977,000010.613,0482893.72,000010.745,63553880.93
2021-10-10T04:00:01.882Z,-USD,000010.749,000010.977,000010.613,0483045.27,000010.826,63564757.21
2021-10-10T05:00:02.18Z,-USD,000010.806,000010.977,000010.613,0469744.45,0000010.89,63591037.15
2021-10-10T06:00:02.301Z,-USD,000010.818,000011.065,000010.613,0524449.18,000010.936,63661578.65
2021-10-10T07:00:02.218Z,-USD,000010.828,000011.101,000010.613,00547150.4,000011.092,63696201.9
