Coin on file:	YFI
Created by:	chris
Created on:	09/18/2021T03:00:1631948402Z

Recorded,Currency,Open,High,Low,Volume,Last,Volume30day
2021-09-28T06:00:02.042Z,-USD,0030778.61,0030903.12,0028296.87,0178.89003,0029687.96,9281.626814
2021-09-28T07:00:02.341Z,-USD,0030410.83,0030757.36,0028296.87,0177.90876,0029656.81,9286.487077
2021-09-28T08:00:02.528Z,-USD,0030299.18,0030757.36,0028296.87,177.649402,0029239.89,9291.371277
2021-09-28T09:00:02.378Z,-USD,0030406.35,0030757.36,0028296.87,177.439361,00029318.7,9298.788794
2021-09-28T10:00:02.386Z,-USD,0030145.63,0030584.52,0028296.87,00175.9856,0029319.16,9302.564908
2021-09-28T11:00:02.074Z,-USD,0030369.85,0030584.52,0028296.87,179.983954,0029106.63,9307.820273
2021-09-28T12:00:02.338Z,-USD,0030458.99,0030584.52,0028296.87,0182.86439,0029449.04,9311.774393
2021-09-28T13:00:02.449Z,-USD,00030200.0,0030584.52,0028296.87,186.416461,0029004.23,9317.742987
2021-09-28T14:00:02.665Z,-USD,0030082.28,0030584.52,0028296.87,185.868745,0029195.56,9322.818393
2021-09-28T15:00:01.936Z,-USD,0029707.99,0029977.83,0028296.87,181.041694,0028846.56,9326.740098
2021-09-28T16:00:02.569Z,-USD,0029797.86,0029977.83,0028296.87,0182.78211,0028598.41,9332.862189
2021-09-28T17:00:02.866Z,-USD,0029331.77,0029977.83,0028296.87,183.716897,0028405.29,9339.802782
2021-09-28T18:00:02.31Z,-USD,00029457.4,0029977.83,00028160.0,0186.24977,0028476.99,9348.951759
2021-09-28T19:00:02.452Z,-USD,0029386.48,0029977.83,00028160.0,190.036197,0028621.55,9355.659342
2021-09-28T20:00:02.524Z,-USD,00029340.0,0029977.83,00028160.0,190.005866,0028494.16,9359.702042
2021-09-28T21:00:02.277Z,-USD,0029027.42,0029977.83,00028160.0,188.626114,0028805.37,9365.170534
2021-09-28T22:00:01.703Z,-USD,0029416.89,0029977.83,00028160.0,185.142342,0028921.31,9367.493453
2021-09-28T23:00:02.446Z,-USD,0029472.41,0029977.83,00028160.0,181.242607,0028610.66,9369.441564
2021-09-29T00:00:02.799Z,-USD,00028600.0,0029977.83,00028135.0,177.192667,0028205.25,9374.948493
2021-09-29T01:00:02.151Z,-USD,0028590.13,0029977.83,00027960.0,171.206395,0028569.73,9194.581962
2021-09-29T02:00:01.875Z,-USD,0029759.03,0029977.83,00027960.0,144.084848,0028675.78,9200.294301
2021-09-29T03:00:02.624Z,-USD,0029448.37,0029977.83,00027960.0,127.491925,00028957.7,9203.153969
2021-09-29T04:00:02.225Z,-USD,0029701.18,0029977.83,00027960.0,125.580069,0029136.85,9205.063459
2021-09-29T05:00:01.856Z,-USD,0029838.92,0029913.11,00027960.0,118.920723,0029266.48,9209.738868
2021-09-29T06:00:02.48Z,-USD,0029683.45,0029854.56,00027960.0,118.466954,0029144.45,9211.394062
2021-09-29T07:00:02.046Z,-USD,0029672.14,0029756.93,00027960.0,115.328397,0029421.52,9213.114978
2021-09-29T08:00:02.639Z,-USD,0029271.34,0029706.23,00027960.0,111.208119,0029338.28,09213.8684
2021-09-29T09:00:02.32Z,-USD,0029430.95,00029631.4,00027960.0,104.520553,0029304.28,9214.620367
2021-09-29T10:00:02.706Z,-USD,0029239.01,0029539.57,00027960.0,107.372939,00028997.9,9221.223481
2021-09-29T11:00:03.436Z,-USD,0029106.48,0029539.57,00027960.0,105.065058,0029410.27,9224.255015
2021-09-29T12:00:02.427Z,-USD,0029472.02,0029539.57,00027960.0,104.640865,0029458.44,9227.702852
2021-09-29T13:00:02.041Z,-USD,0028990.57,0029613.91,00027960.0,107.266219,0029141.91,9236.340717
2021-09-29T14:00:02.192Z,-USD,0029231.05,0029613.91,00027960.0,0109.43977,0029200.23,9243.545767
2021-09-29T15:00:02.089Z,-USD,0028839.35,0029613.91,00027960.0,110.334548,0029152.32,9248.552223
2021-09-29T16:00:01.756Z,-USD,0028523.22,0029613.91,00027960.0,110.548333,0028661.25,9254.701994
2021-09-29T17:00:02.569Z,-USD,00028380.0,0029613.91,00027960.0,109.137426,00028688.3,9260.227092
2021-09-29T18:00:02.127Z,-USD,0028453.98,0029613.91,00027960.0,106.218749,0028420.66,9266.564819
2021-09-29T19:00:01.734Z,-USD,00028576.8,0029613.91,00027960.0,103.403013,00028358.1,9270.386098
2021-09-29T20:00:02.534Z,-USD,0028580.36,0029613.91,00027960.0,103.793473,00028279.0,9274.782599
2021-09-29T21:00:02.245Z,-USD,0028831.77,0029613.91,00027920.3,103.417209,0028249.93,9279.873866
2021-09-29T22:00:02.118Z,-USD,0028926.57,0029613.91,00027920.3,102.468129,0028288.71,9281.251535
2021-09-29T23:00:02.473Z,-USD,00028581.8,0029613.91,00027920.3,102.813988,0028424.13,9283.544788
2021-09-30T20:00:24.953Z,-USD,00028240.0,0029576.96,00027920.3,181.262099,0029020.43,9129.656881
2021-09-30T21:00:01.877Z,-USD,0028292.36,0029576.96,00028073.9,185.145603,0028911.17,9138.629074
2021-09-30T22:00:01.971Z,-USD,0028278.61,0029576.96,0028117.99,186.527028,0029061.84,9141.391344
2021-09-30T23:00:01.898Z,-USD,0028405.85,0029576.96,0028387.09,0187.54115,0029142.83,9144.749679
2021-10-01T00:00:02.236Z,-USD,0028577.91,0029576.96,0028417.38,188.358799,0029224.32,9149.24087
2021-10-01T01:00:02.43Z,-USD,0029067.86,0029576.96,0028507.77,179.699198,0029250.24,8734.00605
2021-10-01T02:00:01.807Z,-USD,0029354.03,0029576.96,0028507.77,0167.04237,0029227.91,8737.529172
2021-10-01T03:00:02.143Z,-USD,0029294.44,0029576.96,0028507.77,164.794384,0028966.05,8744.869526
2021-10-01T04:00:01.981Z,-USD,0029476.58,0029576.96,0028507.77,160.780814,0028961.93,8750.594793
2021-10-01T05:00:01.806Z,-USD,0029293.67,0029541.86,0028507.77,161.688082,00028949.6,8757.43235
2021-10-01T06:00:01.719Z,-USD,0029299.28,0029541.86,0028507.77,165.799777,0029129.83,8764.609516
2021-10-01T07:00:02.628Z,-USD,0029107.13,0029541.86,0028507.77,166.966605,0029200.46,8768.361249
2021-10-01T08:00:02.645Z,-USD,0028992.11,0029632.67,0028507.77,180.910215,0029632.67,8786.447651
2021-10-01T09:00:02.609Z,-USD,0028793.19,0029898.63,0028507.77,182.997853,0029898.63,8792.733497
2021-10-01T10:00:02.404Z,-USD,0028829.33,0029969.49,0028507.77,00181.6732,00029791.7,8799.343429
2021-10-01T11:00:02.164Z,-USD,00028570.5,0030784.59,0028549.14,210.661769,0030537.44,8834.585908
2021-10-01T12:00:02.314Z,-USD,00028713.7,00031529.1,0028583.51,238.137525,0030961.02,8869.299325
2021-10-01T13:00:02.328Z,-USD,0028914.52,00031529.1,0028583.51,251.797081,0030661.81,8891.023383
2021-10-01T14:00:02.419Z,-USD,0028744.39,00031529.1,0028583.51,252.009808,0030465.33,8899.370891
2021-10-01T15:00:02.422Z,-USD,0028882.51,00031529.1,00028668.9,254.950822,0030306.75,8914.536988
2021-10-01T16:00:02.633Z,-USD,0028939.89,00031529.1,00028668.9,259.562676,0030862.59,8929.957353
2021-10-01T17:00:01.817Z,-USD,0028869.59,00031529.1,00028780.0,264.140209,0031067.29,8942.645094
2021-10-01T18:00:02.137Z,-USD,0029020.42,00031529.1,00028780.0,265.840246,0031017.49,8952.993676
2021-10-01T19:00:02.528Z,-USD,0029478.29,00031529.1,00028780.0,0266.82046,0031093.62,8965.089528
2021-10-01T20:00:02.642Z,-USD,0029025.95,00031529.1,00028780.0,264.831022,0031155.75,8969.101203
2021-10-01T21:00:01.797Z,-USD,00028863.1,00031529.1,00028831.4,264.131659,0031385.76,8977.515008
2021-10-01T22:00:01.864Z,-USD,0029066.54,0031646.32,00028831.4,266.220764,0031646.32,8982.238762
2021-10-01T23:00:01.744Z,-USD,0029145.09,0031667.98,00028831.4,269.080378,0031180.75,8988.639752
2021-10-02T00:00:02.671Z,-USD,0029201.64,0031705.27,00028831.4,267.946857,0031682.24,8991.895401
2021-10-02T01:00:02.583Z,-USD,0029197.96,0031705.27,00028831.4,262.930306,0031579.38,8755.761935
2021-10-02T02:00:01.75Z,-USD,0029299.26,0031904.58,00028831.4,271.030657,0031367.27,8767.282108
2021-10-02T03:00:01.917Z,-USD,0028938.67,0031904.58,00028831.4,267.086925,0031351.44,8770.821826
2021-10-02T04:00:02.267Z,-USD,00029000.0,0031904.58,00028831.4,276.820477,0031137.88,8786.138231
2021-10-02T05:00:01.935Z,-USD,0028929.48,0031904.58,0028846.17,276.048621,0031262.02,8792.463293
2021-10-02T06:00:02.018Z,-USD,0029139.92,0031904.58,00028930.0,271.955224,0031270.79,8795.286239
2021-10-02T07:00:02.099Z,-USD,00029220.5,0031904.58,0029075.08,272.670651,0031432.43,8799.779469
2021-10-02T08:00:01.754Z,-USD,0029633.75,0031904.58,0029591.13,257.441749,0031344.29,8802.661899
2021-10-02T09:00:02.683Z,-USD,0029904.99,0031904.58,00029650.0,0253.97044,0031319.36,8805.426075
2021-10-02T10:00:02.272Z,-USD,00029786.9,0031904.58,00029650.0,249.748437,0031599.85,8807.838527
2021-10-02T11:00:02.409Z,-USD,0030629.55,0031904.58,00030080.0,217.489141,0031495.97,8810.829386
2021-10-02T12:00:02.429Z,-USD,0030943.82,0031904.58,00030080.0,195.443415,0031699.43,8823.464359
2021-10-02T13:00:02.295Z,-USD,0030662.47,0031904.58,00030080.0,188.344167,0031754.49,8838.12705
2021-10-02T14:00:02.394Z,-USD,0030462.23,0032055.93,00030080.0,188.583668,00031811.7,8846.682571
2021-10-02T15:00:02.37Z,-USD,0030295.03,0032126.56,0030287.08,183.664041,0032091.88,8856.958719
2021-10-02T16:00:02.284Z,-USD,0030925.83,0032279.02,00030790.0,182.061509,0032190.72,8871.046487
2021-10-02T17:00:01.853Z,-USD,0031083.26,0032507.94,00030790.0,186.100047,0032451.01,8887.46802
2021-10-02T18:00:01.996Z,-USD,0031002.37,0032517.25,00030790.0,180.688995,0032396.56,8892.428344
2021-10-02T19:00:03.21Z,-USD,0031096.05,0032620.94,00030900.0,176.587541,0032593.57,8900.422688
2021-10-02T20:00:02.449Z,-USD,0031150.96,00032779.5,00030900.0,178.870752,0032720.75,8906.693549
2021-10-02T21:00:02.484Z,-USD,0031384.88,00032779.5,00030900.0,175.932788,0032375.76,8912.169295
2021-10-02T22:00:02.619Z,-USD,0031647.27,00032779.5,00030900.0,175.006728,0032516.74,8916.070392
2021-10-02T23:00:02.232Z,-USD,0031217.32,00032779.5,00030900.0,172.993707,0032458.03,8920.355638
2021-10-03T00:00:02.159Z,-USD,0031672.55,00032779.5,00030900.0,183.219445,0031979.17,8933.850772
2021-10-03T01:00:02.643Z,-USD,0031610.25,00032779.5,00030900.0,193.473492,00031620.0,08565.7101
2021-10-03T02:00:02.455Z,-USD,0031380.78,00032779.5,00030900.0,188.466206,0031878.52,8572.207877
2021-10-03T03:00:02.212Z,-USD,0031359.99,00032779.5,00030900.0,190.347291,0031827.19,8577.65405
2021-10-03T04:00:02.056Z,-USD,0031117.28,00032779.5,0031032.73,179.060307,0032007.37,8581.701082
2021-10-03T05:00:02.271Z,-USD,00031250.8,00032779.5,00031040.0,174.222294,0031907.91,8583.147643
2021-10-03T06:00:01.704Z,-USD,0031260.94,00032779.5,00031040.0,181.211712,0032110.68,8592.980794
2021-10-03T07:00:02.137Z,-USD,0031397.11,00032779.5,00031040.0,185.093201,0031920.77,8601.368316
2021-10-03T08:00:01.747Z,-USD,0031279.38,00032779.5,00031040.0,183.457994,00031748.0,8602.58609
2021-10-03T09:00:02.23Z,-USD,0031325.12,00032779.5,00031220.0,188.520644,0031829.74,8610.420242
2021-10-03T10:00:01.83Z,-USD,0031532.83,00032779.5,00031220.0,191.886236,0031604.38,8616.184326
2021-10-03T11:00:02.311Z,-USD,00031496.8,00032779.5,00031220.0,191.461679,00031559.0,8618.750628
2021-10-03T12:00:02.605Z,-USD,0031649.29,00032779.5,0031431.93,182.074641,0031913.02,8622.09347
2021-10-03T13:00:02.294Z,-USD,0031823.48,00032779.5,0031431.93,173.387979,0031842.26,8627.984592
2021-10-03T14:00:02.107Z,-USD,0031814.79,00032779.5,0031431.93,171.295301,00032016.3,8634.450475
2021-10-03T15:00:01.771Z,-USD,00032134.0,00032779.5,0031431.93,00164.6297,0031882.61,8638.078955
2021-10-03T16:00:02.635Z,-USD,0032158.28,00032779.5,0031431.93,158.586258,0031567.08,8646.189571
2021-10-03T17:00:02.595Z,-USD,0032451.01,00032779.5,0031431.93,148.391197,0031675.77,8652.341883
2021-10-03T18:00:02.164Z,-USD,0032471.73,00032779.5,0031420.54,167.064923,0031904.05,8676.010614
2021-10-03T19:00:02.339Z,-USD,0032620.97,00032779.5,0031420.54,175.284835,0032062.51,08692.2652
2021-10-03T20:00:02.394Z,-USD,0032726.07,0032726.07,0031420.54,0175.97428,0032022.55,8699.149612
2021-10-03T21:00:02.153Z,-USD,00032445.4,0032671.42,0031420.54,179.811202,0031711.09,8708.455057
2021-10-03T22:00:02.068Z,-USD,0032535.62,0032671.42,0031175.78,189.075207,0031263.93,8721.612062
2021-10-03T23:00:01.757Z,-USD,00032435.9,0032671.42,0031175.78,189.757872,0031494.12,8726.585927
2021-10-04T00:00:01.766Z,-USD,0031899.59,00032251.5,0031175.78,182.033679,00031349.8,8732.429394
2021-10-04T01:00:01.911Z,-USD,00031570.0,00032251.5,0030908.44,176.457579,0030924.79,8275.237019
2021-10-04T02:00:02.161Z,-USD,0031874.42,00032251.5,00030720.0,176.459622,0030845.32,8281.638318
2021-10-04T03:00:02.437Z,-USD,0031790.84,00032251.5,0030642.73,176.718026,0030731.26,8287.353056
2021-10-04T04:00:02.577Z,-USD,0032053.31,00032251.5,00030380.0,0183.44792,00030380.0,8298.134722
2021-10-04T05:00:02.206Z,-USD,0031893.12,00032251.5,00030200.0,191.904663,0030610.62,8308.036229
2021-10-04T06:00:02.478Z,-USD,0032037.03,00032251.5,00030200.0,180.974997,00030500.0,8312.352171
2021-10-04T07:00:02.295Z,-USD,0031923.67,00032251.5,00030200.0,181.933948,0030316.26,8316.286338
2021-10-04T08:00:02.455Z,-USD,0031727.64,00032251.5,00030200.0,0187.10439,0030593.72,8322.730023
2021-10-04T09:00:02.365Z,-USD,0031801.61,00032251.5,00030200.0,183.501265,0030373.37,8326.994511
2021-10-04T10:00:02.176Z,-USD,0031590.22,00032251.5,00030200.0,181.754357,0030582.27,8330.928723
2021-10-04T11:00:02.405Z,-USD,0031604.54,00032251.5,00030200.0,189.288067,0030381.29,8341.149318
2021-10-04T12:00:02.181Z,-USD,0031920.16,00032251.5,00030040.0,189.989392,0030304.24,8345.188272
2021-10-04T13:00:03.229Z,-USD,0031807.83,00032251.5,00030040.0,194.217491,0030599.75,8355.206523
2021-10-04T14:00:02.249Z,-USD,0032050.43,00032251.5,00030040.0,192.682328,0030766.44,8360.12011
2021-10-04T15:00:02.514Z,-USD,0031898.25,00032251.5,00030040.0,199.063595,0030237.17,8370.13481
2021-10-04T16:00:01.811Z,-USD,0031603.35,00032251.5,0029691.99,213.384146,0030243.41,8392.563191
2021-10-04T17:00:01.975Z,-USD,0031672.22,00032251.5,0029691.99,221.065099,0030590.36,8406.396232
2021-10-04T18:00:02.628Z,-USD,0032007.39,00032251.5,0029691.99,210.984319,0030811.61,8420.446065
2021-10-04T19:00:02.19Z,-USD,00031978.7,0032181.58,0029691.99,210.390858,0031029.52,8435.686151
2021-10-04T20:00:02.612Z,-USD,0032027.23,0032041.26,0029691.99,211.807875,0030910.59,8444.039776
2021-10-04T21:00:02.314Z,-USD,0031666.25,0031681.67,0029691.99,210.520748,0030700.77,8452.180177
2021-10-04T22:00:02.616Z,-USD,0031267.38,0031611.97,0029691.99,199.527717,0030699.12,8454.55015
2021-10-04T23:00:01.945Z,-USD,0031483.84,0031558.91,0029691.99,198.245766,0030626.94,8457.841274
2021-10-05T00:00:01.829Z,-USD,0031361.36,00031377.1,0029691.99,197.108895,0030725.79,8462.519864
2021-10-05T01:00:01.97Z,-USD,0030894.41,0031153.48,0029691.99,205.984897,0031096.32,8147.54293
2021-10-05T02:00:02.235Z,-USD,0030836.62,0031185.91,0029691.99,210.699174,0030793.54,8158.635454
2021-10-05T03:00:02.364Z,-USD,0030734.44,0031185.91,0029691.99,222.526843,0030596.37,8176.204602
2021-10-05T04:00:02.384Z,-USD,0030367.59,0031185.91,0029691.99,246.432955,0030405.19,8210.950298
2021-10-05T05:00:01.837Z,-USD,0030561.32,0031185.91,0029691.99,273.995339,0030113.27,8248.500731
2021-10-05T06:00:01.692Z,-USD,00030470.0,0031185.91,0029691.99,306.994713,0030202.17,8285.631765
2021-10-05T07:00:02.624Z,-USD,0030300.31,0031185.91,0029691.99,322.337835,00030192.5,8304.912953
2021-10-05T08:00:02.359Z,-USD,0030684.55,0031185.91,0029691.99,0332.42227,0030401.74,8321.990721
2021-10-05T09:00:02.454Z,-USD,0030393.29,0031185.91,0029691.99,337.436101,0030404.47,8330.717513
2021-10-05T10:00:02.347Z,-USD,0030570.05,0031185.91,0029691.99,340.297778,0030697.43,8337.523892
2021-10-05T11:00:02.138Z,-USD,0030387.08,0031185.91,0029691.99,341.817434,0030686.74,8349.367671
2021-10-05T12:00:02.334Z,-USD,0030265.72,0031185.91,0029691.99,347.679751,0030809.41,8359.259276
2021-10-05T13:00:02.277Z,-USD,0030570.84,0031185.91,0029691.99,352.432176,0031039.86,8373.93679
2021-10-05T14:00:02.345Z,-USD,0030860.15,0031333.33,0029691.99,358.350515,0031260.28,8384.951224
2021-10-05T15:00:02.507Z,-USD,0030253.44,00031381.5,0029691.99,365.341109,0031033.49,8401.975892
2021-10-05T16:00:02.682Z,-USD,00030310.0,00031381.5,0030102.24,0351.56314,0030868.88,8410.664947
2021-10-05T17:00:02.625Z,-USD,0030611.68,00031381.5,0030102.24,345.902733,0030936.03,8418.714353
2021-10-05T18:00:02.044Z,-USD,0030905.67,00031381.5,0030102.24,359.677341,0031158.55,8446.571207
2021-10-05T19:00:02.356Z,-USD,0031068.09,0031448.14,0030102.24,359.885719,0031406.12,8461.944627
2021-10-05T20:00:02.651Z,-USD,0030976.93,00031685.3,0030102.24,364.596453,0031625.72,8474.983301
2021-10-05T21:00:01.92Z,-USD,0030693.67,0032333.33,0030102.24,382.047455,0032113.64,8500.579483
2021-10-05T22:00:02.228Z,-USD,0030738.29,0032333.33,0030102.24,393.032505,0032140.77,8513.887456
2021-10-05T23:00:02.554Z,-USD,00030574.2,0032333.33,0030102.24,403.534361,0031960.84,8527.663885
2021-10-06T00:00:02.48Z,-USD,0030785.94,0032333.33,0030102.24,406.997549,00031899.7,8536.206554
2021-10-06T01:00:03.848Z,-USD,0031124.42,0032333.33,0030102.24,397.453698,0031831.06,8311.901314
2021-10-06T02:00:02.558Z,-USD,0030790.92,0032333.33,0030102.24,397.080337,0031739.09,8322.687312
2021-10-06T03:00:02.558Z,-USD,0030569.17,0032333.33,0030102.24,383.612152,00031677.9,8327.215932
2021-10-06T04:00:02.525Z,-USD,0030440.96,0032333.33,0030102.24,356.282505,0031475.92,8334.760068
2021-10-06T05:00:02.242Z,-USD,0030124.98,0032333.33,0030102.24,0330.90297,0031412.75,8347.185164
2021-10-06T06:00:02.1Z,-USD,0030179.14,0032333.33,0030130.35,303.863398,0031354.88,8356.731886
2021-10-06T07:00:01.857Z,-USD,0030197.83,0032333.33,00030183.9,0286.88689,00031384.8,08358.9691
2021-10-06T08:00:01.881Z,-USD,0030376.82,0032333.33,00030183.9,280.445702,0030969.45,8369.559316
2021-10-06T09:00:01.785Z,-USD,00030407.2,0032333.33,00030100.0,289.422164,0030310.29,8387.124171
2021-10-06T10:00:01.918Z,-USD,0030653.53,0032333.33,00029870.0,298.912515,0030035.68,8403.339478
2021-10-06T11:00:02.583Z,-USD,0030702.19,0032333.33,00029870.0,297.166069,0030288.94,8414.337235
2021-10-06T12:00:02.527Z,-USD,0030794.69,0032333.33,00029870.0,294.633564,0030274.09,8421.189363
2021-10-06T13:00:02.795Z,-USD,0031051.97,0032333.33,00029870.0,297.338772,00030974.2,8438.443292
2021-10-06T14:00:02.037Z,-USD,0031250.33,0032333.33,00029870.0,326.073885,0031854.37,8478.030208
2021-10-06T15:00:01.789Z,-USD,00031022.4,0032333.33,00029870.0,321.385782,0032064.17,8490.401245
2021-10-06T16:00:02.198Z,-USD,0030919.56,0032365.97,00029870.0,328.296113,0032365.97,8506.969559
2021-10-06T17:00:02.432Z,-USD,0030895.73,00032691.6,00029870.0,339.113988,0032622.47,8524.816006
2021-10-06T18:00:02.61Z,-USD,0031158.54,0032769.42,00029870.0,327.608057,0032468.99,8541.295486
2021-10-06T19:00:02.044Z,-USD,0031401.73,0032809.74,00029870.0,323.610934,0032536.86,8553.729196
2021-10-06T20:00:02.302Z,-USD,0031667.42,0032809.74,00029870.0,328.270836,0032485.24,8570.205376
2021-10-06T21:00:02.267Z,-USD,0032133.21,0032809.74,00029870.0,313.178165,0032065.75,8581.543767
2021-10-06T22:00:02.387Z,-USD,0032140.94,0032809.74,00029870.0,304.709588,0032118.56,8586.677329
2021-10-06T23:00:02.252Z,-USD,0031989.08,0032809.74,00029870.0,304.661763,00032339.8,8601.046833
2021-10-07T00:00:02.344Z,-USD,0031898.08,0032809.74,00029870.0,0307.31163,0032050.04,8610.861226
2021-10-07T01:00:02.619Z,-USD,0031904.55,0032809.74,00029870.0,319.991282,0031574.08,7838.064665
2021-10-07T02:00:01.765Z,-USD,0031763.01,0032809.74,00029870.0,338.541461,0031279.89,7867.340879
2021-10-07T03:00:01.924Z,-USD,00031666.8,0032809.74,00029870.0,341.278063,0031259.21,7874.693068
2021-10-07T04:00:01.977Z,-USD,0031435.16,0032809.74,00029870.0,344.887052,0031051.22,7885.844162
2021-10-07T05:00:01.982Z,-USD,0031384.32,0032809.74,00029870.0,339.089782,0031564.82,7892.436495
2021-10-07T06:00:02.06Z,-USD,00031373.3,0032809.74,00029870.0,332.441578,0031524.22,7895.344652
2021-10-07T07:00:02.06Z,-USD,0031364.04,0032809.74,00029870.0,336.906581,00031507.1,7902.969663
2021-10-07T08:00:01.954Z,-USD,0031040.05,0032809.74,00029870.0,336.723643,0032059.06,7913.783544
2021-10-07T09:00:02.462Z,-USD,0030313.72,0032809.74,00029870.0,332.622929,0032222.81,7926.185647
2021-10-07T10:00:01.882Z,-USD,0030009.57,0032809.74,0029925.15,323.001913,0031954.88,7932.599878
2021-10-07T11:00:02.552Z,-USD,0030260.29,0032809.74,0030188.76,323.439633,0031863.63,7943.985116
2021-10-07T12:00:02.381Z,-USD,0030227.64,0032809.74,0030227.64,328.470004,0032398.99,7955.774952
2021-10-07T13:00:02.003Z,-USD,00030912.7,0032809.74,0030869.12,325.751838,0032037.01,7970.312219
2021-10-07T14:00:02.354Z,-USD,0031853.38,0032809.74,0030908.71,308.396678,0032426.91,7992.609804
2021-10-07T15:00:02.174Z,-USD,0032064.67,0032809.74,0030908.71,314.987448,0031710.14,8011.592869
2021-10-07T16:00:02.337Z,-USD,0032349.39,0032809.74,0030908.71,309.642104,00031940.0,8023.772237
2021-10-07T17:00:02.827Z,-USD,00032691.9,0032809.74,0030908.71,301.408561,0032209.68,8032.890255
2021-10-07T18:00:02.286Z,-USD,00032538.8,0032809.74,0030908.71,292.869789,0032145.02,8040.610005
2021-10-07T19:00:02.466Z,-USD,0032625.36,0032700.16,0030908.71,287.501861,00032104.6,8048.717721
2021-10-07T20:00:02.612Z,-USD,0032498.83,0032597.96,0030908.71,278.256872,0032196.55,8054.621525
2021-10-07T21:00:02.671Z,-USD,0032106.98,0032597.96,0030908.71,279.025584,0032484.42,8066.775727
2021-10-07T22:00:02.414Z,-USD,00032142.3,0032597.96,0030908.71,281.701984,0032367.95,8074.485257
2021-10-07T23:00:01.81Z,-USD,0032375.53,0032772.32,0030908.71,290.449741,0032265.53,8097.625002
2021-10-08T00:00:02.056Z,-USD,0032050.01,0032772.32,0030908.71,286.335375,0032177.07,8103.363083
2021-10-08T01:00:02.337Z,-USD,0031580.63,0032772.32,0030908.71,273.877864,0032535.13,7557.927382
2021-10-08T02:00:02.461Z,-USD,0031273.57,0032848.18,0030908.71,259.855945,0032809.91,7572.154408
2021-10-08T03:00:02.42Z,-USD,0031219.08,0033203.12,0030908.71,283.482056,0033030.76,7603.21588
2021-10-08T04:00:02.64Z,-USD,00031040.0,0033891.98,00031000.0,329.529972,0033797.17,7660.214084
2021-10-08T05:00:02.097Z,-USD,0031552.68,0034582.66,00031300.0,381.893889,0034025.08,7719.221891
2021-10-08T06:00:02.779Z,-USD,00031505.9,0034582.66,0031408.92,400.830826,0034468.05,7741.039617
2021-10-08T07:00:01.68Z,-USD,0031475.98,0034854.78,0031408.92,410.363713,0034831.66,7758.339524
2021-10-08T08:00:02.649Z,-USD,0032087.75,0036172.65,0031550.71,466.027637,0035868.46,7825.057434
2021-10-08T09:00:01.806Z,-USD,0032231.11,0036723.83,0031550.71,512.196665,0036694.24,7883.403341
2021-10-08T10:00:02.664Z,-USD,0032027.86,0037464.17,0031550.71,576.807454,0036932.86,7954.582172
2021-10-08T11:00:02.738Z,-USD,0031919.97,0037464.17,0031550.71,603.183946,0037207.77,7992.020333
2021-10-08T12:00:01.729Z,-USD,0032331.42,0037464.17,0031550.71,634.303946,0036370.98,8036.747387
2021-10-08T13:00:01.748Z,-USD,0032149.21,0037464.17,0031550.71,675.357933,0036002.76,8090.566329
2021-10-08T14:00:01.788Z,-USD,0032504.43,0037464.17,0031550.71,679.392262,0035640.51,8117.014664
2021-10-08T15:00:01.932Z,-USD,0031734.95,0037464.17,00031660.0,691.692858,00036198.3,8148.373681
2021-10-08T16:00:01.733Z,-USD,00032002.0,0037464.17,00031660.0,697.656211,0035867.71,8166.415169
2021-10-08T17:00:02.074Z,-USD,0032216.16,0037464.17,00031930.0,711.086918,0035710.99,8188.874727
2021-10-08T18:00:02.349Z,-USD,0032132.82,0037464.17,00031930.0,735.738621,0035494.55,8221.193752
2021-10-08T19:00:02.991Z,-USD,0032081.84,0037464.17,00031930.0,754.928381,0035861.24,8248.621183
2021-10-08T20:00:02.668Z,-USD,0032273.32,0037464.17,00031930.0,760.765125,0035631.33,8260.357897
2021-10-08T21:00:01.935Z,-USD,0032506.58,0037464.17,00031930.0,774.621897,0034640.31,8286.356184
2021-10-08T22:00:02.123Z,-USD,0032360.42,0037464.17,00031930.0,792.320774,0034721.19,8311.652756
2021-10-08T23:00:02.58Z,-USD,0032261.67,0037464.17,00031930.0,778.812342,0034914.91,8321.366277
2021-10-09T00:00:01.744Z,-USD,0032193.66,0037464.17,0032072.13,786.487394,0034621.58,8334.890975
2021-10-09T01:00:01.779Z,-USD,0032586.03,0037464.17,00032539.3,796.659515,00034806.2,7964.068816
2021-10-09T02:00:01.757Z,-USD,00032773.9,0037464.17,0032681.13,792.579344,0034523.02,7974.139483
2021-10-09T03:00:01.973Z,-USD,0033050.64,0037464.17,0032962.04,774.846072,0034949.98,7988.977129
2021-10-09T04:00:02.461Z,-USD,0033827.74,0037464.17,00033760.0,0730.68914,0035123.98,8002.73257
2021-10-09T05:00:02.076Z,-USD,0034046.65,0037464.17,00033760.0,686.028361,0035252.45,8014.813759
2021-10-09T06:00:02.058Z,-USD,0034532.06,0037464.17,0034012.93,667.629188,0034924.18,8018.545155
2021-10-09T07:00:01.978Z,-USD,0034748.26,0037464.17,0034218.38,655.870119,0034958.53,8024.113414
2021-10-09T08:00:01.965Z,-USD,0035960.64,0037464.17,0034218.38,599.795797,0034690.43,8035.047368
2021-10-09T09:00:01.831Z,-USD,0036643.41,0037464.17,0034218.38,556.244255,0034516.86,8050.343417
