Coin on file:	ADA
Created by:	chris
Created on:	09/18/2021T03:00:1631948402Z

Recorded,Currency,Open,High,Low,Volume,Last,Volume30day
2021-09-28T00:00:02.209Z,-USD,00002.2069,00002.2772,00002.1303,74475138.64,00002.1303,3801909513.09
2021-09-28T01:00:02.458Z,-USD,00002.2424,00002.2772,00002.1227,73948445.48,00002.1445,3707842906.61
2021-09-28T02:00:01.85Z,-USD,00002.2691,00002.2772,00002.1227,72525015.19,00002.1556,3711251389.6
2021-09-28T03:00:01.975Z,-USD,00002.2587,00002.2622,00002.1227,70970795.15,00002.1558,3713659195.77
2021-09-28T04:00:02.216Z,-USD,00002.2387,00002.2611,00002.1227,70352231.95,00002.1547,3715447300.78
2021-09-28T05:00:01.939Z,-USD,00002.2414,00002.2611,00002.1227,69603878.67,00002.1661,3717083778.13
2021-09-28T06:00:02.042Z,-USD,00002.2454,00002.2611,00002.1227,69345611.55,00002.1538,3718553339.18
2021-09-28T07:00:02.341Z,-USD,00002.2338,00002.2496,00002.1227,69938989.32,00002.1356,3720805894.37
2021-09-28T08:00:02.528Z,-USD,00002.2289,00002.2496,00002.1036,72231700.83,00002.1194,3724810613.99
2021-09-28T09:00:02.378Z,-USD,00002.2317,00002.2496,00002.1036,74379907.48,000002.125,3728443885.23
2021-09-28T10:00:02.386Z,-USD,00002.2208,00002.2363,00002.1036,74336525.78,00002.1256,3730374526.4
2021-09-28T11:00:02.074Z,-USD,00002.2278,00002.2363,00002.1036,74120813.75,00002.1197,3731850505.39
2021-09-28T12:00:02.338Z,-USD,00002.2263,00002.2363,00002.1036,74156725.14,00002.1338,3733482997.97
2021-09-28T13:00:02.449Z,-USD,00002.2109,00002.2363,00002.1036,73149315.6,00002.1141,3735606730.09
2021-09-28T14:00:02.665Z,-USD,00002.2018,00002.2363,00002.1036,74266818.34,00002.1165,3739643599.54
2021-09-28T15:00:01.936Z,-USD,00002.1954,00002.2132,00002.0855,75719519.61,00002.0916,3745339033.98
2021-09-28T16:00:02.569Z,-USD,00002.1959,00002.2061,00002.0678,75608095.15,00002.0765,3750050499.64
2021-09-28T17:00:02.866Z,-USD,00002.1756,00002.2061,00002.0545,75036435.83,00002.0545,3753927385.12
2021-09-28T18:00:02.31Z,-USD,00002.1676,00002.2061,00002.0311,77610327.01,00002.0416,3760028421.71
2021-09-28T19:00:02.452Z,-USD,00002.1679,00002.2061,00002.0291,81510896.04,000002.075,3766824442.56
2021-09-28T20:00:02.524Z,-USD,00002.1882,000002.201,00002.0291,81103085.7,000002.063,3770150877.43
2021-09-28T21:00:02.277Z,-USD,00002.1637,000002.201,00002.0291,79526974.85,00002.0721,3773483014.83
2021-09-28T22:00:01.703Z,-USD,00002.1941,000002.201,00002.0291,79526676.57,00002.0839,3775620778.5
2021-09-28T23:00:02.446Z,-USD,000002.181,00002.1833,00002.0291,78954037.07,00002.0506,3777848617.24
2021-09-29T00:00:02.799Z,-USD,00002.1304,00002.1738,00002.0291,77745276.01,00002.0389,3781656440.45
2021-09-29T01:00:02.151Z,-USD,00002.1445,00002.1738,00002.0236,79784685.9,00002.0524,3683226198.77
2021-09-29T02:00:01.875Z,-USD,00002.1559,00002.1738,00002.0236,79369455.17,00002.0546,3686234768.02
2021-09-29T03:00:02.624Z,-USD,00002.1539,00002.1738,00002.0236,79184513.32,00002.0613,3688448818.81
2021-09-29T04:00:02.225Z,-USD,00002.1545,00002.1738,00002.0236,80306872.31,00002.0754,3691348538.59
2021-09-29T05:00:01.856Z,-USD,00002.1641,00002.1738,00002.0236,82185981.63,00002.0884,3694862524.86
2021-09-29T06:00:02.48Z,-USD,00002.1541,00002.1575,00002.0236,82097035.02,00002.0877,3696243860.39
2021-09-29T07:00:02.046Z,-USD,00002.1357,00002.1454,00002.0236,82237452.16,00002.1216,3698641672.11
2021-09-29T08:00:02.639Z,-USD,00002.1205,00002.1454,00002.0236,79470090.9,00002.1219,3699915780.96
2021-09-29T09:00:02.32Z,-USD,000002.126,00002.1454,00002.0236,77641021.99,00002.1192,3701679930.39
2021-09-29T10:00:02.706Z,-USD,00002.1265,00002.1454,00002.0236,79539519.79,00002.1015,3705510840.34
2021-09-29T11:00:03.436Z,-USD,00002.1194,00002.1454,00002.0236,82743222.17,00002.1425,3710205660.2
2021-09-29T12:00:02.427Z,-USD,00002.1329,00002.1454,00002.0236,84851813.05,00002.1305,3713951669.47
2021-09-29T13:00:02.041Z,-USD,000002.115,00002.1454,00002.0236,86834362.19,000002.106,3718068224.87
2021-09-29T14:00:02.192Z,-USD,00002.1167,00002.1442,00002.0236,87465142.71,00002.0998,3722701659.59
2021-09-29T15:00:02.089Z,-USD,00002.0907,00002.1442,00002.0236,84867254.45,00002.0951,3725802559.91
2021-09-29T16:00:01.756Z,-USD,000002.075,00002.1442,00002.0236,84322618.65,00002.0533,3729970612.73
2021-09-29T17:00:02.569Z,-USD,00002.0534,00002.1442,00002.0236,83860543.93,00002.0552,3733476393.47
2021-09-29T18:00:02.127Z,-USD,00002.0437,00002.1442,00002.0236,82163845.99,00002.0327,3737830260.77
2021-09-29T19:00:01.734Z,-USD,00002.0731,00002.1442,00002.0236,80234708.11,00002.0412,3742696412.01
2021-09-29T20:00:02.534Z,-USD,00002.0634,00002.1442,00002.0236,80534606.61,00002.0365,3746344661.27
2021-09-29T21:00:02.245Z,-USD,00002.0722,00002.1442,0000002.02,81611748.05,00002.0441,3750718101.8
2021-09-29T22:00:02.118Z,-USD,00002.0843,00002.1442,0000002.02,82485443.83,00002.0501,3753701854.38
2021-09-29T23:00:02.473Z,-USD,00002.0511,00002.1442,0000002.02,83353996.26,00002.0501,3756804614.61
2021-09-30T20:00:24.953Z,-USD,00002.0373,00002.1369,0000002.02,75427442.33,00002.1035,3717854508.82
2021-09-30T21:00:01.877Z,-USD,00002.0422,00002.1369,00002.0365,74281099.21,00002.0986,3721132017.06
2021-09-30T22:00:01.971Z,-USD,00002.0508,00002.1369,00002.0424,73510888.06,00002.1134,3723298973.87
2021-09-30T23:00:01.898Z,-USD,00002.0495,00002.1369,00002.0425,73264675.58,00002.1118,3726147901.5
2021-10-01T00:00:02.236Z,-USD,000002.066,00002.1369,00002.0512,72850069.85,00002.1141,3727965258.55
2021-10-01T01:00:02.43Z,-USD,00002.0915,00002.1369,00002.0615,71690496.37,00002.1207,3637728220.15
2021-10-01T02:00:01.807Z,-USD,00002.1131,00002.1369,00002.0615,67123999.43,00002.1235,3639765316.34
2021-10-01T03:00:02.143Z,-USD,000002.112,00002.1369,00002.0615,65759866.68,00002.1016,3642145568.96
2021-10-01T04:00:01.981Z,-USD,00002.1194,00002.1369,00002.0615,64753589.52,00002.1013,3643961666.86
2021-10-01T05:00:01.806Z,-USD,00002.1109,00002.1369,00002.0615,63014656.87,00002.1068,3645325949.26
2021-10-01T06:00:01.719Z,-USD,00002.1006,00002.1369,00002.0615,62451448.18,00002.1141,3646821460.62
2021-10-01T07:00:02.628Z,-USD,00002.0929,00002.1369,00002.0615,62193583.0,00002.1183,3648153918.98
2021-10-01T08:00:02.645Z,-USD,00002.0851,00002.1483,00002.0615,62732958.18,00002.1467,3651258330.71
2021-10-01T09:00:02.609Z,-USD,00002.0717,00002.1725,00002.0694,62932460.13,00002.1623,3653995372.49
2021-10-01T10:00:02.404Z,-USD,00002.0758,00002.1725,0000002.07,62301607.48,00002.1531,3655534588.0
2021-10-01T11:00:02.164Z,-USD,00002.0744,00002.2409,000002.072,69185342.71,00002.2301,3664272975.13
2021-10-01T12:00:02.314Z,-USD,00002.0808,00002.2431,00002.0729,74539308.89,00002.2354,3671390453.45
2021-10-01T13:00:02.328Z,-USD,00002.1035,00002.2497,00002.0729,75671913.32,00002.2125,3676385946.03
2021-10-01T14:00:02.419Z,-USD,00002.0865,00002.2497,00002.0729,75261299.9,00002.2015,3679678692.49
2021-10-01T15:00:02.422Z,-USD,00002.0844,00002.2497,00002.0729,76885193.03,00002.2013,3684043425.48
2021-10-01T16:00:02.633Z,-USD,00002.0944,00002.2497,00002.0729,76349721.0,00002.2116,3687476557.01
2021-10-01T17:00:01.817Z,-USD,00002.0857,00002.2497,00002.0853,76892255.56,00002.2266,3690909531.9
2021-10-01T18:00:02.137Z,-USD,00002.0969,00002.2497,000002.088,77278807.54,00002.2402,3693783525.31
2021-10-01T19:00:02.528Z,-USD,00002.1312,00002.2497,000002.088,75673459.8,00002.2344,3696508574.81
2021-10-01T20:00:02.642Z,-USD,00002.1035,000002.264,000002.088,76258190.32,00002.2556,3700738806.61
2021-10-01T21:00:01.797Z,-USD,00002.0995,000002.264,000002.093,76222221.56,00002.2463,3703991623.94
2021-10-01T22:00:01.864Z,-USD,00002.1138,00002.2721,000002.093,76533355.85,000002.259,3706486596.27
2021-10-01T23:00:01.744Z,-USD,00002.1131,000002.275,000002.093,78551026.96,00002.2288,3711334281.43
2021-10-02T00:00:02.671Z,-USD,00002.1157,000002.275,000002.093,79032396.06,00002.2606,3713677274.3
2021-10-02T01:00:02.583Z,-USD,000002.119,000002.275,000002.093,78837680.17,00002.2249,3541916299.38
2021-10-02T02:00:01.75Z,-USD,00002.1244,000002.275,000002.093,79991293.48,000002.226,3544955883.94
2021-10-02T03:00:01.917Z,-USD,00002.1023,000002.275,000002.093,78846455.19,000002.225,3546180002.83
2021-10-02T04:00:02.267Z,-USD,00002.1012,000002.275,00002.0991,79034402.15,00002.2054,3548217619.85
2021-10-02T05:00:01.935Z,-USD,00002.1052,000002.275,00002.1008,79906079.48,00002.2045,3550445886.57
2021-10-02T06:00:02.018Z,-USD,00002.1144,000002.275,00002.1011,79632726.7,00002.2123,3551661749.5
2021-10-02T07:00:02.099Z,-USD,00002.1195,000002.275,00002.1109,79328634.52,000002.219,3552678790.46
2021-10-02T08:00:01.754Z,-USD,00002.1465,000002.275,00002.1465,76805046.37,00002.2179,3553256296.92
2021-10-02T09:00:02.683Z,-USD,00002.1637,000002.275,00002.1507,74956282.43,00002.2115,3554199881.78
2021-10-02T10:00:02.272Z,-USD,00002.1548,000002.275,00002.1507,74984964.67,00002.2172,3555716220.12
2021-10-02T11:00:02.409Z,-USD,00002.2281,000002.275,000002.185,66419558.65,00002.2136,3556647241.29
2021-10-02T12:00:02.429Z,-USD,00002.2382,000002.275,000002.185,60993966.9,00002.2176,3557682636.25
2021-10-02T13:00:02.295Z,-USD,000002.211,000002.275,000002.185,57661568.11,00002.2368,3559258581.96
2021-10-02T14:00:02.394Z,-USD,00002.1952,000002.275,000002.185,57920580.36,00002.2455,3563238761.66
2021-10-02T15:00:02.37Z,-USD,00002.2026,000002.275,000002.195,57137110.31,000002.264,3566423487.85
2021-10-02T16:00:02.284Z,-USD,00002.2132,00002.2918,000002.195,57721350.94,000002.289,3570408787.28
2021-10-02T17:00:01.853Z,-USD,00002.2254,00002.3227,000002.195,60867917.84,00002.3152,3577109495.18
2021-10-02T18:00:01.996Z,-USD,00002.2429,00002.3227,000002.195,62694354.44,000002.303,3581678786.49
2021-10-02T19:00:03.21Z,-USD,00002.2361,00002.3227,000002.195,63702405.69,00002.3073,3585409126.41
2021-10-02T20:00:02.449Z,-USD,00002.2587,00002.3227,000002.195,62089546.51,00002.3102,3588047086.77
2021-10-02T21:00:02.484Z,-USD,00002.2477,00002.3227,000002.195,61680997.59,00002.2941,3590894461.56
2021-10-02T22:00:02.619Z,-USD,00002.2605,00002.3227,000002.195,60993657.84,00002.3107,3592688664.55
2021-10-02T23:00:02.232Z,-USD,000002.229,00002.3227,000002.195,58198839.13,00002.2981,3594730299.26
2021-10-03T00:00:02.159Z,-USD,000002.256,00002.3227,000002.195,61780451.72,00002.2522,3600697113.51
2021-10-03T01:00:02.643Z,-USD,00002.2284,00002.3227,000002.195,63100778.46,00002.2383,3496216220.93
2021-10-03T02:00:02.455Z,-USD,00002.2253,00002.3227,000002.195,62737255.25,00002.2465,3498863604.57
2021-10-03T03:00:02.212Z,-USD,00002.2228,00002.3227,000002.195,64093166.25,00002.2491,3501440869.82
2021-10-03T04:00:02.056Z,-USD,00002.2052,00002.3227,000002.195,63825291.29,0000002.26,3503211934.86
2021-10-03T05:00:02.271Z,-USD,00002.2056,00002.3227,000002.199,63229877.49,00002.2602,3504835316.53
2021-10-03T06:00:01.704Z,-USD,00002.2102,00002.3227,000002.199,63412916.26,00002.2737,3506236451.5
2021-10-03T07:00:02.137Z,-USD,00002.2182,00002.3227,000002.199,63743051.6,00002.2804,3507576215.02
2021-10-03T08:00:01.747Z,-USD,00002.2153,00002.3227,000002.199,63951700.15,00002.2718,3508373645.91
2021-10-03T09:00:02.23Z,-USD,00002.2126,00002.3227,000002.202,63967488.94,00002.2794,3509322254.9
2021-10-03T10:00:01.83Z,-USD,00002.2181,00002.3227,000002.202,64367995.88,00002.2466,3511274398.46
2021-10-03T11:00:02.311Z,-USD,00002.2137,00002.3227,000002.202,64572143.84,00002.2495,3512370415.19
2021-10-03T12:00:02.605Z,-USD,00002.2191,00002.3227,00002.2152,65028913.66,00002.2771,3513867762.96
2021-10-03T13:00:02.294Z,-USD,00002.2367,00002.3227,00002.2224,65078239.48,00002.2739,3515500854.39
2021-10-03T14:00:02.107Z,-USD,00002.2489,00002.3227,00002.2224,63684527.16,000002.289,3518145747.95
2021-10-03T15:00:01.771Z,-USD,00002.2658,00002.3227,00002.2224,62737858.33,00002.2791,3520392379.28
2021-10-03T16:00:02.635Z,-USD,00002.2906,00002.3227,00002.2224,60912554.25,000002.268,3522915661.6
2021-10-03T17:00:02.595Z,-USD,00002.3192,00002.3216,00002.2224,56080574.71,00002.2731,3524452300.83
2021-10-03T18:00:02.164Z,-USD,00002.3045,00002.3171,00002.2224,54770091.77,00002.2921,3527624482.1
2021-10-03T19:00:02.339Z,-USD,00002.3055,00002.3171,00002.2224,55739444.08,00002.2963,3532366924.5
2021-10-03T20:00:02.394Z,-USD,00002.3126,000002.315,00002.2224,55350902.72,00002.2866,3534573273.36
2021-10-03T21:00:02.153Z,-USD,00002.2931,000002.315,00002.2224,55688240.54,00002.2613,3537758733.24
2021-10-03T22:00:02.068Z,-USD,00002.3086,00002.3138,00002.2224,57936639.99,00002.2416,3541787117.74
2021-10-03T23:00:01.757Z,-USD,00002.2956,00002.3093,00002.2224,57729158.11,00002.2487,3543624337.97
2021-10-04T00:00:01.766Z,-USD,00002.2485,00002.3093,00002.2224,53555393.91,00002.2533,3545447498.93
2021-10-04T01:00:01.911Z,-USD,00002.2326,00002.3093,00002.2225,51432134.42,00002.2294,3453050079.82
2021-10-04T02:00:02.161Z,-USD,00002.2437,00002.3093,00002.2141,52088580.58,00002.2199,3456373697.57
2021-10-04T03:00:02.437Z,-USD,00002.2499,00002.3093,00002.2026,52247117.65,00002.2036,3459094787.15
2021-10-04T04:00:02.577Z,-USD,00002.2644,00002.3093,00002.1771,55062282.25,00002.1797,3463692872.66
2021-10-04T05:00:02.206Z,-USD,00002.2599,00002.3093,00002.1555,57294731.65,00002.1877,3467519578.93
2021-10-04T06:00:02.478Z,-USD,00002.2747,00002.3093,00002.1555,57475975.99,00002.1864,3469119710.3
2021-10-04T07:00:02.295Z,-USD,00002.2816,00002.3093,00002.1555,57799651.76,000002.177,3470763452.27
2021-10-04T08:00:02.455Z,-USD,00002.2719,00002.3093,00002.1555,58364578.77,00002.1914,3472131800.29
2021-10-04T09:00:02.365Z,-USD,00002.2771,00002.3093,00002.1555,59123598.68,00002.1829,3473850729.94
2021-10-04T10:00:02.176Z,-USD,00002.2516,00002.3093,00002.1555,58056367.29,00002.1915,3474723192.28
2021-10-04T11:00:02.405Z,-USD,00002.2533,00002.3093,00002.1555,58614164.27,00002.1877,3476400778.94
2021-10-04T12:00:02.181Z,-USD,00002.2758,00002.3093,00002.1555,59792340.82,00002.1749,3479108866.55
2021-10-04T13:00:03.229Z,-USD,00002.2728,00002.3093,00002.1555,60121419.34,00002.1836,3481035429.4
2021-10-04T14:00:02.249Z,-USD,00002.2893,00002.3093,00002.1555,61304110.73,00002.2094,3484870662.95
2021-10-04T15:00:02.514Z,-USD,00002.2806,00002.3093,00002.1555,65405623.77,00002.1698,3491204077.16
2021-10-04T16:00:01.811Z,-USD,00002.2684,00002.3093,00002.1502,67793505.24,00002.1831,3496119164.39
2021-10-04T17:00:01.975Z,-USD,00002.2722,00002.3093,00002.1502,70413136.88,00002.1973,3500263956.71
2021-10-04T18:00:02.628Z,-USD,00002.2964,00002.3093,00002.1502,71054639.18,000002.211,3504211044.79
2021-10-04T19:00:02.19Z,-USD,00002.2944,00002.2974,00002.1502,69697416.18,000002.212,3507494404.71
2021-10-04T20:00:02.612Z,-USD,00002.2855,00002.2887,00002.1502,70653885.59,00002.2028,3510640574.83
2021-10-04T21:00:02.314Z,-USD,00002.2591,00002.2628,00002.1502,71568556.88,00002.1834,3514807908.76
2021-10-04T22:00:02.616Z,-USD,0000002.24,00002.2628,00002.1502,70783244.46,00002.1878,3517981520.18
2021-10-04T23:00:01.945Z,-USD,00002.2511,00002.2615,00002.1502,72038518.0,00002.1821,3521062813.06
2021-10-05T00:00:01.829Z,-USD,00002.2529,00002.2545,00002.1502,73105405.54,00002.1927,3523947992.58
2021-10-05T01:00:01.97Z,-USD,00002.2251,00002.2321,00002.1502,74572670.06,00002.2143,3451525567.42
2021-10-05T02:00:02.235Z,-USD,00002.2215,000002.229,00002.1502,73776288.07,00002.1998,3454102390.77
2021-10-05T03:00:02.364Z,-USD,00002.2037,000002.229,00002.1502,72650965.61,00002.2039,3455703537.25
2021-10-05T04:00:02.384Z,-USD,00002.1744,00002.2333,00002.1502,70749764.69,00002.2183,3458556869.34
2021-10-05T05:00:01.837Z,-USD,00002.1898,00002.2333,00002.1502,69046551.84,00002.2018,3460462507.45
2021-10-05T06:00:01.692Z,-USD,00002.1885,00002.2333,00002.1502,68847320.89,00002.2172,3461857560.88
2021-10-05T07:00:02.624Z,-USD,00002.1735,00002.2333,00002.1502,68405713.75,00002.2129,3463074744.39
2021-10-05T08:00:02.359Z,-USD,00002.1968,00002.2333,00002.1502,68235704.49,00002.2156,3464307212.12
2021-10-05T09:00:02.454Z,-USD,00002.1876,00002.2333,00002.1502,67659810.87,00002.2231,3465411797.58
2021-10-05T10:00:02.347Z,-USD,00002.1944,0000002.24,00002.1502,69068267.09,00002.2394,3467684231.94
2021-10-05T11:00:02.138Z,-USD,00002.1859,00002.2502,00002.1502,69607827.49,00002.2296,3469896166.28
2021-10-05T12:00:02.334Z,-USD,00002.1735,00002.2502,00002.1502,68584780.35,00002.2262,3471582510.04
2021-10-05T13:00:02.277Z,-USD,00002.1836,00002.2502,00002.1502,69531937.34,00002.2176,3474463562.98
2021-10-05T14:00:02.345Z,-USD,000002.215,00002.2502,00002.1502,69907827.19,00002.2279,3478707658.22
2021-10-05T15:00:02.507Z,-USD,00002.1754,00002.2502,00002.1502,71887004.04,00002.1914,3487138320.12
2021-10-05T16:00:02.682Z,-USD,00002.1867,00002.2502,000002.175,71830833.86,00002.1888,3491905848.52
2021-10-05T17:00:02.625Z,-USD,00002.1947,00002.2502,000002.175,70965855.38,00002.1993,3495132641.49
2021-10-05T18:00:02.044Z,-USD,00002.2113,00002.2502,000002.175,69850038.94,00002.1988,3497984988.77
2021-10-05T19:00:02.356Z,-USD,00002.2112,00002.2502,000002.175,70387698.79,00002.2095,3501802955.49
2021-10-05T20:00:02.651Z,-USD,00002.2039,00002.2502,000002.175,70318972.45,00002.2272,3504895553.17
2021-10-05T21:00:01.92Z,-USD,000002.182,00002.2502,000002.175,70353914.5,00002.2349,3509104552.39
2021-10-05T22:00:02.228Z,-USD,00002.1888,00002.2589,000002.175,70651001.41,00002.2443,3512540561.7
2021-10-05T23:00:02.554Z,-USD,00002.1808,00002.2589,00002.1778,70869856.61,00002.2261,3515865015.89
2021-10-06T00:00:02.48Z,-USD,00002.1922,00002.2589,00002.1778,70600396.34,00002.2334,3518474875.53
2021-10-06T01:00:03.848Z,-USD,000002.214,00002.2589,00002.1778,69237759.55,00002.2211,3445410734.39
2021-10-06T02:00:02.558Z,-USD,00002.1982,00002.2589,00002.1778,69630213.48,00002.2145,3448383690.78
2021-10-06T03:00:02.558Z,-USD,00002.2043,00002.2589,00002.1778,69775336.68,000002.226,3450110134.45
2021-10-06T04:00:02.525Z,-USD,00002.2191,00002.2589,00002.1778,68919700.83,00002.2124,3452099597.4
2021-10-06T05:00:02.242Z,-USD,00002.2023,00002.2589,00002.1778,71864894.95,00002.2064,3456952423.27
2021-10-06T06:00:02.1Z,-USD,00002.2157,00002.2589,00002.1778,73160254.54,00002.2054,3459636280.28
2021-10-06T07:00:01.857Z,-USD,000002.212,00002.2589,00002.1778,74269775.96,00002.2024,3461970473.77
2021-10-06T08:00:01.881Z,-USD,00002.2144,00002.2589,000002.173,76939278.59,00002.1846,3465864462.27
2021-10-06T09:00:01.785Z,-USD,00002.2202,00002.2589,00002.1214,83209406.6,00002.1408,3473267756.98
2021-10-06T10:00:01.918Z,-USD,00002.2411,00002.2589,00002.1137,86058603.99,000002.132,3478418348.54
2021-10-06T11:00:02.583Z,-USD,00002.2307,00002.2589,00002.1137,86696012.26,00002.1495,3481266559.64
2021-10-06T12:00:02.527Z,-USD,00002.2247,00002.2589,00002.1137,89387145.7,00002.1352,3485589059.47
2021-10-06T13:00:02.795Z,-USD,00002.2176,00002.2589,00002.1137,94136994.35,00002.1671,3493270768.22
2021-10-06T14:00:02.037Z,-USD,00002.2273,00002.2589,00002.1137,103864659.69,000002.214,3507256842.71
2021-10-06T15:00:01.789Z,-USD,00002.1905,00002.2589,00002.1137,102714026.91,00002.2291,3514545495.93
2021-10-06T16:00:02.198Z,-USD,00002.1883,00002.2589,00002.1137,106655469.77,000002.236,3523226967.2
2021-10-06T17:00:02.432Z,-USD,00002.2003,00002.2589,00002.1137,108248264.26,00002.2382,3528050970.46
2021-10-06T18:00:02.61Z,-USD,00002.1991,00002.2589,00002.1137,108298299.25,00002.2235,3530924905.29
2021-10-06T19:00:02.044Z,-USD,00002.2094,00002.2589,00002.1137,108487330.74,00002.2337,3534932314.58
2021-10-06T20:00:02.302Z,-USD,00002.2269,00002.2589,00002.1137,109178349.7,00002.2406,3538737503.36
2021-10-06T21:00:02.267Z,-USD,00002.2363,00002.2589,00002.1137,110160740.91,00002.2154,3544016296.94
2021-10-06T22:00:02.387Z,-USD,00002.2449,0000002.25,00002.1137,110820140.3,00002.2143,3548019684.5
2021-10-06T23:00:02.252Z,-USD,00002.2266,0000002.25,00002.1137,113395657.98,00002.2103,3553905877.57
2021-10-07T00:00:02.344Z,-USD,00002.2339,0000002.25,00002.1137,115167951.26,00002.2104,3558336093.72
2021-10-07T01:00:02.619Z,-USD,00002.2239,0000002.25,00002.1137,118816480.58,00002.1909,3251260923.83
2021-10-07T02:00:01.765Z,-USD,00002.2146,0000002.25,00002.1137,124972806.25,00002.1718,3260399546.61
2021-10-07T03:00:01.924Z,-USD,00002.2259,0000002.25,00002.1137,127558976.48,00002.1689,3264692639.39
2021-10-07T04:00:01.977Z,-USD,00002.2104,0000002.25,00002.1137,130170752.51,00002.1651,3269327700.77
2021-10-07T05:00:01.982Z,-USD,00002.2067,0000002.25,00002.1137,128957883.61,00002.1911,3272968065.5
2021-10-07T06:00:02.06Z,-USD,00002.2064,0000002.25,00002.1137,128709509.26,00002.1925,3275393203.9
2021-10-07T07:00:02.06Z,-USD,00002.2021,0000002.25,00002.1137,128282638.63,000002.185,3277343740.16
2021-10-07T08:00:01.954Z,-USD,00002.1855,0000002.25,00002.1137,128298961.41,00002.2482,3281218680.06
2021-10-07T09:00:02.462Z,-USD,00002.1381,00002.3443,00002.1137,131465723.93,00002.3424,3291765791.08
2021-10-07T10:00:01.882Z,-USD,00002.1313,00002.3749,00002.1259,136509066.71,00002.3147,3301987902.02
2021-10-07T11:00:02.552Z,-USD,00002.1466,00002.3749,00002.1308,139129711.18,00002.2931,3307435743.52
2021-10-07T12:00:02.381Z,-USD,00002.1339,00002.3749,00002.1308,141555351.78,00002.3231,3314224509.84
2021-10-07T13:00:02.003Z,-USD,00002.1653,00002.3749,000002.151,140753226.14,00002.2965,3321161383.35
2021-10-07T14:00:02.354Z,-USD,00002.2138,00002.3749,000002.151,132458124.42,00002.3137,3326885535.31
2021-10-07T15:00:02.174Z,-USD,00002.2355,00002.3749,000002.151,135645419.28,00002.2681,3337458297.13
2021-10-07T16:00:02.337Z,-USD,00002.2336,00002.3749,000002.151,131570648.44,00002.2805,3342032301.38
2021-10-07T17:00:02.827Z,-USD,00002.2397,00002.3749,000002.151,133221122.61,00002.2892,3348395347.87
2021-10-07T18:00:02.286Z,-USD,00002.2229,00002.3749,000002.151,136374538.25,00002.2971,3354319763.53
2021-10-07T19:00:02.466Z,-USD,00002.2323,00002.3749,000002.151,136734317.19,000002.287,3358788504.6
2021-10-07T20:00:02.612Z,-USD,00002.2398,00002.3749,000002.151,136845943.29,00002.2877,3362689206.66
2021-10-07T21:00:02.671Z,-USD,00002.2198,00002.3749,000002.151,134617111.43,00002.2969,3365916759.88
2021-10-07T22:00:02.414Z,-USD,00002.2142,00002.3749,000002.151,134154388.0,00002.2948,3369249029.32
2021-10-07T23:00:01.81Z,-USD,00002.2112,00002.3749,000002.151,133506538.65,00002.2759,3374457726.09
2021-10-08T00:00:02.056Z,-USD,00002.2111,00002.3749,000002.151,131855067.52,00002.2769,3377583178.96
2021-10-08T01:00:02.337Z,-USD,00002.1885,00002.3749,000002.151,128641408.88,00002.2888,3155949040.08
2021-10-08T02:00:02.461Z,-USD,00002.1718,00002.3749,000002.151,121562690.37,00002.2882,3158002080.17
2021-10-08T03:00:02.42Z,-USD,00002.1703,00002.3749,000002.151,119718870.82,00002.2655,3160453791.86
2021-10-08T04:00:02.64Z,-USD,00002.1634,00002.3749,00002.1595,117135002.55,00002.2659,3162489736.21
2021-10-08T05:00:02.097Z,-USD,00002.1908,00002.3749,00002.1728,114841875.29,00002.2631,3163809495.95
2021-10-08T06:00:02.779Z,-USD,00002.1956,00002.3749,00002.1755,114136535.11,000002.268,3165550290.49
2021-10-08T07:00:01.68Z,-USD,00002.1853,00002.3749,00002.1755,113431516.06,00002.2779,3166775247.85
2021-10-08T08:00:02.649Z,-USD,00002.2495,00002.3749,00002.2424,111520750.96,00002.2934,3168933909.23
2021-10-08T09:00:01.806Z,-USD,00002.3438,00002.3749,00002.2537,104848920.85,00002.3072,3172707814.68
2021-10-08T10:00:02.664Z,-USD,00002.3204,00002.3416,00002.2537,96445295.51,00002.2827,3174542240.97
2021-10-08T11:00:02.738Z,-USD,00002.2943,00002.3416,00002.2537,92836318.65,00002.2908,3176324998.53
2021-10-08T12:00:01.729Z,-USD,00002.3246,00002.3416,00002.2537,88083928.3,00002.2707,3178453030.46
2021-10-08T13:00:01.748Z,-USD,00002.3011,00002.3416,00002.2537,86822925.0,00002.2645,3184079129.41
2021-10-08T14:00:01.788Z,-USD,00002.3161,00002.3416,00002.2534,85796174.07,00002.2639,3188763005.06
2021-10-08T15:00:01.932Z,-USD,00002.2701,00002.3147,00002.2534,78693364.76,00002.2779,3192225135.88
2021-10-08T16:00:01.733Z,-USD,00002.2859,00002.3147,00002.2534,78009729.7,00002.2814,3196107976.17
2021-10-08T17:00:02.074Z,-USD,00002.2908,00002.3147,00002.2534,73880846.61,00002.2725,3198328080.43
2021-10-08T18:00:02.349Z,-USD,00002.2977,00002.3129,00002.2534,71839372.02,00002.2669,3202257394.35
2021-10-08T19:00:02.991Z,-USD,00002.2874,00002.3129,00002.2534,70081556.07,00002.2712,3204891133.99
2021-10-08T20:00:02.668Z,-USD,00002.2919,00002.3129,00002.2534,69577628.39,00002.2685,3208335627.1
2021-10-08T21:00:01.935Z,-USD,00002.2977,00002.3129,00002.2157,71712659.96,00002.2326,3213647844.23
