Coin on file:	WBTC
Created by:	chris
Created on:	09/18/2021T03:00:1631948402Z

Recorded,Currency,Open,High,Low,Volume,Last,Volume30day
2021-09-28T03:00:01.975Z,-USD,0044143.75,0044374.83,0041845.75,24.63321286,0042405.34,379.61019542
2021-09-28T04:00:02.216Z,-USD,0044021.91,0044374.83,0041845.75,24.62188863,00042550.1,379.62035642
2021-09-28T05:00:01.939Z,-USD,0044165.22,0044374.83,0041845.75,24.64953664,0042668.56,379.66063444
2021-09-28T06:00:02.042Z,-USD,0044138.58,0044374.83,0041845.75,24.6779565,0042446.22,379.71690665
2021-09-28T07:00:02.341Z,-USD,0043866.75,0044374.83,0041845.75,24.80002405,0042187.86,379.94961019
2021-09-28T08:00:02.528Z,-USD,0043802.69,0044374.83,00041667.0,24.92820705,0041755.23,380.21430517
2021-09-28T09:00:02.378Z,-USD,0043968.99,0044374.83,0041536.35,16.46987803,00041750.5,381.42701345
2021-09-28T10:00:02.386Z,-USD,0043568.26,0044374.83,0041536.35,16.54388764,0041965.44,381.61019167
2021-09-28T11:00:02.074Z,-USD,00043864.6,0044374.83,0041536.35,16.77633104,0041826.47,381.86861884
2021-09-28T12:00:02.338Z,-USD,0043573.15,0044374.83,0041536.35,17.04106189,00042078.4,382.13725801
2021-09-28T13:00:02.449Z,-USD,0043547.15,0044374.83,0041536.35,16.54245242,00041777.8,382.25135368
2021-09-28T14:00:02.665Z,-USD,0043574.12,0044374.83,0041536.35,16.83286458,0042023.98,382.59833785
2021-09-28T15:00:01.936Z,-USD,0043194.47,0044374.83,0041322.14,16.94326196,0041641.62,382.86797856
2021-09-28T16:00:02.569Z,-USD,0043333.35,0043363.35,0041322.14,8.88182751,0041446.72,383.33074331
2021-09-28T17:00:02.866Z,-USD,0043026.44,0043363.35,0041158.63,7.83482354,0041251.83,383.64115592
2021-09-28T18:00:02.31Z,-USD,0043107.17,0043363.35,00041112.4,7.68940598,00041365.1,384.15160201
2021-09-28T19:00:02.452Z,-USD,0042956.33,0043363.35,00041112.4,7.74884279,0041572.81,384.24130221
2021-09-28T20:00:02.524Z,-USD,0042827.75,0043363.35,00041112.4,7.78120801,0041699.75,384.33171489
2021-09-28T21:00:02.277Z,-USD,0042698.34,0043363.35,00041112.4,8.42719967,0041751.87,385.06682234
2021-09-28T22:00:01.703Z,-USD,0043043.07,0043363.35,00041112.4,8.24758373,0041836.31,385.1234347
2021-09-28T23:00:02.446Z,-USD,0043031.41,0043064.25,00041112.4,08.2007083,0041590.12,385.18364218
2021-09-29T00:00:02.799Z,-USD,0042157.84,0042770.43,00040856.0,8.51580916,00040938.5,388.00609415
2021-09-29T01:00:02.151Z,-USD,0042223.35,0042770.43,0040792.28,8.82396795,0041563.26,368.45449479
2021-09-29T02:00:01.875Z,-USD,0042566.14,0042770.43,0040792.28,8.96183401,00041462.6,368.6509723
2021-09-29T03:00:02.624Z,-USD,0042482.76,0042770.43,0040792.28,8.98665761,00041754.9,368.69905856
2021-09-29T04:00:02.225Z,-USD,00042650.6,0042770.43,0040792.28,11.12921497,0042144.15,370.85177692
2021-09-29T05:00:01.856Z,-USD,0042686.54,0042686.54,0040792.28,11.08970142,0042228.92,370.86365017
2021-09-29T06:00:02.48Z,-USD,00042484.5,0042547.34,0040792.28,11.10400326,00042236.3,370.92419979
2021-09-29T07:00:02.046Z,-USD,0042177.14,0042547.34,0040792.28,10.92242547,0042387.78,370.97757147
2021-09-29T08:00:02.639Z,-USD,0041703.45,0042547.34,0040792.28,10.6764936,0042416.94,370.9930043
2021-09-29T09:00:02.32Z,-USD,0041688.69,0042547.34,0040792.28,9.47527226,0042378.93,371.00449124
2021-09-29T10:00:02.706Z,-USD,0041778.16,0042547.34,0040792.28,9.41846711,0042255.45,371.17076431
2021-09-29T11:00:03.436Z,-USD,0041774.44,0042547.34,0040792.28,9.21527905,0042426.96,371.18610342
2021-09-29T12:00:02.427Z,-USD,0042083.72,0042547.34,0040792.28,8.95924613,0042427.01,371.20360967
2021-09-29T13:00:02.041Z,-USD,0041890.75,0042599.75,0040792.28,8.94452108,00042112.0,371.30331665
2021-09-29T14:00:02.192Z,-USD,0041896.11,0042599.75,0040792.28,8.69613172,0042136.46,371.3966751
2021-09-29T15:00:02.089Z,-USD,0041504.77,0042599.75,0040792.28,8.47720177,0042209.24,371.47085308
2021-09-29T16:00:01.756Z,-USD,0041345.71,0042599.75,0040792.28,8.15018521,0041654.96,371.58314357
2021-09-29T17:00:02.569Z,-USD,0041154.84,0042599.75,0040792.28,7.88203279,0041532.22,371.66539424
2021-09-29T18:00:02.127Z,-USD,0041403.42,0042599.75,0040792.28,07.5773476,0041227.43,371.83415514
2021-09-29T19:00:01.734Z,-USD,0041610.26,0042599.75,0040792.28,7.64991007,0041265.55,371.99341781
2021-09-29T20:00:02.534Z,-USD,0041675.88,0042599.75,0040792.28,9.47818256,0041181.87,373.91210298
2021-09-29T21:00:02.245Z,-USD,0041825.38,0042599.75,0040792.28,8.95878392,0041127.93,374.12784106
2021-09-29T22:00:02.118Z,-USD,0041766.65,0042599.75,0040792.28,8.93554724,0041249.36,374.16308947
2021-09-29T23:00:02.473Z,-USD,0041586.43,0042599.75,0040792.28,9.07180248,0041375.19,374.35914346
2021-09-30T20:00:24.953Z,-USD,0041194.42,00044108.1,0040933.31,5.06920051,0043619.59,373.48163833
2021-09-30T21:00:01.877Z,-USD,0041121.33,00044108.1,0041121.33,5.05057289,0043369.89,373.6786365
2021-09-30T22:00:01.971Z,-USD,0041174.94,00044108.1,0041174.94,5.86424981,0043751.57,374.60746183
2021-09-30T23:00:01.898Z,-USD,0041431.75,00044108.1,0041318.03,5.97659744,0043760.86,374.8370496
2021-10-01T00:00:02.236Z,-USD,0041594.45,00044108.1,00041450.0,6.40720615,0043735.35,375.37509469
2021-10-01T01:00:02.43Z,-USD,0042307.78,00044108.1,0042307.78,7.68742877,0043765.45,369.96687464
2021-10-01T02:00:01.807Z,-USD,0043072.22,00044108.1,0042750.61,7.59432851,0043725.63,370.32926614
2021-10-01T03:00:02.143Z,-USD,0043442.82,00044108.1,0042750.61,7.49040023,00043421.7,370.34835779
2021-10-01T04:00:01.981Z,-USD,0043633.18,00044108.1,0042750.61,10.27344586,0043636.72,373.23483707
2021-10-01T05:00:01.806Z,-USD,0043620.56,00044108.1,0042750.61,10.21272636,0043643.52,373.35874211
2021-10-01T06:00:01.719Z,-USD,0043601.47,00044108.1,0042750.61,10.34512353,0043841.76,373.50750645
2021-10-01T07:00:02.628Z,-USD,0043334.74,00044108.1,0042750.61,10.43169709,0043967.54,373.62201423
2021-10-01T08:00:02.645Z,-USD,0043338.96,0044827.31,0042750.61,10.79043147,0044779.06,374.04668297
2021-10-01T09:00:02.609Z,-USD,0043166.38,0044996.19,0042750.61,10.43306638,0044929.54,374.10562749
2021-10-01T10:00:02.404Z,-USD,0043065.98,0045004.04,0042750.61,11.55283106,00044900.0,375.64943931
2021-10-01T11:00:02.164Z,-USD,0042930.02,0047733.68,0042890.35,13.84633823,0047046.45,378.04913608
2021-10-01T12:00:02.314Z,-USD,0043073.28,0047733.68,0042890.35,14.45006892,0047480.51,378.73540958
2021-10-01T13:00:02.328Z,-USD,0043359.19,0047888.38,0042890.35,15.19149143,0047212.24,379.88569335
2021-10-01T14:00:02.419Z,-USD,0043007.09,0047888.38,0042890.35,15.0506732,0047024.56,379.97693027
2021-10-01T15:00:02.422Z,-USD,0043007.55,0047888.38,0042890.35,15.32326258,0047142.97,380.26462269
2021-10-01T16:00:02.633Z,-USD,0043171.93,0047888.38,0042890.35,15.56293666,0047306.17,380.55770452
2021-10-01T17:00:01.817Z,-USD,0043130.54,0047888.38,0042977.35,15.48463008,0047495.46,380.66690351
2021-10-01T18:00:02.137Z,-USD,0043334.46,0047888.38,0043187.18,15.32961476,00047605.8,381.22998262
2021-10-01T19:00:02.528Z,-USD,0044077.42,00047918.4,0043187.18,15.07402443,0047763.54,381.30507169
2021-10-01T20:00:02.642Z,-USD,0043653.15,0048185.95,0043187.18,15.06606044,0047975.42,381.52206157
2021-10-01T21:00:01.797Z,-USD,0043380.92,0048185.95,0043334.71,15.05004413,0048169.11,381.70500267
2021-10-01T22:00:01.864Z,-USD,0043799.01,0048434.83,0043334.71,15.12761202,0048251.37,382.749207
2021-10-01T23:00:01.744Z,-USD,0043688.42,0048473.68,0043334.71,15.13438275,0048019.15,382.94777387
2021-10-02T00:00:02.671Z,-USD,0043865.12,0048473.68,0043334.71,14.6372707,00048175.2,383.00931718
2021-10-02T01:00:02.583Z,-USD,00043620.0,0048473.68,0043334.71,13.41067305,0047713.71,367.32955028
2021-10-02T02:00:01.75Z,-USD,0043731.76,0048473.68,0043334.71,13.15175172,0047823.92,367.43337762
2021-10-02T03:00:01.917Z,-USD,0043462.77,0048473.68,0043446.96,13.23158786,0047760.51,367.53284286
2021-10-02T04:00:02.267Z,-USD,0043663.42,0048473.68,0043489.86,10.42936184,0047539.47,367.61651393
2021-10-02T05:00:01.935Z,-USD,0043739.32,0048473.68,0043709.78,10.33114346,0047590.36,367.64214502
2021-10-02T06:00:02.018Z,-USD,0043913.78,0048473.68,0043759.08,10.28855792,0047796.61,367.75373716
2021-10-02T07:00:02.099Z,-USD,00043985.0,0048473.68,00043985.0,10.33194945,0047803.41,367.92639929
2021-10-02T08:00:01.754Z,-USD,0044860.01,0048473.68,0044758.52,9.93989167,0047790.89,367.94087842
2021-10-02T09:00:02.683Z,-USD,0044870.44,0048473.68,0044844.87,10.04339563,00047792.1,368.10102571
2021-10-02T10:00:02.272Z,-USD,0044925.18,0048473.68,0044891.96,8.52052959,0047746.36,368.12521219
2021-10-02T11:00:02.409Z,-USD,00047083.4,0048473.68,0046802.71,6.20358796,0047657.74,368.20495379
2021-10-02T12:00:02.429Z,-USD,0047586.59,0048473.68,0046802.71,5.57959307,0047703.47,368.26712289
2021-10-02T13:00:02.295Z,-USD,0047223.11,0048473.68,0046802.71,4.43975159,0047771.58,368.27964237
2021-10-02T14:00:02.394Z,-USD,0046968.67,0048473.68,0046802.71,4.91128791,0047772.61,368.84051248
2021-10-02T15:00:02.37Z,-USD,0047171.07,0048473.68,0047073.33,4.72435167,00048103.9,368.94102454
2021-10-02T16:00:02.284Z,-USD,0047312.77,0048473.68,0047274.88,04.4830945,0047884.44,368.99281026
2021-10-02T17:00:01.853Z,-USD,0047496.74,0048473.68,0047440.52,4.44868701,00048041.5,369.1417423
2021-10-02T18:00:01.996Z,-USD,0047621.95,0048473.68,0047480.71,4.01425724,0047919.57,369.1964727
2021-10-02T19:00:03.21Z,-USD,0047972.62,0048473.68,0047480.71,4.05479921,0047938.55,369.31379042
2021-10-02T20:00:02.449Z,-USD,0047962.76,0048473.68,0047480.71,3.92309384,0048239.21,369.39736415
2021-10-02T21:00:02.484Z,-USD,0048183.42,0048473.68,0047480.71,3.82660109,00048069.7,369.48398172
2021-10-02T22:00:02.619Z,-USD,0048444.14,0048473.68,0047480.71,2.76344512,0048143.37,369.50455471
2021-10-02T23:00:02.232Z,-USD,0047970.66,0048357.94,0047480.71,2.69169521,0048124.26,369.5973168
2021-10-03T00:00:02.159Z,-USD,00048159.4,0048357.94,0047480.71,2.92284442,0047745.17,369.88633686
2021-10-03T01:00:02.643Z,-USD,0047817.23,0048357.94,0047136.98,3.04053125,0047316.41,359.98986553
2021-10-03T02:00:02.455Z,-USD,0047816.14,0048357.94,0047136.98,2.96187488,0047563.33,360.01484792
2021-10-03T03:00:02.212Z,-USD,0047776.46,0048357.94,0047136.98,3.04353624,0047656.11,360.1976501
2021-10-03T04:00:02.056Z,-USD,0047709.66,0048357.94,0047136.98,3.01579076,0047898.74,360.25666666
2021-10-03T05:00:02.271Z,-USD,0047745.84,0048357.94,0047136.98,3.03754474,0047936.07,360.2994469
2021-10-03T06:00:01.704Z,-USD,0047745.82,0048357.94,0047136.98,003.003219,0048019.43,360.38249999
2021-10-03T07:00:02.137Z,-USD,0047760.11,0048357.94,0047136.98,02.8718926,0048041.23,360.41906074
2021-10-03T08:00:01.747Z,-USD,0047742.14,0048357.94,0047136.98,2.88465945,0047866.38,360.44608585
2021-10-03T09:00:02.23Z,-USD,0047773.39,0048357.94,0047136.98,2.86945019,0047907.48,360.58984728
2021-10-03T10:00:01.83Z,-USD,00047678.1,0048357.94,0047136.98,2.98148543,0047830.35,360.72722901
2021-10-03T11:00:02.311Z,-USD,0047555.11,0048357.94,0047136.98,02.9216828,0047804.47,360.74611269
2021-10-03T12:00:02.605Z,-USD,00047687.2,0048357.94,0047136.98,2.88418086,0047998.07,360.77076781
2021-10-03T13:00:02.294Z,-USD,0047771.44,0048357.94,0047136.98,02.8819682,0048026.39,360.78295025
2021-10-03T14:00:02.107Z,-USD,0048043.96,0048312.05,0047136.98,2.32755718,0048120.93,360.78754957
2021-10-03T15:00:01.771Z,-USD,0048012.51,0048312.05,0047136.98,2.99279069,0047976.28,361.55426212
2021-10-03T16:00:02.635Z,-USD,0047884.93,0048312.05,0047136.98,3.05772109,0047887.55,361.67035282
2021-10-03T17:00:02.595Z,-USD,0048045.34,0048312.05,0047136.98,2.92696728,0048048.24,361.69507651
2021-10-03T18:00:02.164Z,-USD,0047938.71,00049270.8,0047136.98,4.28364337,0048925.17,363.12220497
2021-10-03T19:00:02.339Z,-USD,0047966.74,00049270.8,0047136.98,4.28139584,0048877.75,363.21474021
2021-10-03T20:00:02.394Z,-USD,0048179.05,00049270.8,0047136.98,5.00449535,0048839.01,364.02154101
2021-10-03T21:00:02.153Z,-USD,0048085.68,00049270.8,0047136.98,5.42436414,00048672.0,364.52901262
2021-10-03T22:00:02.068Z,-USD,0048146.78,00049270.8,0047136.98,5.76937298,0047841.98,364.89337546
2021-10-03T23:00:01.757Z,-USD,0048151.84,00049270.8,0047136.98,5.91594289,0048026.67,365.13326251
2021-10-04T00:00:01.766Z,-USD,0047789.82,00049270.8,0047136.98,5.80322909,0048176.37,365.34883318
2021-10-04T01:00:01.911Z,-USD,0047414.65,00049270.8,0047337.74,5.40491879,0047897.94,359.48046226
2021-10-04T02:00:02.161Z,-USD,0047616.25,00049270.8,0047511.67,5.63658855,0047869.89,359.73512258
2021-10-04T03:00:02.437Z,-USD,0047608.97,00049270.8,0047608.97,5.78473952,0047630.89,360.06690201
2021-10-04T04:00:02.577Z,-USD,0047825.84,00049270.8,0047384.61,05.8710435,00047520.0,360.21185311
2021-10-04T05:00:02.206Z,-USD,0047926.77,00049270.8,0047280.77,5.92622974,0047791.92,360.30998134
2021-10-04T06:00:02.478Z,-USD,00047971.1,00049270.8,0047280.77,5.87283724,0047843.95,360.36170266
2021-10-04T07:00:02.295Z,-USD,0047865.65,00049270.8,0047280.77,5.86893488,0047719.13,360.37324409
2021-10-04T08:00:02.455Z,-USD,0047954.95,00049270.8,0047280.77,5.83099816,0047841.91,360.38082831
2021-10-04T09:00:02.365Z,-USD,0047764.71,00049270.8,0047280.77,5.75647887,0047619.63,360.50963424
2021-10-04T10:00:02.176Z,-USD,0047776.83,00049270.8,0047280.77,5.69862189,0047688.86,360.51300205
2021-10-04T11:00:02.405Z,-USD,0047857.26,00049270.8,0047280.77,6.03774342,0047641.59,360.86927511
2021-10-04T12:00:02.181Z,-USD,0047985.77,00049270.8,0047280.77,6.18396218,0047560.03,361.03958145
2021-10-04T13:00:03.229Z,-USD,0048025.83,00049270.8,0047280.77,6.19343721,0047687.69,361.06032013
2021-10-04T14:00:02.249Z,-USD,0048050.82,00049270.8,0047280.77,6.67571796,0047946.73,361.54865372
2021-10-04T15:00:02.514Z,-USD,0047991.29,00049270.8,0047280.77,6.80706921,0047359.18,362.4456352
2021-10-04T16:00:01.811Z,-USD,0047964.94,00049270.8,0046931.42,06.9983261,0047571.38,362.75208894
2021-10-04T17:00:01.975Z,-USD,0048111.41,00049270.8,0046931.42,07.5150064,0048603.71,363.31432492
2021-10-04T18:00:02.628Z,-USD,0049032.82,0049464.44,0046931.42,7.57101264,0049335.78,364.7766257
2021-10-04T19:00:02.19Z,-USD,0048839.21,0049513.24,0046931.42,7.53796211,0049435.01,364.83648158
2021-10-04T20:00:02.612Z,-USD,0048860.33,0049513.24,0046931.42,7.82216084,0049341.93,365.92734142
2021-10-04T21:00:02.314Z,-USD,0048415.37,0049513.24,0046931.42,7.58631757,0049063.78,366.19888465
2021-10-04T22:00:02.616Z,-USD,00048000.0,0049513.24,0046931.42,007.449324,0048946.89,366.42747094
2021-10-04T23:00:01.945Z,-USD,0047937.04,0049513.24,0046931.42,7.53670007,0048924.19,366.76717165
2021-10-05T00:00:01.829Z,-USD,0048158.55,0049513.24,0046931.42,8.10723568,0049095.74,367.54244745
2021-10-05T01:00:01.97Z,-USD,0047861.11,0049788.98,0046931.42,8.55928855,0049564.56,361.53923091
2021-10-05T02:00:02.235Z,-USD,0047753.76,0049788.98,0046931.42,008.527321,0049261.88,361.80156298
2021-10-05T03:00:02.364Z,-USD,0047545.04,0049788.98,0046931.42,8.31024596,0049310.97,361.87710782
2021-10-05T04:00:02.384Z,-USD,0047360.84,0049788.98,0046931.42,8.40962795,0049213.13,362.12104381
2021-10-05T05:00:01.837Z,-USD,0047873.86,0049788.98,0046931.42,8.48732718,0049115.74,362.29691329
2021-10-05T06:00:01.692Z,-USD,0047674.83,0049788.98,0046931.42,8.61148075,0049351.99,362.47268868
2021-10-05T07:00:02.624Z,-USD,0047780.42,0049788.98,0046931.42,8.70410474,0049340.89,362.57840861
2021-10-05T08:00:02.359Z,-USD,0047862.05,0049788.98,0046931.42,8.87728366,0049554.31,362.75924885
2021-10-05T09:00:02.454Z,-USD,0047570.98,0049927.47,0046931.42,8.86136573,0049927.47,362.87045647
2021-10-05T10:00:02.347Z,-USD,00047663.9,0050304.82,0046931.42,9.89626688,0050287.01,363.9085294
2021-10-05T11:00:02.138Z,-USD,0047548.81,0050350.02,0046931.42,9.56868305,0050007.54,363.9372439
2021-10-05T12:00:02.334Z,-USD,0047475.67,0050350.02,0046931.42,9.72563972,00049901.0,364.26444057
2021-10-05T13:00:02.277Z,-USD,0047771.16,0050350.02,0046931.42,10.27569937,0050030.91,364.8751389
2021-10-05T14:00:02.345Z,-USD,0048317.09,0050350.02,0046931.42,10.33926953,0050277.68,365.3973135
2021-10-05T15:00:02.507Z,-USD,00047172.9,0050375.44,0046931.42,10.96015996,0049825.54,366.91845485
2021-10-05T16:00:02.682Z,-USD,0047750.35,0050375.44,0047750.35,11.03021629,0049824.58,367.28929309
2021-10-05T17:00:02.625Z,-USD,00048702.3,0050375.44,0048277.02,10.79480948,0050122.01,367.6083538
2021-10-05T18:00:02.044Z,-USD,0049414.01,0050375.44,0048630.95,9.40720062,0050186.54,367.68381217
2021-10-05T19:00:02.356Z,-USD,0049418.35,00050768.4,0048630.95,10.01642078,0050641.88,368.35285113
2021-10-05T20:00:02.651Z,-USD,00049362.1,0051356.45,0048630.95,9.92821756,0051301.38,369.3629757
2021-10-05T21:00:01.92Z,-USD,0049089.53,0051779.95,0048630.95,12.1635925,0051369.01,371.86179855
2021-10-05T22:00:02.228Z,-USD,0049024.36,0051953.23,0048761.45,13.25566441,0051766.53,373.18721932
2021-10-05T23:00:02.554Z,-USD,0049077.68,0051953.23,0049034.91,13.10986148,0051360.28,373.37637276
2021-10-06T00:00:02.48Z,-USD,0049290.02,0051953.23,0049104.06,12.51003523,0051539.78,373.55343708
2021-10-06T01:00:03.848Z,-USD,0049475.17,0051953.23,0049104.06,12.21227923,0051320.48,365.81655097
2021-10-06T02:00:02.558Z,-USD,0049134.95,0051953.23,0049104.06,12.20875003,0051343.62,366.07307304
2021-10-06T03:00:02.558Z,-USD,0049411.06,0051953.23,0049104.06,12.37860247,0051552.24,366.31836692
2021-10-06T04:00:02.525Z,-USD,0049234.82,0051953.23,0049104.06,12.18061921,0051574.24,366.36499886
2021-10-06T05:00:02.242Z,-USD,0049243.05,0051953.23,0049178.81,12.20128491,0051347.35,366.56515735
2021-10-06T06:00:02.1Z,-USD,0049308.92,0051953.23,0049270.69,12.08160482,0051615.22,366.61785013
2021-10-06T07:00:01.857Z,-USD,0049309.72,0051953.23,0049309.72,12.47653459,0051638.78,367.12147111
2021-10-06T08:00:01.881Z,-USD,0049562.72,0051953.23,0049505.78,12.40042872,0051424.89,367.22256988
2021-10-06T09:00:01.785Z,-USD,0049976.59,0051953.23,0049620.92,12.60420485,0050718.52,367.53771848
2021-10-06T10:00:01.918Z,-USD,0050293.83,0051953.23,0049620.92,12.02556762,0050712.01,367.99735365
2021-10-06T11:00:02.583Z,-USD,0050047.67,0051953.23,0049620.92,12.53937955,0051242.97,368.53928008
2021-10-06T12:00:02.527Z,-USD,0049871.29,0051953.23,0049620.92,12.41173942,0051351.82,368.74014741
2021-10-06T13:00:02.795Z,-USD,0049922.99,0052830.88,0049620.92,12.72240054,0052779.35,369.66037534
2021-10-06T14:00:02.037Z,-USD,0050356.39,0055385.99,0049620.92,15.09173499,0053866.15,372.5561273
2021-10-06T15:00:01.789Z,-USD,0049754.55,0055385.99,0049712.92,14.00245195,0054321.68,372.98481204
2021-10-06T16:00:02.198Z,-USD,0049819.59,00056000.0,0049712.92,15.19232115,0055166.61,374.54431083
2021-10-06T17:00:02.432Z,-USD,0050053.55,00056000.0,0050047.64,15.27794025,0054866.62,374.9510771
2021-10-06T18:00:02.61Z,-USD,0050233.38,00056000.0,0050202.35,15.59102427,0054617.63,375.33781891
2021-10-06T19:00:02.044Z,-USD,00050626.4,00056000.0,0050450.05,15.44522066,0054571.07,375.87250605
2021-10-06T20:00:02.302Z,-USD,0051208.26,00056000.0,0050450.05,14.81612099,0055031.61,376.24331152
2021-10-06T21:00:02.267Z,-USD,0051471.92,00056000.0,0050450.05,15.36266917,0054952.36,380.32690881
2021-10-06T22:00:02.387Z,-USD,0051674.75,00056000.0,0050450.05,29.30787689,0055103.94,394.55810094
2021-10-06T23:00:02.252Z,-USD,0051397.78,00056000.0,0050450.05,30.47691069,0055203.16,395.91621277
2021-10-07T00:00:02.344Z,-USD,0051420.87,00056000.0,0050450.05,31.84392863,0055487.79,397.47917269
2021-10-07T01:00:02.619Z,-USD,0051194.75,00056000.0,0050450.05,32.43654067,0054924.66,381.17570424
2021-10-07T02:00:01.765Z,-USD,0051401.75,00056000.0,0050450.05,32.51699337,0054842.94,381.52203067
2021-10-07T03:00:01.924Z,-USD,0051589.04,00056000.0,0050450.05,32.62005958,0055114.87,381.86224598
2021-10-07T04:00:01.977Z,-USD,0051540.09,00056000.0,0050450.05,33.22525318,0054849.01,382.5148363
2021-10-07T05:00:01.982Z,-USD,0051312.53,00056000.0,0050450.05,33.15019509,0055056.71,382.6378167
2021-10-07T06:00:02.06Z,-USD,0051549.64,00056000.0,0050450.05,33.39967028,0054716.27,382.94429179
2021-10-07T07:00:02.06Z,-USD,0051511.77,00056000.0,0050450.05,33.08201052,0054534.47,383.12601997
2021-10-07T08:00:01.954Z,-USD,0051360.39,00056000.0,0050450.05,33.19691271,0054846.02,383.34294709
2021-10-07T09:00:02.462Z,-USD,0050704.48,00056000.0,0050450.05,33.16301866,0054599.17,383.6232014
2021-10-07T10:00:01.882Z,-USD,0050716.26,00056000.0,00050651.6,32.97080843,00054286.9,383.89118284
2021-10-07T11:00:02.552Z,-USD,00051282.6,00056000.0,0051183.02,33.16545745,0053987.34,384.64520842
2021-10-07T12:00:02.381Z,-USD,0051378.37,00056000.0,0051378.37,33.24008103,0054356.26,384.90302695
2021-10-07T13:00:02.003Z,-USD,0052645.44,00056000.0,00052640.5,32.53760467,0053910.35,385.12044427
2021-10-07T14:00:02.354Z,-USD,00053914.8,00056000.0,0053724.27,30.00860396,0054468.96,385.5003274
2021-10-07T15:00:02.174Z,-USD,0054458.06,00056000.0,00053425.7,30.04087554,0053912.37,385.96090535
2021-10-07T16:00:02.337Z,-USD,0054954.66,0055743.37,00053425.7,29.5041981,00053920.9,386.97490718
2021-10-07T17:00:02.827Z,-USD,0054899.23,0055743.37,00053425.7,32.07445637,00054067.3,389.94878364
2021-10-07T18:00:02.286Z,-USD,0054619.56,0055743.37,00053425.7,31.86596494,00054251.7,390.13278744
2021-10-07T19:00:02.466Z,-USD,00054680.0,0055743.37,00053425.7,31.60481416,0053945.26,390.44239026
2021-10-07T20:00:02.612Z,-USD,0055148.77,0055743.37,00053425.7,31.44030483,0053951.88,390.60889767
2021-10-07T21:00:02.671Z,-USD,0054993.63,0055743.37,00053425.7,27.6157622,0054206.72,390.87710872
2021-10-07T22:00:02.414Z,-USD,0055244.06,0055743.37,00053425.7,13.5187781,0054292.43,391.02002057
2021-10-07T23:00:01.81Z,-USD,0055147.52,0055743.37,00053425.7,13.19308414,0053951.08,392.03220576
2021-10-08T00:00:02.056Z,-USD,0055348.93,0055367.64,00053425.7,11.89339078,0053853.57,392.31819735
2021-10-08T01:00:02.337Z,-USD,0054822.86,0055214.46,00053425.7,11.32000346,0054149.81,384.28331182
2021-10-08T02:00:02.461Z,-USD,0054965.35,0055214.46,00053425.7,11.33663407,0054331.01,384.64718836
2021-10-08T03:00:02.42Z,-USD,0055182.85,0055214.46,00053425.7,11.39437203,0053834.58,385.04500143
2021-10-08T04:00:02.64Z,-USD,0054813.22,0055214.46,00053425.7,10.84490386,0053819.37,385.14745145
2021-10-08T05:00:02.097Z,-USD,0055008.26,0055008.26,00053425.7,12.0290425,0053987.58,386.4562266
2021-10-08T06:00:02.779Z,-USD,0054750.82,00054879.7,00053425.7,11.85578149,0054094.58,386.59110328
2021-10-08T07:00:01.68Z,-USD,0054552.26,0054846.02,00053425.7,11.7613564,0054166.68,386.67417625
2021-10-08T08:00:02.649Z,-USD,0054713.99,0054944.77,00053425.7,11.73637311,0054761.75,386.8748726
2021-10-08T09:00:01.806Z,-USD,0054461.64,0056097.65,00053425.7,12.53483843,0055803.65,387.94545452
2021-10-08T10:00:02.664Z,-USD,0054316.69,0056097.65,00053425.7,13.06887607,0055344.57,388.77898595
2021-10-08T11:00:02.738Z,-USD,0054042.93,0056097.65,00053425.7,12.38764603,0055562.78,388.8215742
2021-10-08T12:00:01.729Z,-USD,0054271.81,0056097.65,00053425.7,12.34940191,0055267.19,389.03950652
2021-10-08T13:00:01.748Z,-USD,0053936.79,0056097.65,00053425.7,12.37217468,0054845.73,389.28390022
2021-10-08T14:00:01.788Z,-USD,0054603.73,0056097.65,00053425.7,12.2340681,0054222.96,389.52161511
2021-10-08T15:00:01.932Z,-USD,0053717.22,0056097.65,0053429.07,11.96059318,0054627.21,389.70995409
2021-10-08T16:00:01.733Z,-USD,0053913.31,0056097.65,0053429.07,11.60392029,0054273.21,390.40583271
2021-10-08T17:00:02.074Z,-USD,0054149.06,0056097.65,0053632.59,9.91558888,0054344.77,391.65119688
2021-10-08T18:00:02.349Z,-USD,0054224.24,0056097.65,0053632.59,9.79214419,0054381.62,391.71194356
2021-10-08T19:00:02.991Z,-USD,0053976.76,0056097.65,0053632.59,9.97242653,0054539.15,392.2062464
2021-10-08T20:00:02.668Z,-USD,0054045.78,0056097.65,0053632.59,10.17370207,0054560.41,392.57151916
2021-10-08T21:00:01.935Z,-USD,0054166.11,0056097.65,0053632.59,10.97338744,00053906.8,393.63874909
2021-10-08T22:00:02.123Z,-USD,0054279.23,0056097.65,0053632.59,11.04322782,0054335.14,393.85021629
2021-10-08T23:00:02.58Z,-USD,0053899.39,0056097.65,0053632.59,11.69266004,0054063.17,395.51166568
2021-10-09T00:00:01.744Z,-USD,0053778.63,0056097.65,0053632.59,11.74490815,0053975.29,395.85064589
2021-10-09T01:00:01.779Z,-USD,0054161.59,0056097.65,0053632.59,11.79781096,0054250.21,385.54192867
2021-10-09T02:00:01.757Z,-USD,0054422.16,0056097.65,0053632.59,11.92625325,0053956.67,386.0354428
