Coin on file:	BCH
Created by:	chris
Created on:	09/18/2021T03:00:1631948402Z

Recorded,Currency,Open,High,Low,Volume,Last,Volume30day
2021-09-20T21:00:02.46Z,-USD,0000616.51,0000617.81,0000530.19,56024.02970796,0000539.68,971622.6409201
2021-09-20T22:00:02.44Z,-USD,00000614.0,0000617.81,0000530.19,56154.88546409,0000543.99,972354.90456975
2021-09-20T23:00:02.52Z,-USD,0000606.95,0000611.12,0000530.19,53838.42996924,0000541.92,973548.5158503
2021-09-21T00:00:02.956Z,-USD,0000609.05,0000609.44,0000530.19,54254.15803239,0000541.34,975173.12241126
2021-09-21T01:00:02.191Z,-USD,0000598.39,0000602.62,0000511.22,56889.93638437,0000522.68,962763.86075935
2021-09-21T02:00:01.777Z,-USD,0000600.97,0000602.23,0000511.22,58492.48969825,0000540.21,965770.31747921
2021-09-21T03:00:02.103Z,-USD,0000585.46,0000587.73,0000511.22,56480.79676147,0000542.81,966914.8787318
2021-09-21T04:00:02.34Z,-USD,0000582.26,0000586.64,0000511.22,54244.62946347,0000537.66,967691.32723312
2021-09-21T05:00:02.612Z,-USD,00000583.8,0000586.64,0000511.22,52965.20564086,0000533.53,968467.88380595
2021-09-21T06:00:02.518Z,-USD,0000585.61,0000586.03,0000511.22,52999.66490136,0000533.35,969324.51410166
2021-09-21T07:00:02.272Z,-USD,0000579.73,0000583.05,0000511.22,52588.40712446,0000537.87,969884.98231843
2021-09-21T08:00:02.419Z,-USD,0000569.29,0000575.41,0000511.22,50801.98584733,0000542.86,971127.51169187
2021-09-21T09:00:02.545Z,-USD,0000573.33,0000575.41,0000511.22,50845.65691104,0000547.94,972326.99367721
2021-09-21T10:00:02.395Z,-USD,0000568.06,0000575.41,0000511.22,50127.77488368,0000544.12,972712.73651193
2021-09-21T11:00:02.6Z,-USD,0000564.94,0000565.92,0000511.22,49680.64063194,0000551.71,974719.44401038
2021-09-21T12:00:02.507Z,-USD,0000549.86,0000555.53,0000511.22,45118.76557485,0000547.62,975443.96478226
2021-09-21T13:00:02.679Z,-USD,00000545.4,0000555.53,0000511.22,41812.21868574,0000544.41,977159.10608288
2021-09-21T14:00:01.857Z,-USD,0000553.11,0000554.86,0000511.22,38883.48634724,0000546.35,978946.46605126
2021-09-21T15:00:02.144Z,-USD,0000548.05,0000554.86,0000511.22,37835.63024096,00000541.2,980563.16369353
2021-09-21T16:00:02.617Z,-USD,0000551.07,0000554.86,0000511.22,37077.63099654,0000544.89,982179.12244888
2021-09-21T17:00:03.462Z,-USD,0000550.01,0000554.04,0000511.22,37127.6797946,0000538.79,983783.65418082
2021-09-21T18:00:01.824Z,-USD,0000552.43,0000552.88,0000511.22,37982.12026893,0000526.51,985864.70048616
2021-09-21T19:00:02.438Z,-USD,00000542.5,0000552.44,0000511.22,38208.84665147,0000527.29,987969.71845422
2021-09-21T20:00:02.298Z,-USD,0000549.41,0000552.44,0000511.22,37722.74667611,0000525.72,989650.65775968
2021-09-21T21:00:01.766Z,-USD,0000540.04,0000552.44,0000509.87,39001.8154897,0000513.29,992349.82418267
2021-09-21T22:00:02.225Z,-USD,0000544.82,0000552.44,0000496.83,41165.8808093,0000518.41,995286.92527186
2021-09-21T23:00:02.124Z,-USD,0000542.49,0000552.44,0000496.83,41575.09657103,0000503.27,996861.55538058
2021-09-22T00:00:02.323Z,-USD,0000542.59,0000552.44,0000496.83,42350.86805617,0000504.39,999263.49550324
2021-09-22T01:00:02.686Z,-USD,0000523.78,0000552.44,0000496.74,38741.08070361,0000502.59,974521.58022603
2021-09-22T02:00:01.838Z,-USD,0000539.62,0000552.44,0000496.74,37682.19350218,0000518.63,976519.51090476
2021-09-22T03:00:02.496Z,-USD,0000542.24,0000552.44,0000496.74,37507.31206851,0000517.63,977435.3509357
2021-09-22T04:00:01.855Z,-USD,00000537.9,0000552.44,0000496.74,38052.77630585,0000515.26,978757.73084917
2021-09-22T05:00:01.961Z,-USD,0000533.25,0000552.44,0000496.74,37817.54413193,0000511.98,979299.06878142
2021-09-22T06:00:02.356Z,-USD,0000533.79,0000552.44,0000496.74,37999.71507774,0000518.01,980340.18504976
2021-09-22T07:00:02.359Z,-USD,0000538.46,0000552.44,0000496.74,38434.58302485,0000522.35,981333.76312483
2021-09-22T08:00:02.458Z,-USD,0000543.21,0000552.44,0000496.74,37894.0897102,0000524.79,982052.81079862
2021-09-22T09:00:03.657Z,-USD,0000548.32,0000552.44,0000496.74,37420.77149229,0000521.62,982766.14894354
2021-09-22T10:00:01.805Z,-USD,0000546.77,0000552.44,0000496.74,37587.88208997,0000524.81,983405.55935429
2021-09-22T11:00:02.368Z,-USD,0000551.25,0000552.07,0000496.74,36577.56275908,00000525.0,984311.38934988
2021-09-22T12:00:02.378Z,-USD,00000547.6,0000552.07,0000496.74,36899.63359409,0000519.18,985362.28877801
