Coin on file:	ZEC
Created by:	chris
Created on:	09/18/2021T03:00:1631948402Z

Recorded,Currency,Open,High,Low,Volume,Last,Volume30day
2021-09-27T18:00:02.964Z,-USD,0000111.13,0000113.85,0000106.56,14360.67725849,0000106.94,827094.34860859
2021-09-27T19:00:02.296Z,-USD,0000111.86,0000113.85,0000105.38,14416.53325906,0000106.47,828297.63328055
2021-09-27T20:00:02.256Z,-USD,0000112.63,0000113.85,0000105.38,14901.58051421,0000106.89,829171.41257466
2021-09-27T21:00:02.424Z,-USD,0000112.29,0000113.85,0000105.26,14851.32870746,0000105.45,829575.96040081
2021-09-27T22:00:02.669Z,-USD,0000112.07,0000113.85,0000105.26,14941.31050859,0000106.84,829993.06614679
2021-09-27T23:00:01.766Z,-USD,0000110.34,0000113.85,0000105.26,14312.78789239,0000107.06,830332.61141436
2021-09-28T00:00:02.209Z,-USD,0000111.18,0000113.85,0000104.51,14039.03856468,0000104.58,830745.63721568
2021-09-28T01:00:02.458Z,-USD,0000112.67,0000113.85,0000104.06,14458.80625384,0000105.57,814358.44409857
2021-09-28T02:00:01.85Z,-USD,00000113.5,0000113.61,0000104.06,14470.04387782,0000106.15,815304.9154078
2021-09-28T03:00:01.975Z,-USD,0000112.45,0000112.86,0000104.06,15602.74862955,0000105.97,816842.48519771
2021-09-28T04:00:02.216Z,-USD,0000111.66,0000112.86,0000104.06,16188.11863116,0000106.22,817979.1183586
2021-09-28T05:00:01.939Z,-USD,0000111.52,0000112.86,0000104.06,16191.06873658,0000106.49,818220.09255281
2021-09-28T06:00:02.042Z,-USD,0000112.09,0000112.86,0000104.06,16760.27382079,0000105.86,818918.21887087
2021-09-28T07:00:02.341Z,-USD,0000111.37,0000112.86,0000104.06,17231.42412081,0000105.75,819719.9973812
2021-09-28T08:00:02.528Z,-USD,0000111.07,0000112.86,0000104.06,17590.44400529,0000104.41,820234.18148129
2021-09-28T09:00:02.378Z,-USD,0000111.16,0000112.86,0000104.06,17796.01413666,0000105.65,820586.24500129
2021-09-28T10:00:02.386Z,-USD,0000111.03,0000112.86,0000104.06,18119.72199666,0000106.15,821458.27093129
2021-09-28T11:00:02.074Z,-USD,0000111.73,0000112.86,0000104.06,18402.26482865,0000105.75,821933.56890529
2021-09-28T12:00:02.338Z,-USD,0000112.86,0000112.86,0000104.06,18353.41319701,0000106.89,822249.29284496
2021-09-28T13:00:02.449Z,-USD,0000111.27,0000111.87,0000104.06,18816.26452674,0000105.21,823038.53162839
2021-09-28T14:00:02.665Z,-USD,0000109.84,0000111.48,0000104.06,19843.40098498,0000105.26,824794.2878
2021-09-28T15:00:01.936Z,-USD,0000108.36,0000108.96,0000103.53,20739.50488667,0000103.83,827079.89313437
2021-09-28T16:00:02.569Z,-USD,0000108.54,0000108.96,0000102.87,21196.71964483,0000102.93,828152.33468227
2021-09-28T17:00:02.866Z,-USD,0000107.53,0000108.11,0000101.69,22928.83710452,0000101.98,830801.42610953
2021-09-28T18:00:02.31Z,-USD,0000106.97,0000107.63,0000101.18,22988.13512976,0000101.93,832428.99388748
2021-09-28T19:00:02.452Z,-USD,0000106.51,0000107.63,00000100.9,22990.25769758,0000102.21,833634.70184726
2021-09-28T20:00:02.524Z,-USD,0000106.73,0000107.63,00000100.9,22670.3199714,0000101.83,834217.22452519
2021-09-28T21:00:02.277Z,-USD,0000105.89,0000107.63,00000100.9,23093.01988358,0000102.99,835013.94661352
2021-09-28T22:00:01.703Z,-USD,0000106.84,0000107.63,00000100.9,23102.67099943,0000103.64,835455.92823535
2021-09-28T23:00:02.446Z,-USD,0000106.89,0000107.63,00000100.9,23438.33503628,0000101.79,836127.43640698
2021-09-29T00:00:02.799Z,-USD,0000104.63,0000107.63,0000100.29,24578.1534755,0000100.83,837675.10638031
2021-09-29T01:00:02.151Z,-USD,0000105.43,0000107.63,0000100.29,24760.57784873,0000102.94,824341.29882324
2021-09-29T02:00:01.875Z,-USD,0000106.46,0000107.63,0000100.29,24262.23786101,0000102.86,824798.73534475
2021-09-29T03:00:02.624Z,-USD,0000105.83,0000107.63,0000100.29,23217.92146987,0000104.07,825278.14587352
2021-09-29T04:00:02.225Z,-USD,0000106.08,0000107.63,0000100.29,22499.55043155,00000104.5,825696.71778609
2021-09-29T05:00:01.856Z,-USD,0000106.45,0000107.63,0000100.29,22708.55377918,0000104.92,826170.45702793
2021-09-29T06:00:02.48Z,-USD,0000105.97,0000107.63,0000100.29,22445.50102112,0000105.04,826581.47358793
2021-09-29T07:00:02.046Z,-USD,0000105.59,0000107.63,0000100.29,21779.67877446,0000106.21,826717.6541116
2021-09-29T08:00:02.639Z,-USD,0000104.42,0000107.63,0000100.29,21357.95169381,0000106.18,826809.92104104
2021-09-29T09:00:02.32Z,-USD,0000106.23,0000107.63,0000100.29,23210.90128092,0000105.48,829038.34834815
2021-09-29T10:00:02.706Z,-USD,0000106.09,0000107.15,0000100.29,23477.53779358,0000104.65,830153.55178081
2021-09-29T11:00:03.436Z,-USD,0000105.59,0000107.15,0000100.29,23658.15253162,0000106.85,830817.12872285
2021-09-29T12:00:02.427Z,-USD,0000106.76,0000107.15,0000100.29,23766.91125226,0000106.69,831256.86356316
2021-09-29T13:00:02.041Z,-USD,0000105.43,0000107.88,0000100.29,24536.14011019,0000106.37,832796.98108452
2021-09-29T14:00:02.192Z,-USD,0000105.05,0000108.33,0000100.29,23690.92123857,0000107.95,833704.87626646
2021-09-29T15:00:02.089Z,-USD,0000103.79,0000108.33,0000100.29,23762.50716453,0000105.87,836083.59763484
2021-09-29T16:00:01.756Z,-USD,00000102.7,0000108.33,0000100.29,23990.10124422,0000103.87,837414.33554243
2021-09-29T17:00:02.569Z,-USD,0000101.98,0000108.33,0000100.29,21782.67820467,0000103.97,837801.43801014
2021-09-29T18:00:02.127Z,-USD,0000101.71,0000108.33,0000100.29,21102.36328719,0000103.01,838758.12584061
2021-09-29T19:00:01.734Z,-USD,0000102.37,0000108.33,0000100.29,21037.47454147,0000102.63,839889.63610467
2021-09-29T20:00:02.534Z,-USD,0000101.99,0000108.33,0000100.29,20970.36150291,0000102.44,840417.39144404
2021-09-29T21:00:02.245Z,-USD,00000102.9,0000108.33,0000100.29,21225.02634461,0000102.25,841459.15765407
2021-09-29T22:00:02.118Z,-USD,0000103.54,0000108.33,0000100.29,21018.47479969,0000102.69,841691.73198098
2021-09-29T23:00:02.473Z,-USD,0000101.68,0000108.33,0000100.29,20503.71012516,0000103.43,841854.59216808
2021-09-30T20:00:24.953Z,-USD,0000102.42,0000108.04,0000101.24,24172.67944266,0000105.76,847453.92668793
2021-09-30T21:00:01.877Z,-USD,0000102.28,0000108.04,00000101.6,23886.32341951,0000105.33,848204.87687481
2021-09-30T22:00:01.971Z,-USD,0000102.79,0000108.04,0000102.32,24140.34074638,0000106.45,848691.38403859
2021-09-30T23:00:01.898Z,-USD,0000103.18,0000108.04,0000102.94,24860.89676338,0000106.24,849576.93701269
2021-10-01T00:00:02.236Z,-USD,0000103.33,0000108.04,0000103.18,25570.62760395,0000107.13,850747.64124824
2021-10-01T01:00:02.43Z,-USD,00000105.7,0000108.64,0000104.68,25832.13074873,0000107.98,824590.02459175
2021-10-01T02:00:01.807Z,-USD,0000106.69,0000108.64,0000104.68,25579.58827273,0000108.59,825479.91919708
2021-10-01T03:00:02.143Z,-USD,0000107.28,0000108.64,0000104.68,24784.13688207,0000106.75,825812.59905187
2021-10-01T04:00:01.981Z,-USD,0000107.81,0000108.64,0000104.68,24465.5138794,0000106.89,826000.8164089
2021-10-01T05:00:01.806Z,-USD,0000107.18,0000108.64,0000104.68,24051.53848389,0000107.02,826150.90444242
2021-10-01T06:00:01.719Z,-USD,0000106.94,0000108.64,0000104.68,23320.5202066,0000107.73,826273.11972515
2021-10-01T07:00:02.628Z,-USD,00000106.4,0000108.64,0000104.68,23470.19260736,0000107.78,826735.60288986
2021-10-01T08:00:02.645Z,-USD,0000106.11,0000109.38,0000104.68,22852.17796966,0000109.24,827309.2203876
2021-10-01T09:00:02.609Z,-USD,0000105.52,0000109.89,0000104.72,22221.39575754,0000109.73,828100.37112548
2021-10-01T10:00:02.404Z,-USD,0000105.78,00000110.1,0000104.72,21637.35314455,0000109.63,828374.90049764
2021-10-01T11:00:02.164Z,-USD,00000105.2,0000113.66,0000104.72,25369.98181397,0000111.95,832590.2493185
2021-10-01T12:00:02.314Z,-USD,0000106.16,0000114.78,0000104.72,25437.09510807,0000113.75,834772.02346325
2021-10-01T13:00:02.328Z,-USD,0000106.75,0000114.81,0000104.72,24979.19784416,0000112.48,836195.52534147
2021-10-01T14:00:02.419Z,-USD,00000106.2,0000114.81,0000104.72,25372.15755001,0000112.37,838020.0831986
2021-10-01T15:00:02.422Z,-USD,0000106.01,0000114.81,0000104.72,24867.51741539,0000113.45,838993.62239641
2021-10-01T16:00:02.633Z,-USD,0000106.51,0000114.81,0000104.72,26904.70252694,0000113.47,841662.69145241
2021-10-01T17:00:01.817Z,-USD,0000105.44,0000114.81,0000104.72,27673.75633872,0000113.44,843956.06582054
2021-10-01T18:00:02.137Z,-USD,0000105.56,0000114.81,0000104.72,26816.83555875,0000113.87,845140.80782333
2021-10-01T19:00:02.528Z,-USD,0000107.42,0000114.81,0000104.72,26675.2666893,0000113.83,846214.61509708
2021-10-01T20:00:02.642Z,-USD,0000105.71,0000114.81,0000104.72,26582.51682504,0000114.45,846862.13675123
2021-10-01T21:00:01.797Z,-USD,0000105.24,0000114.81,0000105.24,26245.15020246,0000114.07,847296.73021628
2021-10-01T22:00:01.864Z,-USD,0000106.46,0000114.91,0000105.84,26138.57603578,0000114.14,847656.04064263
2021-10-01T23:00:01.744Z,-USD,0000106.33,0000115.04,0000105.84,26241.37419336,0000113.24,848649.08899431
2021-10-02T00:00:02.671Z,-USD,0000107.17,0000115.04,0000106.28,25807.2776756,0000114.92,849388.8886421
2021-10-02T01:00:02.583Z,-USD,0000107.74,0000115.44,0000106.28,25459.89063022,0000113.88,819363.97644074
2021-10-02T02:00:01.75Z,-USD,0000108.36,0000115.44,0000106.28,24932.68452171,0000113.56,819723.05365756
2021-10-02T03:00:01.917Z,-USD,0000106.92,0000115.44,0000106.28,25440.4795997,00000113.3,820563.38728034
2021-10-02T04:00:02.267Z,-USD,0000107.24,0000115.44,0000106.73,25988.54999212,0000112.29,821299.92989979
2021-10-02T05:00:01.935Z,-USD,0000106.98,0000115.44,0000106.85,26548.3739386,0000112.28,822010.49698979
2021-10-02T06:00:02.018Z,-USD,0000107.87,0000115.44,0000107.09,26632.87280785,0000113.08,822218.06053177
2021-10-02T07:00:02.099Z,-USD,0000107.87,0000115.44,0000107.58,26417.6746635,0000113.67,822477.88763213
2021-10-02T08:00:01.754Z,-USD,0000109.15,0000115.44,0000109.15,25944.13360314,0000113.72,822566.72164951
2021-10-02T09:00:02.683Z,-USD,0000109.93,0000115.44,0000109.49,25254.90661526,0000112.81,822665.63368951
2021-10-02T10:00:02.272Z,-USD,0000109.79,0000115.44,0000109.49,25086.22731601,0000113.43,822771.39282242
2021-10-02T11:00:02.409Z,-USD,0000112.23,0000115.44,0000111.91,21248.84891298,0000113.57,823151.88757025
2021-10-02T12:00:02.429Z,-USD,0000113.77,0000115.44,0000111.95,19350.99709243,0000114.19,823434.31683445
2021-10-02T13:00:02.295Z,-USD,0000112.72,0000115.44,0000111.95,18091.83014409,0000114.45,823597.96198433
2021-10-02T14:00:02.394Z,-USD,0000112.31,0000115.89,0000111.95,17209.67273093,0000114.93,824639.5233883
2021-10-02T15:00:02.37Z,-USD,0000113.45,00000116.0,0000111.95,17190.44687933,0000115.74,825514.81115451
2021-10-02T16:00:02.284Z,-USD,0000113.76,0000116.83,0000111.95,16198.28221112,0000116.38,827186.1535523
2021-10-02T17:00:01.853Z,-USD,00000113.4,00000117.1,0000111.95,14606.70210354,0000116.89,827891.03196285
2021-10-02T18:00:01.996Z,-USD,0000113.72,00000117.1,0000111.95,13619.48856421,0000116.54,828092.19411631
2021-10-02T19:00:03.21Z,-USD,0000113.87,0000117.58,0000111.95,14123.9293785,0000116.98,829651.00051435
2021-10-02T20:00:02.449Z,-USD,0000114.39,0000117.59,0000111.95,14588.89526755,0000117.07,830772.76986755
2021-10-02T21:00:02.484Z,-USD,0000114.13,0000117.59,0000111.95,15033.48516497,0000116.05,831643.92754002
2021-10-02T22:00:02.619Z,-USD,0000114.29,0000117.59,0000111.95,16194.28690743,0000116.39,833162.37685883
2021-10-02T23:00:02.232Z,-USD,0000113.39,0000117.59,0000111.95,15493.19970797,00000115.9,833457.17247105
2021-10-03T00:00:02.159Z,-USD,0000114.82,0000117.59,0000111.95,16300.62577621,0000114.34,835010.62229708
2021-10-03T01:00:02.643Z,-USD,0000114.09,0000117.59,0000111.95,17315.7928386,0000113.56,807287.51033599
2021-10-03T02:00:02.455Z,-USD,0000113.64,0000117.59,0000111.95,17306.90905418,0000113.68,807632.96358839
2021-10-03T03:00:02.212Z,-USD,00000113.2,0000117.59,0000111.95,18971.62039464,0000114.06,810138.02427163
2021-10-03T04:00:02.056Z,-USD,0000112.18,0000117.59,0000111.95,18897.55964601,0000115.23,810800.80756245
2021-10-03T05:00:02.271Z,-USD,0000112.24,0000117.59,0000112.24,18432.08543661,00000115.0,811048.39938305
2021-10-03T06:00:01.704Z,-USD,0000112.65,0000117.59,0000112.57,18715.74822222,0000116.02,811545.53878064
2021-10-03T07:00:02.137Z,-USD,0000113.18,0000117.59,0000112.57,18896.07510186,00000116.0,811977.38307064
2021-10-03T08:00:01.747Z,-USD,0000113.07,0000117.59,0000112.57,18970.46221789,0000115.21,812143.90088405
2021-10-03T09:00:02.23Z,-USD,0000113.29,0000117.59,0000112.57,19291.35000821,0000115.33,812560.04424437
2021-10-03T10:00:01.83Z,-USD,0000113.14,0000117.59,0000112.57,19669.3506753,0000114.51,813047.07315437
2021-10-03T11:00:02.311Z,-USD,0000113.62,0000117.59,0000112.57,19665.91218213,0000115.26,813425.21713903
2021-10-03T12:00:02.605Z,-USD,0000114.42,0000117.59,0000112.57,20794.25963304,0000117.02,814831.56784414
2021-10-03T13:00:02.294Z,-USD,0000114.45,0000117.59,0000112.57,20998.37207428,0000116.86,815201.06261526
2021-10-03T14:00:02.107Z,-USD,0000115.15,0000118.13,0000112.57,21254.56969697,0000117.89,816514.55257192
2021-10-03T15:00:01.771Z,-USD,0000115.86,0000118.13,0000112.57,22622.2353724,0000116.86,818753.16642356
2021-10-03T16:00:02.635Z,-USD,0000116.75,0000118.13,0000112.57,21835.6045261,0000115.93,819687.53214505
2021-10-03T17:00:02.595Z,-USD,0000117.04,0000118.13,0000112.57,21380.18241308,0000116.95,819882.88687683
2021-10-03T18:00:02.164Z,-USD,0000116.56,0000118.69,0000112.57,22127.83322845,0000117.62,820842.23899141
2021-10-03T19:00:02.339Z,-USD,0000117.04,0000118.69,0000112.57,21711.37449246,0000117.97,821967.92093346
2021-10-03T20:00:02.394Z,-USD,0000117.03,0000118.69,0000112.57,21365.14576288,00000118.2,822743.03910708
2021-10-03T21:00:02.153Z,-USD,0000116.38,0000118.69,0000112.57,21758.78171458,0000117.37,824005.74619125
2021-10-03T22:00:02.068Z,-USD,0000116.52,0000118.69,0000112.57,21320.57604571,0000116.69,825087.77749119
2021-10-03T23:00:01.757Z,-USD,0000115.74,00000118.7,0000112.57,21302.7885703,0000118.26,825364.942578
2021-10-04T00:00:01.766Z,-USD,0000114.52,0000119.59,0000112.57,23051.5081546,0000118.83,828798.17848833
2021-10-04T01:00:01.911Z,-USD,0000113.19,0000119.59,0000112.57,22440.60153254,0000117.51,808429.29262239
2021-10-04T02:00:02.161Z,-USD,00000113.5,0000119.59,00000113.5,23081.42423654,0000117.32,809415.91651879
2021-10-04T03:00:02.437Z,-USD,0000114.01,0000119.59,0000113.71,22531.92594347,0000115.31,811359.21692896
2021-10-04T04:00:02.577Z,-USD,0000115.26,0000119.59,0000113.71,25700.00026988,0000114.28,815190.12166619
2021-10-04T05:00:02.206Z,-USD,0000115.08,0000119.59,0000113.09,28056.76118151,00000114.7,817794.10823842
2021-10-04T06:00:02.478Z,-USD,0000115.89,0000119.59,0000113.09,27854.66133192,0000114.74,818088.44449642
2021-10-04T07:00:02.295Z,-USD,0000115.86,0000119.59,0000113.09,27759.45333192,0000114.48,818429.40641642
2021-10-04T08:00:02.455Z,-USD,0000115.31,0000119.59,0000113.09,28253.20868295,00000115.6,819085.33130086
2021-10-04T09:00:02.365Z,-USD,0000115.03,0000119.59,0000113.09,28625.89272556,0000114.96,819874.36378379
2021-10-04T10:00:02.176Z,-USD,0000114.45,0000119.59,0000113.09,28486.74430656,0000115.13,820222.07489479
2021-10-04T11:00:02.405Z,-USD,0000115.67,0000119.59,0000113.09,28494.16103199,0000115.65,820609.06062033
2021-10-04T12:00:02.181Z,-USD,0000116.88,0000119.59,0000113.09,27430.92078273,0000114.56,820959.77334073
2021-10-04T13:00:03.229Z,-USD,0000116.88,0000119.59,0000113.09,27409.91647811,0000115.95,821329.8186288
2021-10-04T14:00:02.249Z,-USD,0000117.96,0000119.59,0000113.09,27922.75624486,0000117.01,823125.53073878
2021-10-04T15:00:02.514Z,-USD,0000117.11,0000119.59,0000113.09,27320.07055187,0000114.85,824761.57438929
2021-10-04T16:00:01.811Z,-USD,00000116.2,0000119.59,0000112.71,28040.949178,0000114.25,826446.09119691
2021-10-04T17:00:01.975Z,-USD,0000116.85,0000119.59,0000112.71,28900.58853245,00000116.3,827475.87797314
2021-10-04T18:00:02.628Z,-USD,0000118.12,0000119.59,0000112.71,28542.95412071,00000117.0,828086.14480598
2021-10-04T19:00:02.19Z,-USD,0000118.01,0000119.59,0000112.71,28781.29573179,0000117.84,829454.61336875
2021-10-04T20:00:02.612Z,-USD,0000118.28,0000119.59,0000112.71,29184.98028547,00000117.2,830625.91125641
2021-10-04T21:00:02.314Z,-USD,00000117.1,0000119.59,0000112.71,28355.97287846,00000115.9,831133.96223357
2021-10-04T22:00:02.616Z,-USD,0000117.02,0000119.59,0000112.71,27742.51739282,0000115.84,831518.75629787
2021-10-04T23:00:01.945Z,-USD,0000118.73,0000119.59,0000112.71,28819.07185597,0000115.39,832917.95342783
2021-10-05T00:00:01.829Z,-USD,0000118.83,0000119.16,0000112.71,26656.10382225,0000116.44,834150.90684444
2021-10-05T01:00:01.97Z,-USD,0000117.28,0000118.78,0000112.71,28144.13140679,0000117.43,802080.32595571
2021-10-05T02:00:02.235Z,-USD,00000117.0,0000118.78,0000112.71,28249.33534213,00000117.0,803171.85175745
2021-10-05T03:00:02.364Z,-USD,0000114.97,0000118.78,0000112.71,26200.95192471,0000117.29,803846.1762602
2021-10-05T04:00:02.384Z,-USD,0000114.02,0000118.78,0000112.71,23623.22262343,0000117.86,804319.98377615
2021-10-05T05:00:01.837Z,-USD,0000114.62,0000118.78,0000112.71,21232.0999574,0000116.69,804541.59348235
2021-10-05T06:00:01.692Z,-USD,0000114.44,0000118.78,0000112.71,21524.74086124,0000118.14,805120.16289419
2021-10-05T07:00:02.624Z,-USD,0000114.07,0000118.79,0000112.71,21633.96417083,0000117.97,805578.80013378
2021-10-05T08:00:02.359Z,-USD,00000115.8,0000118.79,0000112.71,20949.17369789,0000117.94,805791.39644528
2021-10-05T09:00:02.454Z,-USD,00000114.9,0000118.79,0000112.71,20584.62599653,0000118.54,806070.61407685
2021-10-05T10:00:02.347Z,-USD,0000115.52,0000118.99,0000112.71,21231.43009611,0000118.97,806961.21331743
2021-10-05T11:00:02.138Z,-USD,0000115.64,0000119.82,0000112.71,21644.02402487,0000118.63,807759.74551173
2021-10-05T12:00:02.334Z,-USD,0000114.42,0000119.89,0000112.71,21877.09613636,0000119.19,808352.14660362
2021-10-05T13:00:02.277Z,-USD,0000115.91,0000119.89,0000112.71,21785.91990788,0000119.27,808653.12966321
2021-10-05T14:00:02.345Z,-USD,0000117.56,0000120.11,0000112.71,20984.29702149,0000119.76,809659.9742268
2021-10-05T15:00:02.507Z,-USD,0000114.92,0000120.14,0000112.71,21204.21367667,0000117.85,811473.32601249
2021-10-05T16:00:02.682Z,-USD,0000114.66,0000121.71,0000114.37,22424.16185569,0000120.59,814423.19259913
2021-10-05T17:00:02.625Z,-USD,0000116.39,0000122.15,0000114.93,24821.25635377,0000120.52,817806.52311344
2021-10-05T18:00:02.044Z,-USD,0000117.08,0000122.15,0000114.93,25126.47568582,0000120.55,818725.26742833
2021-10-05T19:00:02.356Z,-USD,0000117.96,0000122.15,0000114.93,24712.81232731,0000120.36,819688.02002259
2021-10-05T20:00:02.651Z,-USD,0000117.34,0000122.15,0000114.93,25141.38744771,00000121.0,821273.90221065
2021-10-05T21:00:01.92Z,-USD,0000115.93,0000122.15,0000114.93,26842.02411443,0000121.64,823484.11534453
2021-10-05T22:00:02.228Z,-USD,00000116.0,0000122.78,0000114.93,27525.94379847,0000122.26,824560.00253287
2021-10-05T23:00:02.554Z,-USD,0000115.24,0000123.58,0000115.23,27377.24192539,0000123.13,825821.04251975
2021-10-06T00:00:02.48Z,-USD,0000117.06,0000124.28,0000115.39,28472.34316947,0000123.29,828158.06323044
2021-10-06T01:00:03.848Z,-USD,0000117.66,0000124.28,0000116.28,27651.84646162,0000122.43,801225.87597659
2021-10-06T02:00:02.558Z,-USD,0000117.15,0000124.28,0000116.28,27982.01682392,0000121.79,802627.77733063
2021-10-06T03:00:02.558Z,-USD,0000117.21,0000124.28,0000116.51,29747.95062114,0000122.27,805061.5616506
2021-10-06T04:00:02.525Z,-USD,0000117.75,0000124.28,0000116.51,30061.15410503,0000121.88,805849.62819044
2021-10-06T05:00:02.242Z,-USD,0000116.83,0000124.28,0000116.83,31210.10611883,0000121.01,807238.26759044
2021-10-06T06:00:02.1Z,-USD,0000118.21,0000124.28,0000117.34,31075.32364931,0000120.56,807693.24069276
2021-10-06T07:00:01.857Z,-USD,0000118.15,0000124.28,0000117.34,32385.11522079,0000121.57,809433.80013383
2021-10-06T08:00:01.881Z,-USD,0000117.83,0000124.28,0000117.34,33815.61428163,0000120.53,811075.35330617
2021-10-06T09:00:01.785Z,-USD,0000118.37,0000124.28,0000116.08,35031.16551336,0000116.39,812663.91395947
2021-10-06T10:00:01.918Z,-USD,0000118.93,0000124.28,0000114.78,35703.29977797,00000116.3,814158.86297466
2021-10-06T11:00:02.583Z,-USD,0000118.93,0000124.28,0000114.78,36394.34410042,0000117.37,815633.31487021
2021-10-06T12:00:02.527Z,-USD,0000119.36,0000124.28,0000114.78,36835.44075926,0000117.55,816655.94260214
2021-10-06T13:00:02.795Z,-USD,0000119.18,0000124.28,0000114.78,37587.73517941,0000120.03,817707.21836188
2021-10-06T14:00:02.037Z,-USD,0000119.48,0000124.96,0000114.78,43466.73971172,0000124.21,824598.61524778
2021-10-06T15:00:01.789Z,-USD,0000117.87,0000125.02,0000114.78,45543.40969818,0000124.84,828484.36315993
2021-10-06T16:00:02.198Z,-USD,0000120.58,0000125.31,0000114.78,45554.4752685,0000125.12,831458.29255689
2021-10-06T17:00:02.432Z,-USD,0000120.71,0000126.23,0000114.78,44927.25842077,0000125.23,834217.21665347
2021-10-06T18:00:02.61Z,-USD,0000120.67,0000126.91,0000114.78,46272.09082735,0000126.49,836465.16334494
2021-10-06T19:00:02.044Z,-USD,0000120.32,0000127.05,0000114.78,48141.90802986,0000125.87,839306.68875171
2021-10-06T20:00:02.302Z,-USD,0000121.07,0000127.05,0000114.78,47070.00544958,0000125.84,839945.82035949
2021-10-06T21:00:02.267Z,-USD,0000121.75,0000127.05,0000114.78,45834.3457136,0000124.31,840804.63078739
2021-10-06T22:00:02.387Z,-USD,0000122.19,0000127.05,0000114.78,45608.8178292,0000125.06,841639.36621133
2021-10-06T23:00:02.252Z,-USD,0000123.24,0000127.05,0000114.78,45312.94822786,0000124.73,842609.95412687
2021-10-07T00:00:02.344Z,-USD,0000123.29,0000127.05,0000114.78,46178.87516807,00000125.5,845832.70314777
2021-10-07T01:00:02.619Z,-USD,0000122.25,0000127.05,0000114.78,48601.20638146,0000123.73,793876.64256078
2021-10-07T02:00:01.765Z,-USD,0000121.86,0000127.05,0000114.78,48710.89039876,00000123.4,795386.51305212
2021-10-07T03:00:01.924Z,-USD,0000121.95,0000127.05,0000114.78,47017.76214824,0000122.95,796111.50132157
2021-10-07T04:00:01.977Z,-USD,0000121.79,0000127.05,0000114.78,48270.21128818,0000122.67,798173.34358135
2021-10-07T05:00:01.982Z,-USD,0000120.75,00000129.6,0000114.78,50340.42873604,0000127.75,801610.28305921
2021-10-07T06:00:02.06Z,-USD,0000120.62,00000129.6,0000114.78,51970.9461235,0000126.98,803756.34262899
2021-10-07T07:00:02.06Z,-USD,0000121.53,00000129.6,0000114.78,51057.53790053,00000128.4,804599.50615709
2021-10-07T08:00:01.954Z,-USD,00000120.5,00000129.6,0000114.78,51478.39972443,0000127.32,806581.90013333
2021-10-07T09:00:02.462Z,-USD,0000115.92,00000129.6,0000114.78,50620.80783419,0000127.84,807316.37412639
2021-10-07T10:00:01.882Z,-USD,0000116.22,00000129.6,0000116.05,49765.56268748,0000125.57,807965.44524487
2021-10-07T11:00:02.552Z,-USD,00000117.1,00000129.6,00000117.1,48757.74037193,00000125.4,808419.25264487
2021-10-07T12:00:02.381Z,-USD,0000117.17,00000129.6,0000117.17,48166.61812434,0000126.39,808850.91460921
2021-10-07T13:00:02.003Z,-USD,0000120.05,00000129.6,0000119.71,48339.4679106,0000124.58,810078.36138521
2021-10-07T14:00:02.354Z,-USD,0000124.13,00000129.6,0000121.58,42615.99447067,0000125.82,811278.69413118
2021-10-07T15:00:02.174Z,-USD,0000125.06,00000129.6,0000121.58,41981.56842764,0000123.58,814515.0372503
2021-10-07T16:00:02.337Z,-USD,00000124.6,00000129.6,0000121.58,40065.80826868,0000124.91,815704.0810983
2021-10-07T17:00:02.827Z,-USD,0000125.27,00000129.6,0000121.58,38279.27272511,0000125.73,816665.52908131
2021-10-07T18:00:02.286Z,-USD,0000126.75,00000129.6,0000121.58,38248.05470928,00000125.0,818773.67248695
2021-10-07T19:00:02.466Z,-USD,0000125.95,00000129.6,0000121.58,36760.48423354,0000125.14,820161.25257798
2021-10-07T20:00:02.612Z,-USD,0000125.77,00000129.6,0000121.58,37484.75760164,0000124.69,821502.34933386
2021-10-07T21:00:02.671Z,-USD,0000124.51,00000129.6,0000121.58,37304.61097205,0000125.45,822169.81136217
2021-10-07T22:00:02.414Z,-USD,0000125.28,00000129.6,0000121.58,36727.83272584,0000125.82,822400.8884299
2021-10-07T23:00:01.81Z,-USD,0000124.87,00000129.6,0000121.58,36462.04389728,00000124.7,823100.28692688
2021-10-08T00:00:02.056Z,-USD,00000125.5,00000129.6,0000121.58,33988.26424061,0000125.22,824067.63006111
2021-10-08T01:00:02.337Z,-USD,00000123.4,00000129.6,0000121.58,31272.75657829,00000126.1,778861.34240438
2021-10-08T02:00:02.461Z,-USD,0000123.33,00000129.6,0000121.74,30028.11844458,0000126.05,779116.09811201
2021-10-08T03:00:02.42Z,-USD,0000122.95,00000129.6,0000121.74,29697.28224304,0000124.43,779512.43422992
2021-10-08T04:00:02.64Z,-USD,0000122.54,00000129.6,0000122.48,28160.72885065,0000125.16,780037.20497731
2021-10-08T05:00:02.097Z,-USD,0000127.33,0000129.39,00000122.8,26088.52908499,0000125.87,781465.73806951
2021-10-08T06:00:02.779Z,-USD,00000126.9,0000129.39,00000122.8,24325.67561521,0000125.95,781792.13709951
2021-10-08T07:00:01.68Z,-USD,0000128.21,0000129.39,00000122.8,24188.60563756,0000126.04,782492.26332996
2021-10-08T08:00:02.649Z,-USD,0000127.46,0000128.29,00000122.8,22890.03498397,0000126.59,783171.78171437
2021-10-08T09:00:01.806Z,-USD,0000127.74,0000127.82,00000122.8,23999.79514032,0000127.64,785016.19822202
