Coin on file:	CHZ
Created by:	chris
Created on:	09/18/2021T03:00:1631948402Z

Recorded,Currency,Open,High,Low,Volume,Last,Volume30day
2021-09-28T05:00:01.939Z,-USD,000000.267,00000.2713,00000.2525,05132692.7,00000.2583,431334142.1
2021-09-28T06:00:02.042Z,-USD,00000.2688,00000.2713,00000.2525,05301418.8,000000.257,431614422.3
2021-09-28T07:00:02.341Z,-USD,00000.2662,00000.2696,00000.2525,05281394.9,00000.2562,431727715.8
2021-09-28T08:00:02.528Z,-USD,00000.2659,00000.2696,00000.2513,05384164.4,00000.2522,431942088.8
2021-09-28T09:00:02.378Z,-USD,00000.2672,00000.2696,000000.251,05320542.9,00000.2529,432041718.8
2021-09-28T10:00:02.386Z,-USD,00000.2655,00000.2689,000000.251,05295673.8,00000.2523,432228793.0
2021-09-28T11:00:02.074Z,-USD,00000.2669,00000.2689,00000.2504,05290317.6,00000.2517,432326901.7
2021-09-28T12:00:02.338Z,-USD,00000.2678,00000.2689,00000.2504,05212059.9,00000.2537,432411202.0
2021-09-28T13:00:02.449Z,-USD,00000.2651,00000.2689,00000.2504,05292653.8,00000.2516,432713414.9
2021-09-28T14:00:02.665Z,-USD,00000.2649,00000.2689,00000.2504,05366334.9,00000.2532,433078157.4
2021-09-28T15:00:01.936Z,-USD,00000.2628,00000.2638,00000.2485,05560760.7,0000000.25,433527210.4
2021-09-28T16:00:02.569Z,-USD,000000.263,00000.2637,00000.2473,05390128.5,00000.2476,433931098.1
2021-09-28T17:00:02.866Z,-USD,00000.2601,00000.2616,00000.2455,05492522.8,00000.2455,434281245.8
2021-09-28T18:00:02.31Z,-USD,00000.2602,00000.2615,00000.2434,06361990.9,00000.2451,435302540.0
2021-09-28T19:00:02.452Z,-USD,00000.2584,00000.2615,00000.2434,07325335.1,00000.2468,436461478.7
2021-09-28T20:00:02.524Z,-USD,00000.2577,00000.2615,00000.2434,07700441.8,00000.2458,437036372.5
2021-09-28T21:00:02.277Z,-USD,00000.2548,00000.2615,00000.2434,07799413.5,00000.2481,437440308.8
2021-09-28T22:00:01.703Z,-USD,00000.2601,00000.2615,00000.2434,07789551.9,00000.2488,437612409.7
2021-09-28T23:00:02.446Z,-USD,00000.2601,00000.2608,00000.2434,07662208.0,00000.2467,437774310.8
2021-09-29T00:00:02.799Z,-USD,00000.2542,00000.2592,00000.2434,08155878.5,00000.2442,438447612.6
2021-09-29T01:00:02.151Z,-USD,00000.2554,00000.2592,00000.2434,08335691.7,00000.2475,415124842.1
2021-09-29T02:00:01.875Z,-USD,00000.2573,00000.2592,00000.2434,08274724.1,00000.2474,415250298.7
2021-09-29T03:00:02.624Z,-USD,00000.2566,00000.2592,00000.2434,08217900.6,00000.2503,415440744.6
2021-09-29T04:00:02.225Z,-USD,00000.2567,00000.2592,00000.2434,08263025.5,00000.2526,415657061.8
2021-09-29T05:00:01.856Z,-USD,00000.2581,00000.2589,00000.2434,08330269.7,00000.2531,415839141.2
2021-09-29T06:00:02.48Z,-USD,00000.2568,00000.2576,00000.2434,08131219.3,00000.2533,415920329.5
2021-09-29T07:00:02.046Z,-USD,00000.2563,00000.2563,00000.2434,08059895.1,00000.2546,415962317.5
2021-09-29T08:00:02.639Z,-USD,00000.2523,00000.2554,00000.2434,07915832.0,00000.2547,416032613.2
2021-09-29T09:00:02.32Z,-USD,00000.2533,00000.2554,00000.2434,07950572.2,00000.2535,416168942.5
2021-09-29T10:00:02.706Z,-USD,000000.252,00000.2554,00000.2434,07966664.1,00000.2534,416370144.9
2021-09-29T11:00:03.436Z,-USD,00000.2519,00000.2576,00000.2434,08140068.0,00000.2571,416644335.6
2021-09-29T12:00:02.427Z,-USD,00000.2536,00000.2576,00000.2434,08132895.9,00000.2557,416726843.1
2021-09-29T13:00:02.041Z,-USD,00000.2517,00000.2576,00000.2434,08211256.7,00000.2534,417099443.5
2021-09-29T14:00:02.192Z,-USD,00000.2527,00000.2576,00000.2434,08001063.1,00000.2543,417253908.8
2021-09-29T15:00:02.089Z,-USD,00000.2502,00000.2627,00000.2434,08600226.9,00000.2567,418302531.0
2021-09-29T16:00:01.756Z,-USD,00000.2471,00000.2627,00000.2434,08387960.6,00000.2516,418494150.2
2021-09-29T17:00:02.569Z,-USD,00000.2453,00000.2627,00000.2434,08310682.5,00000.2508,418766625.5
2021-09-29T18:00:02.127Z,-USD,00000.2448,00000.2627,00000.2434,07434422.8,00000.2476,418911648.5
2021-09-29T19:00:01.734Z,-USD,00000.2467,00000.2627,00000.2434,06498249.0,00000.2465,419134804.4
2021-09-29T20:00:02.534Z,-USD,00000.2461,00000.2627,00000.2434,06459931.2,00000.2469,419676155.8
2021-09-29T21:00:02.245Z,-USD,000000.248,00000.2627,00000.2434,06384573.6,000000.246,419999570.5
2021-09-29T22:00:02.118Z,-USD,00000.2489,00000.2627,00000.2434,06528690.2,00000.2468,420315917.2
2021-09-29T23:00:02.473Z,-USD,00000.2463,00000.2627,00000.2434,06558504.6,00000.2478,420514916.4
2021-09-30T20:00:24.953Z,-USD,00000.2469,00000.2638,000000.244,04718070.0,00000.2582,411610244.6
2021-09-30T21:00:01.877Z,-USD,00000.2457,00000.2638,00000.2446,04643860.0,000000.258,411857815.9
2021-09-30T22:00:01.971Z,-USD,00000.2468,00000.2638,00000.2454,04388537.0,00000.2608,411921424.2
2021-09-30T23:00:01.898Z,-USD,00000.2473,00000.2638,00000.2468,04510861.8,00000.2611,412240325.1
2021-10-01T00:00:02.236Z,-USD,000000.249,00000.2638,00000.2483,04448136.5,00000.2618,412371150.4
2021-10-01T01:00:02.43Z,-USD,00000.2541,00000.2647,00000.2515,04695136.7,00000.2618,400263033.6
2021-10-01T02:00:01.807Z,-USD,00000.2568,00000.2647,00000.2515,04677915.0,00000.2615,400431386.4
2021-10-01T03:00:02.143Z,-USD,000000.258,00000.2647,00000.2515,04747442.4,00000.2585,400607511.2
2021-10-01T04:00:01.981Z,-USD,00000.2595,00000.2647,00000.2515,04784392.3,00000.2603,400728207.9
2021-10-01T05:00:01.806Z,-USD,00000.2576,00000.2647,00000.2515,04838555.9,00000.2608,400867576.3
2021-10-01T06:00:01.719Z,-USD,00000.2578,00000.2647,00000.2515,04798440.7,00000.2615,400935919.4
2021-10-01T07:00:02.628Z,-USD,00000.2577,00000.2647,00000.2515,04702630.0,00000.2618,401022475.1
2021-10-01T08:00:02.645Z,-USD,00000.2551,00000.2662,00000.2515,04577118.5,000000.266,401189788.0
2021-10-01T09:00:02.609Z,-USD,00000.2531,00000.2693,00000.2518,04674784.1,00000.2685,401391254.3
2021-10-01T10:00:02.404Z,-USD,00000.2541,00000.2698,00000.2518,04777571.5,00000.2687,401552905.5
2021-10-01T11:00:02.164Z,-USD,00000.2522,000000.277,00000.2521,05758102.4,00000.2745,402615041.1
2021-10-01T12:00:02.314Z,-USD,00000.2539,00000.2802,00000.2539,06307621.1,00000.2787,403249497.4
2021-10-01T13:00:02.328Z,-USD,00000.2574,00000.2802,00000.2553,06913882.6,00000.2735,404087649.4
2021-10-01T14:00:02.419Z,-USD,00000.2566,00000.2802,00000.2557,07018958.6,00000.2735,404263905.5
2021-10-01T15:00:02.422Z,-USD,00000.2576,00000.2802,00000.2561,07042987.3,00000.2743,404530673.1
2021-10-01T16:00:02.633Z,-USD,00000.2583,00000.2802,00000.2561,06937091.2,00000.2779,404877127.6
2021-10-01T17:00:01.817Z,-USD,00000.2574,00000.2829,00000.2567,07298095.5,00000.2814,405340346.9
2021-10-01T18:00:02.137Z,-USD,00000.2587,00000.2829,00000.2567,07532063.3,00000.2814,405787553.0
2021-10-01T19:00:02.528Z,-USD,00000.2628,00000.2829,00000.2567,07342963.7,00000.2807,406060181.2
2021-10-01T20:00:02.642Z,-USD,00000.2583,00000.2831,00000.2567,07240828.0,00000.2826,406390355.1
2021-10-01T21:00:01.797Z,-USD,000000.258,00000.2831,00000.2578,07300059.8,000000.282,406650297.5
2021-10-01T22:00:01.864Z,-USD,00000.2611,00000.2852,00000.2578,07537406.3,00000.2834,406949295.3
2021-10-01T23:00:01.744Z,-USD,00000.2612,00000.2862,00000.2578,07704348.3,00000.2811,407435041.6
2021-10-02T00:00:02.671Z,-USD,00000.2621,00000.2884,00000.2578,07825013.0,00000.2882,407686349.1
2021-10-02T01:00:02.583Z,-USD,00000.2616,00000.2884,00000.2578,07773915.5,00000.2835,395356395.4
2021-10-02T02:00:01.75Z,-USD,00000.2619,00000.2884,00000.2578,07816093.0,00000.2859,395567913.2
2021-10-02T03:00:01.917Z,-USD,00000.2587,00000.2884,00000.2587,07977642.2,00000.2851,395904267.3
2021-10-02T04:00:02.267Z,-USD,00000.2606,00000.2884,00000.2591,08143962.6,00000.2816,396191800.7
2021-10-02T05:00:01.935Z,-USD,00000.2604,00000.2884,00000.2591,08193803.2,00000.2824,396380867.4
2021-10-02T06:00:02.018Z,-USD,00000.2617,00000.2884,00000.2599,08290376.8,00000.2832,396545623.8
2021-10-02T07:00:02.099Z,-USD,000000.262,00000.2884,00000.2614,08280572.6,00000.2833,396625444.3
2021-10-02T08:00:01.754Z,-USD,00000.2664,00000.2884,00000.2659,08194733.0,00000.2836,396713479.0
2021-10-02T09:00:02.683Z,-USD,00000.2688,00000.2884,00000.2675,08201107.8,00000.2814,396917511.6
2021-10-02T10:00:02.272Z,-USD,00000.2687,00000.2884,00000.2675,08143318.8,00000.2833,397015373.7
2021-10-02T11:00:02.409Z,-USD,00000.2747,00000.2884,00000.2718,07146451.1,00000.2823,397082266.0
2021-10-02T12:00:02.429Z,-USD,00000.2791,00000.2884,00000.2718,06686356.0,00000.2831,397257091.5
2021-10-02T13:00:02.295Z,-USD,00000.2733,00000.2884,00000.2718,06083256.1,00000.2848,397490259.2
2021-10-02T14:00:02.394Z,-USD,00000.2729,00000.2892,00000.2718,06379760.1,00000.2856,397964957.5
2021-10-02T15:00:02.37Z,-USD,00000.2747,00000.2909,00000.2743,06932105.3,00000.2904,398783277.4
2021-10-02T16:00:02.284Z,-USD,00000.2778,000000.293,00000.2774,06957601.5,00000.2917,399170491.2
2021-10-02T17:00:01.853Z,-USD,00000.2821,00000.2955,00000.2784,09094044.5,00000.2941,401769005.5
2021-10-02T18:00:01.996Z,-USD,00000.2813,00000.2955,00000.2784,09043278.5,00000.2932,402151128.4
2021-10-02T19:00:03.21Z,-USD,00000.2806,00000.2955,00000.2784,09595736.9,00000.2919,402985177.8
2021-10-02T20:00:02.449Z,-USD,00000.2828,00000.2955,00000.2784,11858221.5,00000.2924,405569896.2
2021-10-02T21:00:02.484Z,-USD,00000.2818,00000.2955,00000.2796,12093618.9,00000.2888,406063097.2
2021-10-02T22:00:02.619Z,-USD,000000.284,00000.2955,00000.2796,12099326.9,0000000.29,406374166.1
2021-10-02T23:00:02.232Z,-USD,00000.2813,00000.2955,00000.2799,12363313.4,00000.2889,407117677.1
2021-10-03T00:00:02.159Z,-USD,00000.2869,00000.2955,00000.2799,12834784.4,00000.2837,407841210.5
2021-10-03T01:00:02.643Z,-USD,00000.2843,00000.2955,00000.2774,13635330.0,00000.2799,394781468.0
2021-10-03T02:00:02.455Z,-USD,00000.2854,00000.2955,00000.2774,13782013.5,00000.2824,395135288.9
2021-10-03T03:00:02.212Z,-USD,00000.2844,00000.2955,00000.2774,13658436.6,00000.2834,395341990.7
2021-10-03T04:00:02.056Z,-USD,00000.2813,00000.2955,00000.2774,13532174.6,00000.2864,395504856.1
2021-10-03T05:00:02.271Z,-USD,00000.2819,00000.2955,00000.2774,13957627.8,00000.2874,396117317.6
2021-10-03T06:00:01.704Z,-USD,00000.2826,00000.2955,00000.2774,13972279.1,0000000.29,396297217.2
2021-10-03T07:00:02.137Z,-USD,00000.2831,00000.2955,00000.2774,14017058.3,00000.2904,396421707.6
2021-10-03T08:00:01.747Z,-USD,00000.2832,00000.2955,00000.2774,14037931.4,00000.2885,396530120.4
2021-10-03T09:00:02.23Z,-USD,00000.2818,00000.2955,00000.2774,13940604.8,00000.2878,396641819.7
2021-10-03T10:00:01.83Z,-USD,00000.2834,00000.2955,00000.2774,14071843.4,00000.2859,396865917.3
2021-10-03T11:00:02.311Z,-USD,00000.2821,00000.2955,00000.2774,14168754.0,00000.2862,397030971.4
2021-10-03T12:00:02.605Z,-USD,00000.2837,00000.2955,00000.2774,14094223.8,00000.2902,397172868.5
2021-10-03T13:00:02.294Z,-USD,00000.2849,00000.2955,00000.2774,14077468.2,00000.2903,397352730.8
2021-10-03T14:00:02.107Z,-USD,000000.286,00000.2955,00000.2774,13761869.3,00000.2915,397536161.3
2021-10-03T15:00:01.771Z,-USD,00000.2903,00000.2955,00000.2774,13293818.0,00000.2905,397859730.2
2021-10-03T16:00:02.635Z,-USD,00000.2914,00000.2955,00000.2774,13033037.4,000000.288,397982265.1
2021-10-03T17:00:02.595Z,-USD,00000.2945,000000.295,00000.2774,10624496.8,00000.2899,398189787.1
2021-10-03T18:00:02.164Z,-USD,00000.2937,00000.2949,00000.2774,10682750.9,000000.292,398612641.6
2021-10-03T19:00:02.339Z,-USD,00000.2921,00000.2979,00000.2774,10433529.0,00000.2942,399215537.4
2021-10-03T20:00:02.394Z,-USD,00000.2923,00000.2979,00000.2774,08003469.4,00000.2932,399378867.7
2021-10-03T21:00:02.153Z,-USD,00000.2893,00000.2979,00000.2774,08126586.8,00000.2889,399968381.8
2021-10-03T22:00:02.068Z,-USD,00000.2903,00000.2979,00000.2774,08534321.7,00000.2837,400691864.0
2021-10-03T23:00:01.757Z,-USD,00000.2888,00000.2979,00000.2774,08279209.0,00000.2859,401177226.4
2021-10-04T00:00:01.766Z,-USD,00000.2838,00000.2979,00000.2774,07670955.6,00000.2871,401291054.8
2021-10-04T01:00:01.911Z,-USD,000000.279,00000.2979,00000.2785,06654666.2,00000.2835,378612617.8
2021-10-04T02:00:02.161Z,-USD,000000.282,00000.2979,00000.2805,06927291.5,00000.2834,379238442.3
2021-10-04T03:00:02.437Z,-USD,00000.2835,00000.2979,00000.2798,06982350.9,00000.2802,379507844.3
2021-10-04T04:00:02.577Z,-USD,00000.2864,00000.2979,00000.2766,06942923.8,00000.2776,379719461.0
2021-10-04T05:00:02.206Z,-USD,000000.288,00000.2979,00000.2737,06726988.0,00000.2791,380021609.5
2021-10-04T06:00:02.478Z,-USD,00000.2905,00000.2979,00000.2737,06626805.6,00000.2792,380110181.0
2021-10-04T07:00:02.295Z,-USD,00000.2906,00000.2979,00000.2737,06625048.0,00000.2786,380233221.2
2021-10-04T08:00:02.455Z,-USD,00000.2882,00000.2979,00000.2737,06998844.8,00000.2832,380700582.1
2021-10-04T09:00:02.365Z,-USD,00000.2874,00000.2979,00000.2737,07090461.4,00000.2794,380903873.3
2021-10-04T10:00:02.176Z,-USD,00000.2868,00000.2979,00000.2737,07062074.2,00000.2807,381108697.3
2021-10-04T11:00:02.405Z,-USD,00000.2861,00000.2979,00000.2737,07158686.5,00000.2798,381375703.1
2021-10-04T12:00:02.181Z,-USD,00000.2893,00000.2979,00000.2737,07218599.9,00000.2783,381563702.8
2021-10-04T13:00:03.229Z,-USD,00000.2902,00000.2979,00000.2737,07611449.1,00000.2848,382136806.6
2021-10-04T14:00:02.249Z,-USD,00000.2918,00000.2979,00000.2737,07811446.5,00000.2849,382519435.5
2021-10-04T15:00:02.514Z,-USD,00000.2903,00000.2979,00000.2737,08464650.2,00000.2773,383496336.8
2021-10-04T16:00:01.811Z,-USD,00000.2879,00000.2979,00000.2723,09184083.1,00000.2785,384337995.1
2021-10-04T17:00:01.975Z,-USD,00000.2894,00000.2979,00000.2723,09619165.3,00000.2815,384982731.9
2021-10-04T18:00:02.628Z,-USD,00000.2929,00000.2979,00000.2723,09481260.0,00000.2829,385269609.9
2021-10-04T19:00:02.19Z,-USD,000000.294,00000.2951,00000.2723,09187996.6,000000.284,385576188.2
2021-10-04T20:00:02.612Z,-USD,00000.2932,00000.2941,00000.2723,09650595.3,00000.2831,386227822.4
2021-10-04T21:00:02.314Z,-USD,00000.2864,00000.2883,00000.2723,09645703.1,00000.2818,386846194.6
2021-10-04T22:00:02.616Z,-USD,00000.2834,00000.2883,00000.2723,09513100.2,00000.2808,387379190.6
2021-10-04T23:00:01.945Z,-USD,00000.2857,00000.2883,00000.2723,09299220.2,00000.2811,387648425.7
2021-10-05T00:00:01.829Z,-USD,00000.2871,00000.2883,00000.2723,09508043.1,00000.2832,387971272.3
2021-10-05T01:00:01.97Z,-USD,00000.2825,00000.2883,00000.2723,09806620.6,00000.2872,373618709.1
2021-10-05T02:00:02.235Z,-USD,000000.283,00000.2883,00000.2723,09557615.3,00000.2841,374002780.1
2021-10-05T03:00:02.364Z,-USD,00000.2805,00000.2883,00000.2723,09490294.3,00000.2845,374197744.1
2021-10-05T04:00:02.384Z,-USD,00000.2774,00000.2883,00000.2723,09490087.3,00000.2841,374412285.2
2021-10-05T05:00:01.837Z,-USD,000000.279,00000.2883,00000.2723,09412572.2,00000.2819,374633566.3
2021-10-05T06:00:01.692Z,-USD,00000.2786,00000.2883,00000.2723,09581891.2,00000.2858,374891083.7
2021-10-05T07:00:02.624Z,-USD,00000.2779,00000.2912,00000.2723,09951972.8,00000.2898,375387345.2
2021-10-05T08:00:02.359Z,-USD,00000.2835,00000.2912,00000.2723,09720885.2,00000.2884,375626084.6
2021-10-05T09:00:02.454Z,-USD,00000.2804,00000.2912,00000.2723,09613894.5,00000.2893,375717316.9
2021-10-05T10:00:02.347Z,-USD,00000.2811,00000.2912,00000.2723,09567402.1,00000.2891,375877078.1
2021-10-05T11:00:02.138Z,-USD,00000.2797,00000.2965,00000.2723,09869252.4,000000.292,376445212.3
2021-10-05T12:00:02.334Z,-USD,00000.2775,00000.3015,00000.2723,11694295.8,00000.2955,378460072.6
2021-10-05T13:00:02.277Z,-USD,00000.2852,00000.3015,00000.2723,11622513.9,00000.2951,379048026.3
2021-10-05T14:00:02.345Z,-USD,00000.2864,00000.3015,00000.2723,11883765.3,00000.2958,379608030.7
2021-10-05T15:00:02.507Z,-USD,00000.2776,00000.3015,00000.2723,12851764.9,00000.2883,381547967.1
2021-10-05T16:00:02.682Z,-USD,0000000.28,00000.3015,000000.279,12935605.4,00000.2909,382484634.4
2021-10-05T17:00:02.625Z,-USD,00000.2814,00000.3015,000000.279,12893941.8,00000.2921,383075986.6
2021-10-05T18:00:02.044Z,-USD,00000.2834,00000.3015,000000.279,13122443.9,00000.2918,383591166.7
2021-10-05T19:00:02.356Z,-USD,00000.2843,00000.3015,000000.279,13272666.2,00000.2948,384090586.5
2021-10-05T20:00:02.651Z,-USD,00000.2838,00000.3015,000000.279,13232366.8,00000.2969,384667690.2
2021-10-05T21:00:01.92Z,-USD,00000.2811,0000000.32,00000.2795,18902412.4,00000.3117,390959907.7
2021-10-05T22:00:02.228Z,-USD,00000.2811,0000000.32,00000.2795,19741471.5,00000.3083,392319906.9
2021-10-05T23:00:02.554Z,-USD,00000.2808,0000000.32,00000.2805,20177366.4,00000.3067,393025328.9
2021-10-06T00:00:02.48Z,-USD,00000.2835,0000000.32,000000.281,20463724.5,000000.306,393640595.7
2021-10-06T01:00:03.848Z,-USD,00000.2866,0000000.32,00000.2815,20351805.3,00000.3055,365438609.4
2021-10-06T02:00:02.558Z,-USD,00000.2839,0000000.32,00000.2815,20463195.7,00000.3084,365915877.7
2021-10-06T03:00:02.558Z,-USD,00000.2845,0000000.32,00000.2815,20667822.7,00000.3077,366321005.9
2021-10-06T04:00:02.525Z,-USD,00000.2848,0000000.32,00000.2815,20831142.2,00000.3063,366693484.5
2021-10-06T05:00:02.242Z,-USD,00000.2822,0000000.32,00000.2818,21938352.2,00000.3028,368020351.9
2021-10-06T06:00:02.1Z,-USD,00000.2857,0000000.32,000000.285,22229257.2,00000.3034,368571426.6
2021-10-06T07:00:01.857Z,-USD,00000.2898,0000000.32,000000.285,22637448.0,00000.3017,369473607.9
2021-10-06T08:00:01.881Z,-USD,00000.2879,0000000.32,000000.285,22935503.6,00000.2962,370010033.0
2021-10-06T09:00:01.785Z,-USD,00000.2893,0000000.32,00000.2814,23697637.4,00000.2848,370863499.1
2021-10-06T10:00:01.918Z,-USD,00000.2894,0000000.32,00000.2814,24037692.8,00000.2856,371366141.6
2021-10-06T11:00:02.583Z,-USD,00000.2927,0000000.32,00000.2814,23846309.9,00000.2878,371739966.4
2021-10-06T12:00:02.527Z,-USD,00000.2954,0000000.32,00000.2814,22005595.8,000000.289,371920967.6
2021-10-06T13:00:02.795Z,-USD,00000.2953,0000000.32,00000.2814,21681563.6,00000.2941,372181977.0
2021-10-06T14:00:02.037Z,-USD,00000.2955,0000000.32,00000.2814,22627900.5,00000.3014,373685522.6
2021-10-06T15:00:01.789Z,-USD,00000.2881,0000000.32,00000.2814,21364762.6,00000.3043,374523681.1
2021-10-06T16:00:02.198Z,-USD,00000.2923,0000000.32,00000.2814,21224971.1,00000.3055,375186168.8
2021-10-06T17:00:02.432Z,-USD,00000.2921,0000000.32,00000.2814,21279257.4,00000.3079,375808425.4
2021-10-06T18:00:02.61Z,-USD,00000.2916,0000000.32,00000.2814,21296737.5,00000.3082,376336728.1
2021-10-06T19:00:02.044Z,-USD,00000.2946,0000000.32,00000.2814,21933459.5,00000.3044,377474527.9
2021-10-06T20:00:02.302Z,-USD,00000.2965,0000000.32,00000.2814,21680057.0,00000.3061,377803284.0
2021-10-06T21:00:02.267Z,-USD,00000.3121,00000.3131,00000.2814,16083183.8,00000.2977,378574177.5
2021-10-06T22:00:02.387Z,-USD,00000.3086,000000.312,00000.2814,15548690.3,00000.3003,379321967.1
2021-10-06T23:00:02.252Z,-USD,00000.3069,000000.312,00000.2814,15695065.2,00000.3009,380169127.7
2021-10-07T00:00:02.344Z,-USD,00000.3067,000000.312,00000.2814,15504576.5,00000.3028,380600496.5
2021-10-07T01:00:02.619Z,-USD,00000.3055,000000.312,00000.2814,15851022.7,00000.2977,338424704.9
2021-10-07T02:00:01.765Z,-USD,00000.3081,000000.312,00000.2814,15905222.2,00000.2955,338979683.5
2021-10-07T03:00:01.924Z,-USD,00000.3068,000000.312,00000.2814,16303008.7,00000.2963,339762857.2
2021-10-07T04:00:01.977Z,-USD,000000.306,000000.312,00000.2814,16256078.0,00000.2949,340134165.8
2021-10-07T05:00:01.982Z,-USD,00000.3023,000000.312,00000.2814,15498426.8,000000.301,340671035.0
2021-10-07T06:00:02.06Z,-USD,00000.3033,000000.312,00000.2814,15188319.7,00000.3004,341119524.2
2021-10-07T07:00:02.06Z,-USD,00000.3012,000000.312,00000.2814,14825233.5,00000.2984,341433776.6
2021-10-07T08:00:01.954Z,-USD,00000.2964,000000.312,00000.2814,15605088.9,00000.3085,342752646.6
2021-10-07T09:00:02.462Z,-USD,00000.2849,000000.312,00000.2819,15298189.7,00000.3076,343306338.9
2021-10-07T10:00:01.882Z,-USD,00000.2851,000000.312,000000.284,15105111.4,00000.3059,343620689.6
2021-10-07T11:00:02.552Z,-USD,00000.2877,000000.312,00000.2874,15009504.2,00000.3031,343883877.1
2021-10-07T12:00:02.381Z,-USD,00000.2883,000000.312,00000.2878,15199555.9,00000.3057,344254713.8
2021-10-07T13:00:02.003Z,-USD,00000.2943,000000.312,00000.2912,15605712.8,00000.3026,344923453.8
2021-10-07T14:00:02.354Z,-USD,00000.3013,000000.312,00000.2912,14384891.1,00000.3054,345210213.5
2021-10-07T15:00:02.174Z,-USD,00000.3045,000000.312,00000.2912,14134479.4,000000.298,345797417.6
2021-10-07T16:00:02.337Z,-USD,00000.3051,000000.312,00000.2912,13852590.1,00000.2992,346179305.0
2021-10-07T17:00:02.827Z,-USD,00000.3076,000000.312,00000.2912,13602658.7,000000.301,346551654.7
2021-10-07T18:00:02.286Z,-USD,000000.309,00000.3113,00000.2912,13500270.5,00000.2993,346977906.5
2021-10-07T19:00:02.466Z,-USD,00000.3042,00000.3242,00000.2912,15010975.2,00000.3205,349643798.6
2021-10-07T20:00:02.612Z,-USD,00000.3059,00000.3799,00000.2912,39183956.2,00000.3504,374126728.2
2021-10-07T21:00:02.671Z,-USD,00000.2984,00000.3799,00000.2912,45592757.9,00000.3442,381335171.5
2021-10-07T22:00:02.414Z,-USD,00000000.3,00000.3799,00000.2912,48212126.2,00000.3418,384669608.4
2021-10-07T23:00:01.81Z,-USD,00000.3011,00000.3799,00000.2912,52143249.7,000000.351,389450219.1
2021-10-08T00:00:02.056Z,-USD,00000.3026,00000.3799,00000.2912,61168744.5,00000.3556,398930877.0
2021-10-08T01:00:02.337Z,-USD,00000.2972,00000.3799,00000.2912,66720983.2,00000.3439,370575799.5
2021-10-08T02:00:02.461Z,-USD,00000.2952,00000.3799,00000.2931,68405434.5,00000.3474,372808170.6
2021-10-08T03:00:02.42Z,-USD,000000.296,00000.3799,00000.2931,70032775.5,00000.3438,375215259.8
2021-10-08T04:00:02.64Z,-USD,00000.2943,00000.3799,00000.2939,70921891.7,00000.3492,376480259.2
2021-10-08T05:00:02.097Z,-USD,00000.3006,00000.3799,00000.2959,71639238.2,00000.3401,377739080.6
2021-10-08T06:00:02.779Z,-USD,000000.301,00000.3799,000000.296,73139600.3,00000.3424,379682265.0
2021-10-08T07:00:01.68Z,-USD,00000.2977,00000.3799,000000.296,74495521.6,00000.3458,381350426.8
2021-10-08T08:00:02.649Z,-USD,00000.3082,00000.3799,000000.296,74746899.9,00000.3427,382931876.7
2021-10-08T09:00:01.806Z,-USD,00000.3077,00000.3799,000000.296,75657333.0,00000.3404,384384788.2
2021-10-08T10:00:02.664Z,-USD,00000.3072,00000.3799,000000.296,76161867.9,00000.3397,385214697.2
2021-10-08T11:00:02.738Z,-USD,00000.3024,00000.3799,000000.296,76916738.4,00000.3412,386231237.7
2021-10-08T12:00:01.729Z,-USD,00000.3061,00000.3799,000000.296,77555509.0,00000.3367,387235352.6
2021-10-08T13:00:01.748Z,-USD,00000.3032,00000.3799,000000.296,78898971.4,00000.3298,389242717.1
2021-10-08T14:00:01.788Z,-USD,00000.3054,00000.3799,000000.296,80345572.7,00000.3308,390978530.0
2021-10-08T15:00:01.932Z,-USD,00000.2977,00000.3799,00000.2965,81608108.0,00000.3465,392831952.4
2021-10-08T16:00:01.733Z,-USD,00000.3003,00000.3799,00000.2967,84357946.5,0000000.34,396015715.7
2021-10-08T17:00:02.074Z,-USD,00000.3007,00000.3799,00000.2985,85393998.9,00000.3349,397367298.9
2021-10-08T18:00:02.349Z,-USD,00000.2992,00000.3799,00000.2985,86259262.3,00000.3339,398656581.6
2021-10-08T19:00:02.991Z,-USD,00000.3232,00000.3799,000000.323,84371397.3,00000.3366,399657565.9
2021-10-08T20:00:02.668Z,-USD,00000.3534,00000.3658,00000.3262,61210531.9,00000.3343,400869432.6
2021-10-08T21:00:01.935Z,-USD,000000.345,00000.3658,00000.3262,54890452.2,00000.3279,401694378.6
2021-10-08T22:00:02.123Z,-USD,00000.3418,00000.3658,00000.3262,51814364.5,00000.3306,401950402.8
2021-10-08T23:00:02.58Z,-USD,00000.3488,00000.3658,00000.3262,47394921.2,00000.3323,402305356.8
2021-10-09T00:00:01.744Z,-USD,00000.3562,00000.3565,00000.3262,38390119.4,00000.3339,402815781.7
2021-10-09T01:00:01.779Z,-USD,00000.3454,00000.3525,00000.3262,32710476.6,00000.3308,388031385.7
2021-10-09T02:00:01.757Z,-USD,00000.3489,00000.3525,00000.3262,30620383.5,00000.3276,388256314.2
2021-10-09T03:00:01.973Z,-USD,00000.3447,00000.3525,00000.3262,28880726.7,00000.3326,388821306.5
2021-10-09T04:00:02.461Z,-USD,00000.3487,00000.3508,00000.3262,28115325.3,00000.3349,389319487.8
2021-10-09T05:00:02.076Z,-USD,00000.3398,00000.3508,00000.3262,27147710.8,00000.3354,389634940.2
