Coin on file:	FIL
Created by:	chris
Created on:	09/18/2021T03:00:1631948402Z

Recorded,Currency,Open,High,Low,Volume,Last,Volume30day
2021-09-28T09:00:02.378Z,-USD,00058.3817,00000063.2,00056.6122,813353.025,00057.7114,16403563.235
2021-09-28T10:00:02.386Z,-USD,000060.716,00000063.2,00056.6122,740091.229,000057.554,16411855.713
2021-09-28T11:00:02.074Z,-USD,00062.0706,00000063.2,00056.6122,699757.671,00057.3647,16421117.351
2021-09-28T12:00:02.338Z,-USD,00062.2913,00000063.2,00056.6122,660028.372,00057.9247,16432616.017
2021-09-28T13:00:02.449Z,-USD,00061.5448,00000063.2,00056.6122,628783.261,00057.3677,16443688.973
2021-09-28T14:00:02.665Z,-USD,00060.8483,00000063.2,00056.6122,610215.771,00057.7968,16463058.595
2021-09-28T15:00:01.936Z,-USD,00059.9665,00000063.2,00056.1198,594369.227,000056.697,16489715.046
2021-09-28T16:00:02.569Z,-USD,00062.3225,00062.9969,00055.5697,580355.972,00055.6217,16512673.01
2021-09-28T17:00:02.866Z,-USD,000061.247,00062.3061,00055.1589,546828.396,00055.3908,16541811.775
2021-09-28T18:00:02.31Z,-USD,00061.0396,00062.3061,00055.1282,544872.275,00055.6112,16565344.577
2021-09-28T19:00:02.452Z,-USD,00060.7415,00062.3061,00055.1282,547479.019,00056.0773,16595169.233
2021-09-28T20:00:02.524Z,-USD,00060.5668,00062.3061,00055.1282,535840.374,00055.6698,16607212.014
2021-09-28T21:00:02.277Z,-USD,00000060.3,00062.3061,00055.1282,513108.163,00056.1862,16619481.039
2021-09-28T22:00:01.703Z,-USD,00061.6164,00062.3061,00055.1282,506635.884,00056.3824,16626152.51
2021-09-28T23:00:02.446Z,-USD,00061.4587,00061.4587,00055.1282,491146.316,00056.4624,16641992.789
2021-09-29T00:00:02.799Z,-USD,00058.9884,00059.5819,00055.0731,527395.246,00055.3188,16706674.775
2021-09-29T01:00:02.151Z,-USD,000059.093,00059.5184,00055.0731,0499194.63,00056.6588,16586251.466
2021-09-29T02:00:01.875Z,-USD,00058.8862,00059.5184,00055.0731,469143.536,000056.551,16606425.299
2021-09-29T03:00:02.624Z,-USD,00058.4291,00059.5184,00055.0731,474979.501,00057.0076,16626593.745
2021-09-29T04:00:02.225Z,-USD,00059.0213,00059.5184,00055.0731,480175.189,00057.5782,16642605.35
2021-09-29T05:00:01.856Z,-USD,000058.793,00058.9755,00055.0731,472452.993,00057.2589,16659710.039
2021-09-29T06:00:02.48Z,-USD,00058.3215,00058.8961,00055.0731,468722.712,00057.4396,16669555.586
2021-09-29T07:00:02.046Z,-USD,00058.2255,00058.4438,00055.0731,452555.627,000057.825,16675654.545
2021-09-29T08:00:02.639Z,-USD,00057.1782,00058.3724,00055.0731,442064.015,000057.637,16687175.27
2021-09-29T09:00:02.32Z,-USD,000057.758,00058.3724,00055.0731,444996.726,00057.4695,16705444.771
2021-09-29T10:00:02.706Z,-USD,00057.5217,00058.3724,00055.0731,453848.396,00057.2269,16722591.165
2021-09-29T11:00:03.436Z,-USD,00057.3552,00058.3724,00055.0731,0466607.44,00058.0848,16744539.881
2021-09-29T12:00:02.427Z,-USD,00057.8416,00058.3725,00055.0731,470881.944,00058.2136,16760313.277
2021-09-29T13:00:02.041Z,-USD,000057.368,00058.5269,00055.0731,485395.828,00057.4522,16786100.181
2021-09-29T14:00:02.192Z,-USD,000057.624,00058.5269,00055.0731,0487336.79,00057.6788,16807493.425
2021-09-29T15:00:02.089Z,-USD,00056.7345,00058.5269,00055.0731,474977.809,00057.5376,16821544.768
2021-09-29T16:00:01.756Z,-USD,00055.6039,00058.5269,00055.0731,00470712.7,00057.4642,16840563.589
2021-09-29T17:00:02.569Z,-USD,00055.4168,00058.5269,00055.0731,00457938.3,00056.6767,16856580.205
2021-09-29T18:00:02.127Z,-USD,00055.5011,00058.5269,00055.0731,453157.218,00056.3729,16875387.025
2021-09-29T19:00:01.734Z,-USD,000055.959,00058.5269,00055.0731,435508.195,00056.1141,16888136.804
2021-09-29T20:00:02.534Z,-USD,00055.7999,00058.5269,00055.0731,433432.207,00056.1882,16897461.578
2021-09-29T21:00:02.245Z,-USD,00056.0734,00058.5269,00055.0731,434176.644,00055.9168,16910887.237
2021-09-29T22:00:02.118Z,-USD,00056.3879,00058.5269,00055.0731,435824.833,00056.3652,16918794.057
2021-09-29T23:00:02.473Z,-USD,00056.4063,00058.5269,00055.0731,431567.562,000056.671,16932136.064
2021-09-30T20:00:24.953Z,-USD,00056.1742,00061.1984,00055.5661,481411.229,00059.4138,16996101.837
2021-09-30T21:00:01.877Z,-USD,00055.8922,00061.1984,00055.7465,478236.872,00058.9593,17006771.431
2021-09-30T22:00:01.971Z,-USD,00056.3179,00061.1984,00055.8481,476850.619,00059.7384,17012914.568
2021-09-30T23:00:01.898Z,-USD,00056.6295,00061.1984,00056.4436,0468777.24,00059.5405,17018234.272
2021-10-01T00:00:02.236Z,-USD,00057.0067,00061.1984,00056.8267,467290.718,000060.105,17027034.577
2021-10-01T01:00:02.43Z,-USD,00058.1586,00061.3951,00057.7742,478483.958,00060.8297,16673505.198
2021-10-01T02:00:01.807Z,-USD,00059.3578,00061.3951,00058.3691,442076.569,00060.6968,16680112.438
2021-10-01T03:00:02.143Z,-USD,00059.4295,00061.3951,00058.3691,437110.991,00059.9605,16692758.147
2021-10-01T04:00:01.981Z,-USD,00059.6882,00061.3951,00058.3691,0424152.73,00059.9657,16703770.051
2021-10-01T05:00:01.806Z,-USD,00059.9899,00061.3951,00058.3691,400118.824,00059.9423,16713519.21
2021-10-01T06:00:01.719Z,-USD,000059.617,00061.3951,00058.3691,395565.193,00060.3819,16727548.08
2021-10-01T07:00:02.628Z,-USD,00059.0736,00061.3951,00058.3691,394779.855,00060.2385,16740704.487
2021-10-01T08:00:02.645Z,-USD,00058.9077,00061.3951,00058.3691,392179.398,00061.1913,16755524.809
2021-10-01T09:00:02.609Z,-USD,00058.6852,00061.6056,00058.4644,388851.432,000061.458,16772587.88
2021-10-01T10:00:02.404Z,-USD,00058.9511,00061.6056,00058.4644,379196.137,00061.5537,16780586.189
2021-10-01T11:00:02.164Z,-USD,00058.6028,00064.4711,000058.539,400129.666,00063.6283,16815664.372
2021-10-01T12:00:02.314Z,-USD,00059.2981,00064.4985,00058.5977,406352.186,00063.9315,16835885.831
2021-10-01T13:00:02.328Z,-USD,00059.5989,00064.8611,00058.5977,402852.769,00063.4649,16864760.48
2021-10-01T14:00:02.419Z,-USD,00059.2424,00064.8611,00058.5977,396544.828,000063.206,16881510.293
2021-10-01T15:00:02.422Z,-USD,00059.1095,00064.8611,00058.5977,373686.793,00063.3838,16909714.498
2021-10-01T16:00:02.633Z,-USD,00059.8209,00064.8611,00058.5977,370438.733,00064.2563,16930592.114
2021-10-01T17:00:01.817Z,-USD,00059.2187,00065.3952,00058.5977,383077.531,00065.1455,16965726.687
2021-10-01T18:00:02.137Z,-USD,00059.3955,00068.5237,00058.5977,438206.673,00068.1092,17035272.562
2021-10-01T19:00:02.528Z,-USD,00060.6619,00068.9459,00058.5977,459380.137,00068.3883,17068426.065
2021-10-01T20:00:02.642Z,-USD,00059.3974,00068.9459,00058.5977,474613.023,00068.8875,17092489.481
2021-10-01T21:00:01.797Z,-USD,00058.9325,00068.9459,00058.9248,484472.275,00068.2498,17113105.444
2021-10-01T22:00:01.864Z,-USD,00059.6947,00069.8546,00059.1679,501864.653,000069.508,17136839.402
2021-10-01T23:00:01.744Z,-USD,00059.5444,00072.0424,00059.1679,552640.826,00070.5275,17192650.406
2021-10-02T00:00:02.671Z,-USD,000060.031,00073.3385,00059.6422,0584285.46,00071.5186,17233216.461
2021-10-02T01:00:02.583Z,-USD,00060.7757,00073.3385,00059.6422,603168.647,00070.4651,17015311.183
2021-10-02T02:00:01.75Z,-USD,00060.6761,00073.3385,00059.6422,625410.217,00070.7064,17043979.267
2021-10-02T03:00:01.917Z,-USD,00059.9092,00073.3385,00059.6422,636481.326,00071.2465,17068020.746
2021-10-02T04:00:02.267Z,-USD,00060.0086,00073.3385,00059.7176,0662835.68,00071.8892,17105063.251
2021-10-02T05:00:01.935Z,-USD,00059.8443,00073.3385,00059.7214,693647.014,00070.7633,17145753.334
2021-10-02T06:00:02.018Z,-USD,000060.373,00073.3385,00059.9522,0695389.29,00070.5214,17161405.103
2021-10-02T07:00:02.099Z,-USD,00060.1053,00073.3385,00060.0034,697592.273,00071.1262,17177003.16
2021-10-02T08:00:01.754Z,-USD,00061.1446,00073.3385,00060.8585,696079.495,00071.0562,17190514.544
2021-10-02T09:00:02.683Z,-USD,00061.4902,00073.3385,00061.0549,706934.364,000069.336,17218057.874
2021-10-02T10:00:02.272Z,-USD,00061.6705,00073.3385,000061.385,717996.925,00069.3029,17237454.618
2021-10-02T11:00:02.409Z,-USD,0000063.55,00073.3385,00062.8184,0703893.91,000068.939,17258347.289
2021-10-02T12:00:02.429Z,-USD,00064.0217,00073.3385,00062.8184,697106.085,00069.7315,17271629.97
2021-10-02T13:00:02.295Z,-USD,00063.4353,00073.3385,00062.8184,694480.166,00069.5459,17297837.446
2021-10-02T14:00:02.394Z,-USD,00063.2165,00073.3385,00062.8184,709560.401,00070.6383,17329685.002
2021-10-02T15:00:02.37Z,-USD,00063.4583,00073.3385,00063.2506,714929.969,00070.9794,17363201.154
2021-10-02T16:00:02.284Z,-USD,00064.2606,00073.3385,00063.5851,732800.763,00071.6853,17401886.136
2021-10-02T17:00:01.853Z,-USD,00065.2044,00000074.0,00065.0801,759928.433,00073.4836,17464285.608
2021-10-02T18:00:01.996Z,-USD,00068.2139,00000074.0,00067.6823,724048.182,00072.6954,17498614.863
2021-10-02T19:00:03.21Z,-USD,000068.432,00000074.0,00067.9201,722121.472,000073.365,17529333.917
2021-10-02T20:00:02.449Z,-USD,000068.906,00000074.0,00067.9201,721080.302,00072.8828,17552205.343
2021-10-02T21:00:02.484Z,-USD,00068.2393,00000074.0,00068.2024,0717210.66,000072.673,17569035.283
2021-10-02T22:00:02.619Z,-USD,00069.6387,00000074.0,00068.3671,709335.505,00072.4927,17584866.679
2021-10-02T23:00:02.232Z,-USD,00070.8486,00000074.0,00068.3671,0676437.73,00071.5014,17608577.126
2021-10-03T00:00:02.159Z,-USD,00071.5107,00000074.0,00068.3671,671739.484,00069.9492,17643434.85
2021-10-03T01:00:02.643Z,-USD,00070.6293,00000074.0,00068.0328,657406.581,00068.4919,17444510.404
2021-10-03T02:00:02.455Z,-USD,00070.6773,00000074.0,00067.6629,667847.762,00069.1183,17483285.687
2021-10-03T03:00:02.212Z,-USD,00071.2018,00000074.0,00067.6629,667689.247,00069.2428,17507007.226
2021-10-03T04:00:02.056Z,-USD,00072.0217,00000074.0,00067.6629,645572.335,00070.0149,17522866.489
2021-10-03T05:00:02.271Z,-USD,000070.831,00000074.0,00067.6629,623248.268,00069.8169,17541124.001
2021-10-03T06:00:01.704Z,-USD,00070.6193,00000074.0,00067.6629,0619108.97,00070.3255,17552227.777
2021-10-03T07:00:02.137Z,-USD,00071.1442,00000074.0,00067.6629,613330.016,00070.0902,17561848.597
2021-10-03T08:00:01.747Z,-USD,00071.0313,00000074.0,00067.6629,614153.668,00069.6097,17576175.841
2021-10-03T09:00:02.23Z,-USD,00069.3453,00000074.0,00067.6629,601315.413,00069.3996,17591652.199
2021-10-03T10:00:01.83Z,-USD,00069.2829,00000074.0,00067.6629,598538.328,00069.0343,17607600.516
2021-10-03T11:00:02.311Z,-USD,00068.9578,00000074.0,00067.6629,00594178.9,00069.1491,17624014.758
2021-10-03T12:00:02.605Z,-USD,00069.6806,00000074.0,00067.6629,601348.562,00069.8878,17644828.069
2021-10-03T13:00:02.294Z,-USD,000069.493,00000074.0,00067.6629,588286.557,000069.755,17658293.748
2021-10-03T14:00:02.107Z,-USD,00070.6819,00000074.0,00067.6629,573109.907,00070.1262,17674148.0
2021-10-03T15:00:01.771Z,-USD,0000071.12,00000074.0,00067.6629,547521.033,00069.7369,17683127.747
2021-10-03T16:00:02.635Z,-USD,00071.4553,00000074.0,00067.6629,523481.372,00068.9656,17697123.972
2021-10-03T17:00:02.595Z,-USD,00073.7649,00073.7649,00067.6629,478154.202,00069.5799,17713811.645
2021-10-03T18:00:02.164Z,-USD,00072.6904,00073.4861,00067.6629,480512.185,00070.0358,17750620.63
2021-10-03T19:00:02.339Z,-USD,00073.3078,00073.4861,00067.6629,471349.548,00070.1503,17772216.801
2021-10-03T20:00:02.394Z,-USD,00072.9104,00073.4359,00067.6629,0460251.55,00070.2034,17783943.361
2021-10-03T21:00:02.153Z,-USD,000072.668,00073.4359,00067.6629,458221.091,00069.4129,17798825.455
2021-10-03T22:00:02.068Z,-USD,00072.2775,00072.8075,00067.6629,0460072.54,00068.4316,17816750.542
2021-10-03T23:00:01.757Z,-USD,0000071.27,00072.0016,00067.6629,453271.285,00068.9716,17833880.33
2021-10-04T00:00:01.766Z,-USD,00069.7072,00070.8686,00067.6629,434150.158,00069.1022,17849723.76
2021-10-04T01:00:01.911Z,-USD,00068.3024,00070.8686,00067.6629,416257.325,00068.5325,17105924.81
2021-10-04T02:00:02.161Z,-USD,00069.1397,00070.8686,00067.0001,401187.031,00067.8197,17129729.859
2021-10-04T03:00:02.437Z,-USD,00069.1031,00070.8686,00066.5464,395913.876,00066.7377,17147971.784
2021-10-04T04:00:02.577Z,-USD,00070.1241,00070.8686,00066.0578,402163.226,00066.4474,17170059.714
2021-10-04T05:00:02.206Z,-USD,00069.7342,00070.8686,00065.7008,407523.436,00067.0058,17193963.485
2021-10-04T06:00:02.478Z,-USD,00070.2926,00070.8686,00065.7008,403720.462,00067.1509,17200897.852
2021-10-04T07:00:02.295Z,-USD,00070.0433,00070.8686,00065.7008,407149.325,000066.979,17214036.041
2021-10-04T08:00:02.455Z,-USD,00069.5568,00070.8686,00065.7008,408224.303,00067.3462,17229393.525
2021-10-04T09:00:02.365Z,-USD,00069.2559,00070.8686,00065.7008,404575.381,00067.0088,17241108.934
2021-10-04T10:00:02.176Z,-USD,00069.2779,00070.8686,00065.7008,410010.159,00067.1495,17262664.474
2021-10-04T11:00:02.405Z,-USD,00069.0773,00070.8686,00065.7008,409451.291,00066.9127,17279032.437
2021-10-04T12:00:02.181Z,-USD,00069.8087,00070.8686,00065.7008,405900.664,00066.6888,17296214.723
2021-10-04T13:00:03.229Z,-USD,00069.6979,00070.8686,00065.7008,407298.632,00067.1918,17311071.66
2021-10-04T14:00:02.249Z,-USD,00070.2117,00070.8686,00065.7008,425283.994,00068.6608,17344512.747
2021-10-04T15:00:02.514Z,-USD,00069.7932,00070.8686,00065.7008,448484.523,00067.0205,17376608.052
2021-10-04T16:00:01.811Z,-USD,00069.0279,00070.8686,00065.7008,469357.361,00068.3227,17411394.581
2021-10-04T17:00:01.975Z,-USD,00069.5792,00070.8686,00065.7008,486945.328,00069.7588,17445545.981
2021-10-04T18:00:02.628Z,-USD,00070.2406,00070.8686,00065.7008,00477718.5,000069.844,17473182.978
2021-10-04T19:00:02.19Z,-USD,00070.0393,00070.6896,00065.7008,475928.386,00069.4489,17492991.642
2021-10-04T20:00:02.612Z,-USD,00070.1384,00070.6896,00065.7008,478009.828,00069.1293,17506943.125
2021-10-04T21:00:02.314Z,-USD,00069.1653,00070.6896,00065.7008,482293.349,00068.3164,17526949.921
2021-10-04T22:00:02.616Z,-USD,00068.3992,00070.6896,00065.7008,473162.401,00068.7893,17535014.299
2021-10-04T23:00:01.945Z,-USD,00069.0813,00070.6896,00065.7008,473909.168,00067.9785,17552849.727
2021-10-05T00:00:01.829Z,-USD,00069.0692,00070.6896,00065.7008,484151.476,00069.6951,17578662.209
2021-10-05T01:00:01.97Z,-USD,00068.2671,00070.6896,00065.7008,496303.071,00069.9298,16335635.542
2021-10-05T02:00:02.235Z,-USD,00067.6839,00070.6896,00065.7008,493339.201,00069.9528,16356208.828
2021-10-05T03:00:02.364Z,-USD,00066.8158,00070.6896,00065.7008,492065.611,000070.349,16374905.682
2021-10-05T04:00:02.384Z,-USD,00066.3497,00072.9901,00065.7008,532312.089,00072.1618,16435492.14
2021-10-05T05:00:01.837Z,-USD,00067.1616,00072.9901,00065.8377,540525.116,0000071.44,16467459.403
2021-10-05T06:00:01.692Z,-USD,00067.0555,00072.9901,00065.8377,556729.896,00071.8874,16490634.555
2021-10-05T07:00:02.624Z,-USD,00067.0089,00072.9901,00065.8377,556933.319,00071.3789,16504129.577
2021-10-05T08:00:02.359Z,-USD,00067.6587,00072.9901,00065.8377,554082.658,00071.8349,16516881.775
2021-10-05T09:00:02.454Z,-USD,00067.0716,00072.9901,00065.8377,564917.827,00070.9884,16539099.297
2021-10-05T10:00:02.347Z,-USD,00067.2119,00072.9901,00065.8377,559623.452,00071.4697,16555471.473
2021-10-05T11:00:02.138Z,-USD,00066.8687,00072.9901,00065.8377,551170.111,00070.8332,16563491.119
2021-10-05T12:00:02.334Z,-USD,00066.5042,00072.9901,000066.086,539197.783,00071.0313,16568563.878
2021-10-05T13:00:02.277Z,-USD,00067.1225,00072.9901,000066.086,531509.793,00070.4554,16576050.623
2021-10-05T14:00:02.345Z,-USD,00068.9385,00072.9901,000066.086,509306.358,00071.1659,16587557.568
2021-10-05T15:00:02.507Z,-USD,00067.2861,00072.9901,000066.086,498416.108,00069.3382,16608454.956
2021-10-05T16:00:02.682Z,-USD,00068.6255,00072.9901,00067.8009,485750.116,00069.2557,16630687.35
2021-10-05T17:00:02.625Z,-USD,00069.9055,00072.9901,00067.8009,460340.448,00069.7563,16639317.369
2021-10-05T18:00:02.044Z,-USD,00070.0801,00072.9901,00067.8009,439970.289,00069.4249,16646567.012
2021-10-05T19:00:02.356Z,-USD,00069.5169,00072.9901,00067.8009,429928.004,0000069.97,16656099.522
2021-10-05T20:00:02.651Z,-USD,000069.273,00072.9901,00067.8009,427296.994,00070.2412,16667507.886
2021-10-05T21:00:01.92Z,-USD,00068.2819,00072.9901,00067.8009,421044.744,00071.1855,16681475.434
2021-10-05T22:00:02.228Z,-USD,00068.7374,00072.9901,00067.9495,420859.784,00071.2875,16689128.561
2021-10-05T23:00:02.554Z,-USD,0000067.95,00072.9901,0000067.95,411438.036,00000070.8,16697403.656
2021-10-06T00:00:02.48Z,-USD,00069.8864,00072.9901,00068.5026,391951.672,000070.965,16703895.849
2021-10-06T01:00:03.848Z,-USD,00070.0364,00072.9901,00068.5026,385279.111,00072.0771,15797160.915
2021-10-06T02:00:02.558Z,-USD,000070.001,00072.9901,00068.5026,394624.556,00070.6946,15826634.613
2021-10-06T03:00:02.558Z,-USD,00070.3264,00072.9901,00068.5026,395764.051,00070.7181,15846429.009
2021-10-06T04:00:02.525Z,-USD,00072.3097,00072.4486,00068.5026,349480.962,00069.9886,15861167.597
2021-10-06T05:00:02.242Z,-USD,00071.4573,00072.4486,00068.5026,0332231.83,00069.9838,15875795.921
2021-10-06T06:00:02.1Z,-USD,00071.7629,00072.4486,00068.5026,322990.281,00070.0229,15889731.556
2021-10-06T07:00:01.857Z,-USD,00071.4194,00072.4486,00068.5026,322287.618,00070.2607,15902208.505
2021-10-06T08:00:01.881Z,-USD,00071.7499,00072.4486,00068.5026,0331300.33,00069.5323,15924186.281
2021-10-06T09:00:01.785Z,-USD,000071.045,00072.4486,00066.6829,349868.158,00067.3334,15964731.637
2021-10-06T10:00:01.918Z,-USD,00071.4771,00072.4486,00066.6676,354017.955,00067.4579,15984902.431
2021-10-06T11:00:02.583Z,-USD,00070.8742,00072.4486,00066.6676,363174.917,00067.9414,16002148.585
2021-10-06T12:00:02.527Z,-USD,00071.0832,00072.4486,00066.6676,376696.951,00067.8817,16020830.819
2021-10-06T13:00:02.795Z,-USD,00070.5046,00072.4486,00066.6676,392055.468,00069.2346,16043571.906
2021-10-06T14:00:02.037Z,-USD,00071.0148,00072.4486,00066.6676,421892.767,00070.6629,16084993.286
2021-10-06T15:00:01.789Z,-USD,00069.2131,00072.4486,00066.6676,0423573.75,000071.482,16108452.022
2021-10-06T16:00:02.198Z,-USD,00069.1562,00072.4486,00066.6676,434367.143,00071.5364,16140998.824
2021-10-06T17:00:02.432Z,-USD,00069.6552,00074.7737,00066.6676,500720.203,00073.4702,16215534.045
2021-10-06T18:00:02.61Z,-USD,00069.3231,00074.7737,00066.6676,525844.207,00073.0645,16247843.855
2021-10-06T19:00:02.044Z,-USD,00069.7804,00074.7737,00066.6676,534530.031,00072.0371,16266132.738
2021-10-06T20:00:02.302Z,-USD,00070.4122,00074.7737,00066.6676,0533483.43,00072.2724,16276522.073
2021-10-06T21:00:02.267Z,-USD,00071.3258,00074.7737,00066.6676,540818.501,00071.0225,16297939.014
2021-10-06T22:00:02.387Z,-USD,00071.1954,00074.7737,00066.6676,554449.184,00071.0348,16319323.198
2021-10-06T23:00:02.252Z,-USD,00070.9072,00074.7737,00066.6676,566870.627,00071.6133,16339762.769
2021-10-07T00:00:02.344Z,-USD,00070.9488,00074.7737,00066.6676,0576309.35,00071.8583,16355735.359
2021-10-07T01:00:02.619Z,-USD,000072.379,00074.7737,00066.6676,574866.315,00070.7061,15208731.569
2021-10-07T02:00:01.765Z,-USD,00070.7253,00074.7737,00066.6676,570203.633,00069.9492,15232213.964
2021-10-07T03:00:01.924Z,-USD,00070.5224,00074.7737,00066.6676,585239.201,00072.0786,15267162.658
2021-10-07T04:00:01.977Z,-USD,00069.9375,00074.7737,00066.6676,593770.391,00071.6095,15290213.7
2021-10-07T05:00:01.982Z,-USD,00069.9623,00074.7737,00066.6676,592230.768,00072.1113,15302977.169
2021-10-07T06:00:02.06Z,-USD,00069.9974,00074.7737,00066.6676,591842.473,00071.7233,15316816.831
2021-10-07T07:00:02.06Z,-USD,00070.1026,00074.7737,00066.6676,593468.008,00071.7072,15331209.54
2021-10-07T08:00:01.954Z,-USD,000069.543,00074.7737,00066.6676,600082.657,00072.5068,15359392.545
2021-10-07T09:00:02.462Z,-USD,00067.2578,00074.7737,00066.6676,593177.239,00073.2464,15393155.356
2021-10-07T10:00:01.882Z,-USD,00067.2691,00074.7737,00067.0132,594175.165,00072.2021,15414164.209
2021-10-07T11:00:02.552Z,-USD,00067.8627,00074.7737,000067.666,588927.241,00071.5387,15426322.975
2021-10-07T12:00:02.381Z,-USD,00067.7299,00074.7737,00067.6868,583579.228,00072.3788,15439599.378
2021-10-07T13:00:02.003Z,-USD,00069.3349,00074.7737,00068.8825,0580904.01,00071.8376,15459416.797
2021-10-07T14:00:02.354Z,-USD,00070.8068,00074.7737,00068.9163,0553781.52,00072.5454,15474381.275
2021-10-07T15:00:02.174Z,-USD,00000071.5,00074.7737,00068.9163,0568407.42,00071.2506,15512350.801
2021-10-07T16:00:02.337Z,-USD,000071.509,00074.7737,00068.9163,559679.316,00071.9507,15536375.083
2021-10-07T17:00:02.827Z,-USD,00073.3884,00074.0407,00068.9163,508579.022,00072.1486,15559851.435
2021-10-07T18:00:02.286Z,-USD,00073.0729,00074.0407,00068.9163,495109.773,000071.263,15578247.087
2021-10-07T19:00:02.466Z,-USD,00071.9561,00074.0407,00068.9163,491937.051,00071.4798,15594002.883
2021-10-07T20:00:02.612Z,-USD,00072.2832,00074.0407,00068.9163,493558.891,00072.0467,15605189.087
2021-10-07T21:00:02.671Z,-USD,000071.208,00074.0407,00068.9163,0481309.61,00072.1061,15614724.666
2021-10-07T22:00:02.414Z,-USD,00071.0926,00074.0407,00068.9163,0471322.41,00072.0422,15625777.353
2021-10-07T23:00:01.81Z,-USD,00071.6861,00074.0407,00068.9163,466144.527,00071.9095,15640918.935
2021-10-08T00:00:02.056Z,-USD,00071.7884,00074.0407,00068.9163,474018.335,000071.432,15664835.442
2021-10-08T01:00:02.337Z,-USD,00070.5981,00074.0407,00068.9163,463450.846,00071.9202,14482529.485
2021-10-08T02:00:02.461Z,-USD,00069.9727,00074.0407,00069.7895,450501.761,00071.8712,14493342.568
2021-10-08T03:00:02.42Z,-USD,000071.979,00074.0407,00070.4642,428846.592,0000071.29,14506335.213
2021-10-08T04:00:02.64Z,-USD,00071.5297,00074.0407,00070.4642,423008.261,00071.2835,14523560.65
2021-10-08T05:00:02.097Z,-USD,00072.1565,00074.0407,00070.4642,415894.246,00071.2907,14529212.292
2021-10-08T06:00:02.779Z,-USD,00071.7563,00074.0407,00070.4642,409691.048,00071.5038,14537853.454
2021-10-08T07:00:01.68Z,-USD,00071.6218,00074.0407,00070.4642,405530.652,000071.445,14547348.039
2021-10-08T08:00:02.649Z,-USD,00072.5145,00074.0407,00070.4642,383611.218,00071.6978,14553472.826
2021-10-08T09:00:01.806Z,-USD,00073.3401,00073.4989,00070.4642,363988.167,00072.6657,14567474.176
2021-10-08T10:00:02.664Z,-USD,00072.1851,00072.9211,00070.4642,357464.536,00071.6503,14582025.279
2021-10-08T11:00:02.738Z,-USD,00071.5776,00072.9211,00070.4642,352375.172,000072.104,14589160.461
2021-10-08T12:00:01.729Z,-USD,00072.3796,00077.6803,00070.4642,410327.059,00076.9445,14660746.553
2021-10-08T13:00:01.748Z,-USD,00071.8611,00077.6803,00070.4642,440851.225,00075.5621,14711062.972
2021-10-08T14:00:01.788Z,-USD,00072.6662,00077.6803,00070.4642,451870.486,00076.1942,14736881.263
2021-10-08T15:00:01.932Z,-USD,00071.1464,00078.2203,00070.6194,449589.181,00077.0294,14772724.221
2021-10-08T16:00:01.733Z,-USD,00072.3387,00079.3553,00070.6194,475215.928,00078.6962,14822727.192
2021-10-08T17:00:02.074Z,-USD,00072.0077,00000079.8,00070.6194,0521827.03,00077.8693,14891978.057
2021-10-08T18:00:02.349Z,-USD,00071.3248,00000079.8,00070.6194,541272.565,00077.6727,14930039.66
2021-10-08T19:00:02.991Z,-USD,00071.5344,00000079.8,00070.6194,556823.499,00078.4483,14961117.448
2021-10-08T20:00:02.668Z,-USD,00072.1298,00000079.8,00070.6194,0565068.56,00078.5672,14980520.253
2021-10-08T21:00:01.935Z,-USD,00072.1286,00000079.8,00070.6194,592709.732,00077.6164,15017871.419
2021-10-08T22:00:02.123Z,-USD,00072.0502,00000079.8,00070.6194,596916.062,00077.5922,15033016.171
2021-10-08T23:00:02.58Z,-USD,00071.9464,00080.9917,00070.6194,658267.812,00080.6357,15109501.637
2021-10-09T00:00:01.744Z,-USD,00071.4808,00081.2578,00070.6194,672846.993,00079.3208,15147998.363
2021-10-09T01:00:01.779Z,-USD,00072.0623,00081.2578,00070.6194,0697597.86,00079.9367,14297983.182
2021-10-09T02:00:01.757Z,-USD,00071.7693,00081.2578,00070.6194,0705782.17,00078.4415,14317205.848
2021-10-09T03:00:01.973Z,-USD,00071.2283,00081.2578,00070.6194,714915.448,00077.8844,14339143.09
2021-10-09T04:00:02.461Z,-USD,00071.2914,00081.2578,00070.9218,715286.642,00078.5645,14356898.937
2021-10-09T05:00:02.076Z,-USD,00071.2209,00081.2578,00070.9218,721891.656,00078.1961,14369067.146
2021-10-09T06:00:02.058Z,-USD,00071.5113,00081.2578,00071.0956,725345.857,00077.8977,14381362.076
2021-10-09T07:00:01.978Z,-USD,00071.5003,00081.2578,00071.3265,0728935.08,00078.1244,14394230.138
2021-10-09T08:00:01.965Z,-USD,00071.7007,00081.2578,00071.5044,738281.737,00078.2241,14409629.754
2021-10-09T09:00:01.831Z,-USD,00072.6614,00081.2578,00071.5044,754298.406,00077.3166,14440062.655
2021-10-09T10:00:01.974Z,-USD,00071.5457,00081.2578,00071.5044,0758461.39,00078.1481,14458569.668
2021-10-09T11:00:02.63Z,-USD,00072.0816,00081.2578,00072.0808,767642.497,00078.0027,14474684.672
2021-10-09T12:00:02.557Z,-USD,00076.6473,00081.2578,00074.6177,757885.659,00078.5683,14536849.541
2021-10-09T13:00:02.488Z,-USD,00075.7397,00081.2578,00075.0369,727242.303,000078.153,14556230.168
