Coin on file:	AMP
Created by:	chris
Created on:	09/18/2021T03:00:1631948402Z

Recorded,Currency,Open,High,Low,Volume,Last,Volume30day
2021-09-27T23:00:01.766Z,-USD,0000.04633,0000.04677,0000.04384,193237737.0,0000.04475,15526924787.0
2021-09-28T00:00:02.209Z,-USD,0000.04624,0000.04677,0000.04384,193179401.0,0000.04426,15533249703.0
2021-09-28T01:00:02.458Z,-USD,0000.04631,0000.04677,0000.04383,197645630.0,0000.04407,15242215041.0
2021-09-28T02:00:01.85Z,-USD,0000.04659,0000.04677,0000.04383,201787044.0,0000.04409,15254808338.0
2021-09-28T03:00:01.975Z,-USD,0000.04646,0000.04649,0000.04354,202650417.0,000000.044,15264647540.0
2021-09-28T04:00:02.216Z,-USD,0000.04583,0000.04649,0000.04354,214390275.0,0000.04412,15286258193.0
2021-09-28T05:00:01.939Z,-USD,0000.04571,0000.04649,0000.04354,209061654.0,0000.04466,15294948873.0
2021-09-28T06:00:02.042Z,-USD,0000.04584,0000.04649,0000.04354,204065150.0,0000.04455,15302050337.0
2021-09-28T07:00:02.341Z,-USD,0000.04566,0000.04649,0000.04354,204848370.0,0000.04412,15305410242.0
2021-09-28T08:00:02.528Z,-USD,0000.04614,0000.04649,0000.04354,209190952.0,0000.04382,15311833978.0
2021-09-28T09:00:02.378Z,-USD,00000.0459,0000.04649,0000.04354,215336853.0,0000.04414,15319662412.0
2021-09-28T10:00:02.386Z,-USD,0000.04566,0000.04644,0000.04354,214511106.0,0000.04431,15323415149.0
2021-09-28T11:00:02.074Z,-USD,0000.04587,0000.04627,0000.04354,222913851.0,0000.04395,15335330979.0
2021-09-28T12:00:02.338Z,-USD,0000.04598,0000.04621,0000.04354,233881217.0,0000.04433,15351613429.0
2021-09-28T13:00:02.449Z,-USD,00000.0458,0000.04594,0000.04354,240498034.0,0000.04381,15364407195.0
2021-09-28T14:00:02.665Z,-USD,0000.04544,0000.04582,00000.0435,252885642.0,00000.0439,15383545413.0
2021-09-28T15:00:01.936Z,-USD,0000.04503,0000.04545,0000.04326,258335075.0,0000.04382,15396730813.0
2021-09-28T16:00:02.569Z,-USD,0000.04512,0000.04545,0000.04326,261537764.0,0000.04422,15409936126.0
2021-09-28T17:00:02.866Z,-USD,0000.04446,0000.04545,00000.0426,266083373.0,0000.04274,15430886154.0
2021-09-28T18:00:02.31Z,-USD,0000.04455,00000.0453,0000.04213,276788071.0,0000.04284,15459686858.0
2021-09-28T19:00:02.452Z,-USD,0000.04496,00000.0453,0000.04213,276090616.0,0000.04268,15470526247.0
2021-09-28T20:00:02.524Z,-USD,0000.04508,0000.04514,0000.04213,275944049.0,000000.043,15477419116.0
2021-09-28T22:00:01.703Z,-USD,0000.04468,0000.04513,0000.04213,267327736.0,0000.04381,15486976404.0
2021-09-28T23:00:02.446Z,-USD,0000.04477,0000.04513,0000.04213,266347771.0,0000.04366,15491829039.0
2021-09-29T00:00:02.799Z,-USD,0000.04426,0000.04513,0000.04213,264686954.0,0000.04289,15496533707.0
2021-09-29T01:00:02.151Z,-USD,0000.04414,0000.04513,0000.04213,261787622.0,0000.04299,13284860498.0
2021-09-29T02:00:01.875Z,-USD,0000.04406,0000.04513,0000.04213,252519788.0,0000.04322,13288155759.0
2021-09-29T03:00:02.624Z,-USD,000000.044,0000.04513,0000.04213,248378497.0,0000.04353,13293851352.0
2021-09-29T04:00:02.225Z,-USD,0000.04417,0000.04479,0000.04213,230837122.0,0000.04388,13297976887.0
2021-09-29T05:00:01.856Z,-USD,0000.04453,0000.04479,0000.04213,232835179.0,0000.04382,13308708626.0
2021-09-29T06:00:02.48Z,-USD,0000.04453,0000.04478,0000.04213,230747458.0,0000.04352,13313621543.0
2021-09-29T07:00:02.046Z,-USD,0000.04412,0000.04464,0000.04213,230668178.0,00000.0441,13316900503.0
2021-09-29T08:00:02.639Z,-USD,00000.0438,0000.04464,0000.04213,226382573.0,0000.04362,13319038360.0
2021-09-29T09:00:02.32Z,-USD,0000.04418,0000.04454,0000.04213,220727163.0,0000.04407,13321241874.0
2021-09-29T10:00:02.706Z,-USD,0000.04431,0000.04454,0000.04213,220405151.0,000000.044,13324644042.0
2021-09-29T11:00:03.436Z,-USD,0000.04413,0000.04454,0000.04213,210674535.0,0000.04448,13326951678.0
2021-09-29T12:00:02.427Z,-USD,0000.04404,00000.0449,0000.04213,198201474.0,0000.04486,13330989006.0
2021-09-29T13:00:02.041Z,-USD,00000.0438,0000.04526,0000.04213,193538066.0,0000.04459,13338903097.0
2021-09-29T14:00:02.192Z,-USD,0000.04387,0000.04526,0000.04213,180021204.0,00000.0443,13344392982.0
2021-09-29T15:00:02.089Z,-USD,0000.04382,0000.04526,0000.04213,171259277.0,0000.04455,13348813747.0
2021-09-29T16:00:01.756Z,-USD,0000.04374,0000.04526,0000.04213,163669085.0,0000.04402,13355265949.0
2021-09-29T17:00:02.569Z,-USD,0000.04269,0000.04526,0000.04213,147998053.0,0000.04381,13359963614.0
2021-09-29T18:00:02.127Z,-USD,0000.04292,0000.04526,00000.0425,124512313.0,0000.04321,13365028578.0
2021-09-29T19:00:01.734Z,-USD,0000.04255,0000.04526,00000.0425,122706938.0,0000.04333,13374350667.0
2021-09-29T20:00:02.534Z,-USD,0000.04305,0000.04526,0000.04261,119404420.0,0000.04304,13377706812.0
2021-09-29T21:00:02.245Z,-USD,0000.04337,0000.04526,0000.04242,117046716.0,0000.04264,13382232014.0
2021-09-29T22:00:02.118Z,-USD,00000.0438,0000.04526,0000.04242,118636831.0,0000.04291,13386442952.0
2021-09-29T23:00:02.473Z,-USD,0000.04359,0000.04526,0000.04242,120567377.0,0000.04297,13393272999.0
2021-09-30T20:00:24.953Z,-USD,0000.04313,0000.04988,0000.04242,309085211.0,0000.04674,12558934510.0
2021-09-30T21:00:01.877Z,-USD,0000.04264,0000.04988,0000.04255,316614774.0,0000.04664,12570773798.0
2021-09-30T22:00:01.971Z,-USD,0000.04321,0000.04988,0000.04282,326371298.0,0000.04847,12586027369.0
2021-09-30T23:00:01.898Z,-USD,0000.04296,0000.04988,0000.04293,368139778.0,0000.04787,12633313132.0
2021-10-01T00:00:02.236Z,-USD,00000.0434,0000.04988,00000.0434,389682443.0,0000.04894,12658127534.0
2021-10-01T01:00:02.43Z,-USD,0000.04367,0000.04988,00000.0435,405928037.0,0000.04873,11157174660.0
2021-10-01T02:00:01.807Z,-USD,0000.04406,0000.04988,00000.0435,418551301.0,0000.04895,11176326499.0
2021-10-01T03:00:02.143Z,-USD,0000.04394,0000.04988,00000.0435,425229400.0,0000.04933,11186837970.0
2021-10-01T04:00:01.981Z,-USD,0000.04406,0000.04988,0000.04361,428689918.0,0000.04812,11196068499.0
2021-10-01T05:00:01.806Z,-USD,00000.0446,0000.04988,0000.04376,433219851.0,0000.04765,11205973819.0
2021-10-01T06:00:01.719Z,-USD,00000.0448,0000.04988,0000.04376,431479718.0,0000.04883,11215373442.0
2021-10-01T07:00:02.628Z,-USD,0000.04479,0000.04988,0000.04376,432211793.0,0000.04876,11220121887.0
2021-10-01T08:00:02.645Z,-USD,0000.04421,0000.04988,0000.04376,438547880.0,0000.04914,11229743777.0
2021-10-01T09:00:02.609Z,-USD,00000.0442,0000.04988,00000.0438,441377440.0,0000.04933,11236243922.0
2021-10-01T10:00:02.404Z,-USD,0000.04416,0000000.05,0000.04389,450074368.0,0000.04998,11248292170.0
2021-10-01T11:00:02.164Z,-USD,00000.0439,0000.05172,00000.0439,468994888.0,00000.0514,11270303849.0
2021-10-01T12:00:02.314Z,-USD,0000.04422,0000.05278,0000.04413,497231919.0,0000.05212,11300669674.0
2021-10-01T13:00:02.328Z,-USD,00000.0449,0000.05278,0000.04463,516532760.0,0000.05082,11328288119.0
2021-10-01T14:00:02.419Z,-USD,0000.04499,0000.05278,0000.04463,526851258.0,0000.05084,11348541916.0
2021-10-01T15:00:02.422Z,-USD,0000.04464,0000.05278,0000.04463,534012465.0,0000.05051,11364414748.0
2021-10-01T16:00:02.633Z,-USD,0000.04621,0000.05278,0000.04583,538544229.0,0000.05099,11387677894.0
2021-10-01T17:00:01.817Z,-USD,0000.04775,0000.05278,000000.046,487404108.0,0000.05066,11405292951.0
2021-10-01T18:00:02.137Z,-USD,0000.04837,0000.05278,000000.046,440942306.0,0000.05099,11419293905.0
2021-10-01T19:00:02.528Z,-USD,0000.04825,0000.05278,000000.046,423227404.0,0000.05089,11430390961.0
2021-10-01T20:00:02.642Z,-USD,0000.04678,0000.05278,0000.04617,401859077.0,0000.05053,11439405352.0
2021-10-01T21:00:01.797Z,-USD,0000.04664,0000.05278,0000.04617,405176638.0,0000.05063,11454445556.0
2021-10-01T22:00:01.864Z,-USD,0000.04803,0000.05278,0000.04683,400651816.0,0000.05064,11467174226.0
2021-10-01T23:00:01.744Z,-USD,0000.04789,0000.05278,0000.04683,371264705.0,0000.05033,11483244999.0
2021-10-02T00:00:02.671Z,-USD,0000.04862,0000.05278,00000.0472,350619411.0,0000.05032,11488112172.0
2021-10-02T01:00:02.583Z,-USD,0000.04875,0000.05278,00000.0472,340279784.0,0000.04961,10543313467.0
2021-10-02T02:00:01.75Z,-USD,0000.04897,0000.05278,00000.0472,330546191.0,0000.04979,10552517561.0
2021-10-02T03:00:01.917Z,-USD,0000.04923,0000.05278,00000.0472,327347841.0,0000.04983,10560273559.0
2021-10-02T04:00:02.267Z,-USD,0000.04804,0000.05278,00000.0472,325259961.0,0000.04947,10566963516.0
2021-10-02T05:00:01.935Z,-USD,0000.04763,0000.05278,0000.04748,322506151.0,0000.04913,10574135607.0
2021-10-02T06:00:02.018Z,-USD,0000.04887,0000.05278,0000.04845,318611053.0,0000.04919,10579679366.0
2021-10-02T07:00:02.099Z,-USD,0000.04903,0000.05278,0000.04871,318446590.0,00000.0491,10584949110.0
2021-10-02T08:00:01.754Z,-USD,0000.04919,0000.05278,0000.04896,314190855.0,0000.04961,10589709242.0
2021-10-02T09:00:02.683Z,-USD,0000.04931,0000.05278,000000.049,313635187.0,0000.04956,10595454937.0
2021-10-02T10:00:02.272Z,-USD,0000000.05,0000.05278,000000.049,304081037.0,00000.0497,10597970783.0
2021-10-02T11:00:02.409Z,-USD,00000.0514,0000.05278,000000.049,283813021.0,0000.04986,10600108812.0
2021-10-02T12:00:02.429Z,-USD,0000.05163,0000.05197,000000.049,257465415.0,0000.04981,10604537756.0
2021-10-02T13:00:02.295Z,-USD,0000.05088,0000.05177,000000.049,235574069.0,0000.05005,10609537702.0
2021-10-02T14:00:02.394Z,-USD,0000.05065,0000.05177,000000.049,227336852.0,0000.05024,10622103134.0
2021-10-02T15:00:02.37Z,-USD,0000.05086,0000.05177,000000.049,221575816.0,0000.05043,10632382223.0
2021-10-02T16:00:02.284Z,-USD,0000.05103,00000.0514,000000.049,216495039.0,0000.05063,10649969276.0
2021-10-02T17:00:01.853Z,-USD,0000.05055,0000.05121,000000.049,213607887.0,0000.05065,10664609934.0
2021-10-02T18:00:01.996Z,-USD,0000.05102,0000.05121,000000.049,207206563.0,0000.05032,10672289979.0
2021-10-02T19:00:03.21Z,-USD,0000.05096,0000.05121,000000.049,210430689.0,0000.05058,10686499813.0
2021-10-02T20:00:02.449Z,-USD,0000.05045,0000.05121,000000.049,214945546.0,0000.05025,10700108096.0
2021-10-02T21:00:02.484Z,-USD,0000.05068,0000.05121,000000.049,215274229.0,0000.05001,10715346603.0
2021-10-02T22:00:02.619Z,-USD,00000.0506,0000.05121,000000.049,209389329.0,0000.05037,10722249512.0
2021-10-02T23:00:02.232Z,-USD,0000.05036,0000.05118,000000.049,200576734.0,00000.0502,10729411113.0
2021-10-03T00:00:02.159Z,-USD,00000.0503,0000.05118,000000.049,206334608.0,0000.04972,10740021465.0
2021-10-03T01:00:02.643Z,-USD,0000.04975,0000.05118,000000.049,203868942.0,00000.0495,10188113394.0
2021-10-03T02:00:02.455Z,-USD,0000.04981,0000.05118,0000.04876,205958674.0,0000.04911,10199020939.0
2021-10-03T03:00:02.212Z,-USD,0000.04985,0000.05118,0000.04876,211115084.0,0000.04976,10211936226.0
2021-10-03T04:00:02.056Z,-USD,0000.04947,0000.05118,0000.04876,208646208.0,0000.04993,10216172685.0
2021-10-03T05:00:02.271Z,-USD,0000.04909,0000.05118,0000.04876,206485733.0,0000.04958,10221344308.0
2021-10-03T06:00:01.704Z,-USD,0000.04922,0000.05118,0000.04876,204031685.0,0000.04985,10224329092.0
2021-10-03T07:00:02.137Z,-USD,0000.04916,0000.05118,0000.04876,203301799.0,0000.04939,10228795784.0
2021-10-03T08:00:01.747Z,-USD,0000.04956,0000.05118,0000.04876,203695563.0,00000.0492,10233947469.0
2021-10-03T09:00:02.23Z,-USD,0000.04955,0000.05118,0000.04876,201404447.0,0000.04935,10237395041.0
2021-10-03T10:00:01.83Z,-USD,00000.0497,0000.05118,0000.04876,202240115.0,0000.04917,10240786178.0
2021-10-03T11:00:02.311Z,-USD,0000.04986,0000.05118,0000.04876,203430763.0,0000.04912,10244105792.0
2021-10-03T12:00:02.605Z,-USD,0000.04988,0000.05118,0000.04876,205958650.0,0000.04927,10251045706.0
2021-10-03T13:00:02.294Z,-USD,0000.05008,0000.05118,0000.04876,207305527.0,0000.04916,10257470755.0
2021-10-03T14:00:02.107Z,-USD,0000.05007,0000.05118,0000.04876,203343012.0,0000.04898,10266679334.0
2021-10-03T15:00:01.771Z,-USD,0000.05052,0000.05118,0000.04876,202845317.0,0000.04943,10275833812.0
2021-10-03T16:00:02.635Z,-USD,0000.05059,0000.05098,0000.04876,192680879.0,0000.04918,10283237430.0
2021-10-03T17:00:02.595Z,-USD,00000.0508,00000.0509,0000.04875,186964673.0,00000.0489,10292272363.0
2021-10-03T18:00:02.164Z,-USD,0000.05043,0000.05073,0000.04816,200566320.0,0000.04919,10313845684.0
2021-10-03T19:00:02.339Z,-USD,0000.05058,00000.0507,0000.04816,198130017.0,0000.04938,10325261694.0
2021-10-03T20:00:02.394Z,-USD,00000.0503,0000.05069,0000.04816,195963790.0,0000.04899,10336650798.0
2021-10-03T21:00:02.153Z,-USD,0000.05008,0000.05069,0000.04816,185618508.0,0000.04893,10341663613.0
2021-10-03T22:00:02.068Z,-USD,0000.05036,0000.05069,0000.04816,184900607.0,0000.04869,10347715987.0
2021-10-03T23:00:01.757Z,-USD,0000.05018,0000.05069,0000.04816,182978408.0,0000.04878,10352996258.0
2021-10-04T00:00:01.766Z,-USD,00000.0497,00000.0505,0000.04816,182432471.0,0000.04934,10363138268.0
2021-10-04T01:00:01.911Z,-USD,0000.04928,00000.0505,0000.04816,185910780.0,0000.04953,9893284795.0
2021-10-04T02:00:02.161Z,-USD,0000.04908,00000.0505,0000.04816,198329308.0,0000.04959,9915271765.0
2021-10-04T03:00:02.437Z,-USD,00000.0498,00000.0504,0000.04816,203718561.0,0000.04979,9933409007.0
2021-10-04T04:00:02.577Z,-USD,0000.04986,00000.0506,0000.04816,216146157.0,0000.05033,9950095373.0
2021-10-04T05:00:02.206Z,-USD,00000.0496,00000.0533,0000.04816,276703377.0,0000.05138,10015802887.0
2021-10-04T06:00:02.478Z,-USD,0000.04984,00000.0533,0000.04816,290036539.0,0000.05174,10032141987.0
2021-10-04T07:00:02.295Z,-USD,0000.04941,00000.0533,0000.04816,296141603.0,0000.05136,10042726706.0
2021-10-04T08:00:02.455Z,-USD,0000.04921,00000.0533,0000.04816,299855637.0,0000.05091,10051561787.0
2021-10-04T09:00:02.365Z,-USD,0000.04931,00000.0533,0000.04816,303593136.0,0000.05057,10058755987.0
2021-10-04T10:00:02.176Z,-USD,0000.04921,00000.0533,0000.04816,307617625.0,0000.05064,10066154848.0
2021-10-04T11:00:02.405Z,-USD,0000.04915,00000.0533,0000.04816,314606394.0,0000.05032,10076471698.0
2021-10-04T12:00:02.181Z,-USD,00000.0494,00000.0533,0000.04816,314599314.0,0000.05128,10083753486.0
2021-10-04T13:00:03.229Z,-USD,0000.04917,00000.0533,0000.04816,325723871.0,0000.05228,10100987711.0
2021-10-04T14:00:02.249Z,-USD,0000.04895,00000.0533,0000.04816,340440362.0,0000.05125,10125531792.0
2021-10-04T15:00:02.514Z,-USD,0000.04926,00000.0533,0000.04816,350677322.0,0000.05045,10144889475.0
2021-10-04T16:00:01.811Z,-USD,0000.04916,00000.0533,0000.04816,365900268.0,0000.05016,10166916955.0
2021-10-04T17:00:01.975Z,-USD,0000.04884,00000.0533,0000.04816,379740848.0,00000.0508,10190113461.0
2021-10-04T18:00:02.628Z,-USD,0000.04922,00000.0533,0000.04856,371060563.0,0000.05098,10203334116.0
2021-10-04T19:00:02.19Z,-USD,0000.04936,00000.0533,0000.04856,370465335.0,0000.05069,10213566925.0
2021-10-04T20:00:02.612Z,-USD,0000.04894,00000.0533,0000.04856,376010764.0,0000.05113,10230548833.0
2021-10-04T21:00:02.314Z,-USD,0000.04891,00000.0533,0000.04856,395301387.0,0000.05039,10254791795.0
2021-10-04T22:00:02.616Z,-USD,0000.04878,00000.0533,0000.04869,402621724.0,0000.05114,10268394775.0
2021-10-04T23:00:01.945Z,-USD,00000.0487,00000.0533,0000.04869,427171277.0,0000.05155,10297991473.0
2021-10-05T00:00:01.829Z,-USD,0000.04941,0000.05353,00000.0492,454225758.0,00000.0531,10335392791.0
2021-10-05T01:00:01.97Z,-USD,0000.04947,0000000.06,0000.04931,635247903.0,0000.05674,9981135766.0
2021-10-05T02:00:02.235Z,-USD,00000.0497,0000000.06,0000.04946,711499026.0,0000.05528,10079099534.0
2021-10-05T03:00:02.364Z,-USD,0000.04977,0000000.06,0000.04947,771447414.0,0000.05365,10157315082.0
2021-10-05T04:00:02.384Z,-USD,0000.05033,0000000.06,0000.04949,788691140.0,0000.05298,10191082308.0
2021-10-05T05:00:01.837Z,-USD,0000.05147,0000000.06,0000.04949,747864960.0,0000.05231,10216089359.0
2021-10-05T06:00:01.692Z,-USD,0000.05177,0000000.06,0000.04949,748321799.0,0000.05183,10232913947.0
2021-10-05T07:00:02.624Z,-USD,0000.05128,0000000.06,0000.04949,747371171.0,0000.05207,10242447728.0
2021-10-05T08:00:02.359Z,-USD,0000.05089,0000000.06,0000.04949,751359225.0,0000.05312,10255693146.0
2021-10-05T09:00:02.454Z,-USD,0000.05061,0000000.06,0000.04949,749442258.0,00000.0536,10260462114.0
2021-10-05T10:00:02.347Z,-USD,0000.05066,0000000.06,0000.04949,753691799.0,0000.05309,10272037079.0
2021-10-05T11:00:02.138Z,-USD,00000.0503,0000000.06,0000.04949,767481370.0,0000.05582,10296161704.0
2021-10-05T12:00:02.334Z,-USD,0000.05117,0000000.06,0000.04949,811804655.0,0000.05493,10347844042.0
2021-10-05T13:00:02.277Z,-USD,0000.05216,0000000.06,0000.04949,837612722.0,0000.05306,10391016242.0
2021-10-05T14:00:02.345Z,-USD,0000.05141,0000000.06,0000.04949,842811593.0,0000.05363,10420540532.0
2021-10-05T15:00:02.507Z,-USD,0000.05048,0000000.06,0000.04949,865058961.0,0000.05205,10462309550.0
2021-10-05T16:00:02.682Z,-USD,0000.05029,0000000.06,0000.05001,871720241.0,00000.0518,10491271261.0
2021-10-05T17:00:02.625Z,-USD,0000.05081,0000000.06,0000.05001,862999001.0,0000.05196,10505442519.0
2021-10-05T18:00:02.044Z,-USD,0000.05082,0000000.06,0000.05015,869762650.0,0000.05202,10525507071.0
2021-10-05T19:00:02.356Z,-USD,0000.05063,0000000.06,0000.05015,875342552.0,0000.05185,10541180904.0
2021-10-05T20:00:02.651Z,-USD,0000.05129,0000000.06,0000.05015,872067291.0,0000.05276,10555328990.0
2021-10-05T21:00:01.92Z,-USD,0000.05044,0000000.06,0000.05015,861895001.0,0000.05242,10568908280.0
2021-10-05T22:00:02.228Z,-USD,0000.05114,0000000.06,00000.0508,859612542.0,0000.05238,10580481409.0
2021-10-05T23:00:02.554Z,-USD,0000.05154,0000000.06,00000.0508,840472978.0,0000.05173,10590712253.0
2021-10-06T00:00:02.48Z,-USD,0000.05328,0000000.06,00000.0508,812335598.0,0000.05278,10601593745.0
2021-10-06T01:00:03.848Z,-USD,0000.05674,0000.05846,00000.0508,632908640.0,0000.05302,10017354469.0
2021-10-06T02:00:02.558Z,-USD,0000.05527,00000.0575,00000.0508,550208546.0,0000.05203,10031944588.0
2021-10-06T03:00:02.558Z,-USD,0000.05384,00000.0575,00000.0508,481949965.0,0000.05258,10042391176.0
2021-10-06T04:00:02.525Z,-USD,0000.05294,00000.0575,00000.0508,455910729.0,000000.052,10049160101.0
2021-10-06T05:00:02.242Z,-USD,0000.05231,00000.0575,0000.05035,471594552.0,00000.0509,10089803569.0
2021-10-06T06:00:02.1Z,-USD,0000.05181,00000.0575,0000000.05,474789021.0,0000.05055,10109719941.0
2021-10-06T07:00:01.857Z,-USD,0000.05213,00000.0575,0000000.05,474824850.0,0000.05025,10119554111.0
2021-10-06T08:00:01.881Z,-USD,0000.05315,00000.0575,0000000.05,477333707.0,00000.0501,10135048957.0
2021-10-06T09:00:01.785Z,-USD,00000.0537,00000.0575,0000000.05,482877460.0,0000000.05,10145462993.0
2021-10-06T10:00:01.918Z,-USD,0000.05314,00000.0575,0000.04951,483561820.0,0000.05032,10157615479.0
2021-10-06T11:00:02.583Z,-USD,0000.05633,00000.0575,0000.04951,465494653.0,0000.05017,10165080787.0
2021-10-06T12:00:02.527Z,-USD,0000.05466,0000.05553,00000.0495,432929534.0,0000.04986,10183589523.0
2021-10-06T13:00:02.795Z,-USD,0000.05272,0000.05396,00000.0495,402907796.0,0000.05081,10197031333.0
2021-10-06T14:00:02.037Z,-USD,00000.0536,0000.05396,00000.0495,399940220.0,0000.05084,10222896931.0
2021-10-06T15:00:01.789Z,-USD,0000.05211,0000.05332,00000.0495,381073552.0,0000.05053,10245715425.0
2021-10-06T16:00:02.198Z,-USD,00000.0518,0000.05332,00000.0495,373703992.0,0000.05195,10267103272.0
2021-10-06T17:00:02.432Z,-USD,0000.05199,0000.05332,00000.0495,384519875.0,0000.05147,10292001813.0
2021-10-06T18:00:02.61Z,-USD,0000.05212,0000.05332,00000.0495,376345990.0,0000.05116,10304323903.0
2021-10-06T19:00:02.044Z,-USD,0000.05185,0000.05332,00000.0495,371635818.0,0000.05059,10314922500.0
2021-10-06T20:00:02.302Z,-USD,0000.05275,0000.05324,00000.0495,375241930.0,0000.05047,10332667648.0
2021-10-06T21:00:02.267Z,-USD,0000.05238,0000.05324,00000.0495,396114795.0,0000.04963,10367224472.0
2021-10-06T22:00:02.387Z,-USD,0000.05246,0000.05324,00000.0495,407389895.0,0000.04974,10389978469.0
2021-10-06T23:00:02.252Z,-USD,0000.05187,0000.05324,00000.0485,447059344.0,0000.04867,10439892927.0
2021-10-07T00:00:02.344Z,-USD,00000.0528,0000.05307,0000.04833,464951469.0,000000.049,10468564321.0
2021-10-07T01:00:02.619Z,-USD,000000.053,0000.05307,000000.048,479697649.0,0000.04805,9835277000.0
2021-10-07T02:00:01.765Z,-USD,0000.05203,0000.05265,0000.04646,521880265.0,0000.04747,9892010531.0
2021-10-07T03:00:01.924Z,-USD,0000.05246,0000.05251,0000.04646,558313610.0,0000.04908,9938966132.0
2021-10-07T04:00:01.977Z,-USD,0000.05183,0000.05244,0000.04646,573514543.0,0000.04921,9961435642.0
2021-10-07T05:00:01.982Z,-USD,0000.05085,0000.05244,0000.04646,553082963.0,0000.04887,9981139198.0
2021-10-07T06:00:02.06Z,-USD,0000.05057,0000.05244,0000.04646,544931833.0,0000.04845,9993071453.0
2021-10-07T07:00:02.06Z,-USD,00000.0504,0000.05244,0000.04646,542716165.0,0000.04908,10001817186.0
2021-10-07T08:00:01.954Z,-USD,0000.05007,0000.05244,0000.04646,535411767.0,0000.04938,10008639150.0
2021-10-07T09:00:02.462Z,-USD,0000000.05,0000.05244,0000.04646,536377711.0,00000.0496,10020045706.0
2021-10-07T10:00:01.882Z,-USD,0000.05029,0000.05244,0000.04646,531829731.0,0000.04933,10027581484.0
2021-10-07T11:00:02.552Z,-USD,0000.05018,0000.05244,0000.04646,538860176.0,0000.04862,10042147680.0
2021-10-07T12:00:02.381Z,-USD,0000.04977,0000.05244,0000.04646,534350945.0,0000.04883,10056165870.0
2021-10-07T13:00:02.003Z,-USD,0000.05071,0000.05244,0000.04646,544992293.0,0000.04884,10080606500.0
2021-10-07T14:00:02.354Z,-USD,0000.05084,0000.05244,0000.04646,535164792.0,0000.04934,10096441384.0
2021-10-07T15:00:02.174Z,-USD,0000.05061,0000.05244,0000.04646,538062777.0,0000.04789,10122032786.0
2021-10-07T16:00:02.337Z,-USD,0000.05179,0000.05244,0000.04646,535123673.0,0000.04756,10141535603.0
2021-10-07T17:00:02.827Z,-USD,0000.05133,0000.05198,0000.04646,545520723.0,0000.04867,10176232169.0
2021-10-07T18:00:02.286Z,-USD,0000.05112,0000.05198,0000.04646,566553846.0,0000.04807,10209076870.0
2021-10-07T19:00:02.466Z,-USD,0000.05058,0000.05198,0000.04646,570831663.0,00000.0478,10224241329.0
2021-10-07T20:00:02.612Z,-USD,0000.05056,0000.05198,0000.04646,566864298.0,0000.04763,10237919037.0
2021-10-07T21:00:02.671Z,-USD,00000.0497,0000.05198,0000.04646,545862374.0,0000.04818,10251646137.0
2021-10-07T22:00:02.414Z,-USD,0000.04979,0000.05198,0000.04646,533332890.0,0000.04784,10261562722.0
2021-10-07T23:00:01.81Z,-USD,0000.04889,0000.05198,0000.04646,497636411.0,0000.04767,10276371620.0
2021-10-08T00:00:02.056Z,-USD,0000.04887,0000.05198,0000.04646,478418140.0,0000.04777,10285410974.0
2021-10-08T01:00:02.337Z,-USD,0000.04807,0000.05198,0000.04646,461675170.0,0000.04756,9686712695.0
2021-10-08T02:00:02.461Z,-USD,0000.04759,0000.05198,00000.0465,418154846.0,0000.04799,9697770001.0
2021-10-08T03:00:02.42Z,-USD,0000.04915,0000.05015,00000.0465,380974345.0,0000.04707,9707426281.0
2021-10-08T04:00:02.64Z,-USD,000000.049,0000.05015,00000.0465,371205523.0,00000.0468,9720544986.0
2021-10-08T05:00:02.097Z,-USD,0000.04888,0000.05015,00000.0465,362336577.0,00000.0469,9730973146.0
2021-10-08T06:00:02.779Z,-USD,0000.04846,0000.05015,00000.0465,356987298.0,0000.04718,9737694415.0
2021-10-08T07:00:01.68Z,-USD,0000.04911,0000.05015,00000.0465,356579350.0,0000.04692,9745891307.0
2021-10-08T08:00:02.649Z,-USD,0000.04937,0000.05015,00000.0465,359827202.0,0000.04823,9755892377.0
2021-10-08T09:00:01.806Z,-USD,0000.04947,0000000.05,00000.0465,354273841.0,0000.04821,9762000646.0
2021-10-08T10:00:02.664Z,-USD,0000.04931,0000000.05,00000.0465,352782752.0,0000.04781,9768007507.0
2021-10-08T11:00:02.738Z,-USD,0000.04858,0000000.05,00000.0465,343920286.0,0000.04814,9774194754.0
2021-10-08T12:00:01.729Z,-USD,0000.04887,0000000.05,00000.0465,338908105.0,00000.0481,9782601407.0
2021-10-08T13:00:01.748Z,-USD,0000.04876,0000000.05,00000.0465,331270700.0,0000.04728,9799469776.0
2021-10-08T14:00:01.788Z,-USD,0000.04925,0000000.05,0000.04507,345440598.0,0000.04694,9829550891.0
2021-10-08T15:00:01.932Z,-USD,0000.04794,0000000.05,0000.04507,329944252.0,0000.04804,9839992628.0
2021-10-08T16:00:01.733Z,-USD,0000.04778,0000000.05,0000.04507,319382257.0,0000.04784,9848615762.0
2021-10-08T17:00:02.074Z,-USD,0000.04863,0000.04896,0000.04507,297304301.0,0000.04696,9861011142.0
2021-10-08T18:00:02.349Z,-USD,0000.04811,0000.04856,0000.04507,275441849.0,0000.04711,9872180276.0
2021-10-08T19:00:02.991Z,-USD,0000.04752,0000.04856,0000.04507,278104711.0,0000.04677,9891122308.0
