Coin on file:	UNI
Created by:	chris
Created on:	09/18/2021T03:00:1631948402Z

Recorded,Currency,Open,High,Low,Volume,Last,Volume30day
2021-09-27T21:00:02.424Z,-USD,00024.3351,00026.0267,00022.2756,1995292.492169,00022.3994,37148023.126536
2021-09-27T22:00:02.669Z,-USD,00024.4655,00026.0267,00022.2756,2038014.944419,00022.9467,37221970.685318
2021-09-27T23:00:01.766Z,-USD,00023.6781,00026.0267,00022.2756,2029226.280762,00022.8912,37274146.846417
2021-09-28T00:00:02.209Z,-USD,00024.0332,00026.0267,00022.2738,1970875.326392,00022.3856,37330263.231807
2021-09-28T01:00:02.458Z,-USD,00025.4283,00026.0267,0000022.15,1937333.238563,00022.6039,36903313.735133
2021-09-28T02:00:01.85Z,-USD,00025.5175,00025.5884,0000022.15,1797025.032759,00022.8531,36994276.884945
2021-09-28T03:00:01.975Z,-USD,00025.1517,000025.466,0000022.15,1889464.152676,00023.1593,37213229.674965
2021-09-28T04:00:02.216Z,-USD,00025.2208,000025.466,0000022.15,1891987.267523,00023.2307,37290739.453013
2021-09-28T05:00:01.939Z,-USD,00025.0738,00025.3309,0000022.15,1873951.44108,00023.0843,37369193.256623
2021-09-28T06:00:02.042Z,-USD,00025.0033,00025.3309,0000022.15,1900235.969837,00022.8675,37444226.523785
2021-09-28T07:00:02.341Z,-USD,00024.4081,00025.3309,0000022.15,1953470.454025,00023.0723,37548534.692795
2021-09-28T08:00:02.528Z,-USD,00024.4012,00025.3309,0000022.15,1993037.804594,00023.0096,37668536.552351
2021-09-28T09:00:02.378Z,-USD,00024.8351,00025.3309,0000022.15,2135781.544475,00023.6293,37903187.738648
2021-09-28T10:00:02.386Z,-USD,00024.4306,00024.7691,0000022.15,2232726.769518,00024.0928,38139457.850925
2021-09-28T11:00:02.074Z,-USD,00024.3843,00024.5502,0000022.15,2332262.254416,00024.2305,38285202.269182
2021-09-28T12:00:02.338Z,-USD,00024.3804,00024.9842,0000022.15,2452722.908779,000024.717,38460749.366836
2021-09-28T13:00:02.449Z,-USD,00024.2762,00024.9842,0000022.15,2508537.010643,00024.0281,38579602.838326
2021-09-28T14:00:02.665Z,-USD,00023.9573,00024.9842,0000022.15,2619917.330983,00024.3599,38747402.547095
2021-09-28T15:00:01.936Z,-USD,00023.5622,00024.9842,0000022.15,2839460.596966,00024.2818,39058301.368787
2021-09-28T16:00:02.569Z,-USD,00023.4353,00024.9842,0000022.15,2932867.259101,00023.8812,39206803.224463
2021-09-28T17:00:02.866Z,-USD,00022.7934,00024.9842,0000022.15,3095216.916433,00023.8556,39471528.628189
2021-09-28T18:00:02.31Z,-USD,00022.6769,00024.9842,0000022.15,3148927.740186,00023.8966,39582726.78178
2021-09-28T19:00:02.452Z,-USD,00022.7978,00024.9842,0000022.15,3210587.886809,00024.1991,39706440.725361
2021-09-28T20:00:02.524Z,-USD,00022.6671,00024.9842,0000022.15,3256368.977319,000024.076,39785017.525501
2021-09-28T21:00:02.277Z,-USD,00022.3936,00024.9842,0000022.15,3310091.58949,00024.0151,39886257.898434
2021-09-28T22:00:01.703Z,-USD,00022.9394,00024.9842,0000022.15,3305210.580859,000024.204,39955175.093169
2021-09-28T23:00:02.446Z,-USD,00022.8833,00024.9842,0000022.15,3381167.608531,00023.5096,40083261.813907
2021-09-29T00:00:02.799Z,-USD,00022.3898,00024.9842,0000022.15,3544946.524183,00023.0399,40303354.33161
2021-09-29T01:00:02.151Z,-USD,00022.6137,00024.9842,0000022.29,3580235.278876,00023.4788,39554498.230291
2021-09-29T02:00:01.875Z,-USD,00022.8575,00024.9842,00022.5877,3636945.612977,00023.5575,39701990.518198
2021-09-29T03:00:02.624Z,-USD,00023.1291,00024.9842,00022.5877,3467239.284918,00023.6126,39751531.367089
2021-09-29T04:00:02.225Z,-USD,00023.2412,00024.9842,00022.5877,3456833.403576,00023.7991,39818535.062897
2021-09-29T05:00:01.856Z,-USD,00023.0406,00024.9842,00022.5877,3505351.057508,000024.027,39945416.546587
2021-09-29T06:00:02.48Z,-USD,000022.888,00024.9842,00022.5877,3511930.408963,00023.8111,40026972.817547
2021-09-29T07:00:02.046Z,-USD,00023.1193,00024.9842,00022.5877,3518137.404761,000024.197,40137587.428625
2021-09-29T08:00:02.639Z,-USD,000023.019,00024.9842,00022.8171,3477784.251658,00024.1987,40218586.237874
2021-09-29T09:00:02.32Z,-USD,00023.6713,00024.9842,00022.8541,3395329.160626,00023.9199,40369270.097142
2021-09-29T10:00:02.706Z,-USD,00024.0577,00024.9842,00022.8541,3304325.925886,00023.6088,40518500.460259
2021-09-29T11:00:03.436Z,-USD,00024.2632,00024.9842,00022.8541,3265548.003387,00023.9746,40621523.76918
2021-09-29T12:00:02.427Z,-USD,00024.7259,00024.7829,00022.8541,3186102.524256,00024.0732,40717638.492054
2021-09-29T13:00:02.041Z,-USD,00024.0414,00024.7499,00022.8541,3259223.280897,00023.5904,40909962.869516
2021-09-29T14:00:02.192Z,-USD,000024.333,00024.5493,00022.8541,3224713.148043,00023.6526,41042764.143266
2021-09-29T15:00:02.089Z,-USD,00024.2759,00024.4613,00022.8541,3028022.857017,00023.7091,41156884.256572
2021-09-29T16:00:01.756Z,-USD,00023.8591,00024.4613,00022.8541,2997134.098184,000023.101,41274834.763723
2021-09-29T17:00:02.569Z,-USD,00023.8597,00024.4613,00022.8541,2840055.065182,000023.111,41382424.383872
2021-09-29T18:00:02.127Z,-USD,00023.8813,00024.4613,00022.8541,2818574.281157,00022.9734,41471984.733088
2021-09-29T19:00:01.734Z,-USD,00024.1621,00024.4613,00022.8541,2729841.861978,00023.1296,41506961.350325
2021-09-29T20:00:02.534Z,-USD,000024.096,00024.4283,00022.8541,2682660.808913,00023.0148,41543778.995647
2021-09-29T21:00:02.245Z,-USD,00024.0161,00024.3008,00022.3272,2681450.154966,00022.6109,41638487.370605
2021-09-29T22:00:02.118Z,-USD,00024.2049,00024.3008,00022.3272,2641222.792357,00022.6629,41667205.271957
2021-09-29T23:00:02.473Z,-USD,00023.3532,00024.3008,00022.3272,2532378.373614,00022.7441,41697280.584814
2021-09-30T20:00:24.953Z,-USD,00023.0389,00023.9494,00022.3272,1645634.745527,000022.898,41114510.342899
2021-09-30T21:00:01.877Z,-USD,00022.6148,00023.9494,00022.5031,1600885.530366,00022.9403,41165390.90896
2021-09-30T22:00:01.971Z,-USD,000022.661,00023.9494,00022.5695,1596809.441648,00023.1424,41188921.12271
2021-09-30T23:00:01.898Z,-USD,00022.7217,00023.9494,0000022.61,1596698.377396,00023.2866,41219086.697417
2021-10-01T00:00:02.236Z,-USD,000023.012,00023.9494,000022.631,1610054.267387,00023.5321,41290308.330339
2021-10-01T01:00:02.43Z,-USD,000023.548,00023.9908,000022.631,1608513.044819,00023.8736,39585904.980423
2021-10-01T02:00:01.807Z,-USD,00023.4346,00024.5203,000022.631,1629064.283731,00024.3951,39708550.388007
2021-10-01T03:00:02.143Z,-USD,000023.624,00024.5203,000022.631,1650164.783651,00024.1711,39800098.798975
2021-10-01T04:00:01.981Z,-USD,00023.8467,00024.5203,000022.631,1671276.744342,00024.2436,39888850.552196
2021-10-01T05:00:01.806Z,-USD,00023.6334,00024.5203,000022.631,1706447.50852,00024.2991,40021743.907528
2021-10-01T06:00:01.719Z,-USD,00023.5919,00024.7315,000022.631,1807178.391907,00024.6628,40194993.455865
2021-10-01T07:00:02.628Z,-USD,00023.5981,00024.7896,000022.631,1808995.86649,00024.6692,40236375.55432
2021-10-01T08:00:02.645Z,-USD,00023.3572,00025.0103,000022.631,1833071.739063,00024.9918,40318526.602058
2021-10-01T09:00:02.609Z,-USD,000023.041,00025.2974,000022.631,1862927.87075,00025.2471,40415186.790471
2021-10-01T10:00:02.404Z,-USD,00023.0645,00025.2974,000022.631,1941272.623605,00024.9892,40530814.753028
2021-10-01T11:00:02.164Z,-USD,00022.7581,000025.823,000022.631,1993608.607179,00025.3414,40701534.239326
2021-10-01T12:00:02.314Z,-USD,00022.9572,000025.823,000022.631,2014458.546202,000025.541,40781988.332428
2021-10-01T13:00:02.328Z,-USD,00023.1811,000025.823,000022.631,1993232.200469,0000025.17,40838168.707612
2021-10-01T14:00:02.419Z,-USD,00022.9677,000025.823,000022.631,1984436.564247,00000024.9,40882346.021322
2021-10-01T15:00:02.422Z,-USD,00022.8679,000025.823,000022.631,1973234.42163,00025.0154,40937220.904134
2021-10-01T16:00:02.633Z,-USD,00022.8929,000025.823,000022.631,1944721.927654,00025.3417,40966955.375444
2021-10-01T17:00:01.817Z,-USD,00022.8119,000025.823,00022.7688,1935981.690856,00025.4994,41014754.655758
2021-10-01T18:00:02.137Z,-USD,00022.9078,000025.823,0000022.82,1918359.636911,00025.4205,41047911.89148
2021-10-01T19:00:02.528Z,-USD,00023.2819,000025.823,0000022.82,1908069.141737,00025.2081,41099288.236698
2021-10-01T20:00:02.642Z,-USD,00022.9053,000025.823,0000022.82,1807259.825284,00025.2835,41130735.98037
2021-10-01T21:00:01.797Z,-USD,000022.938,000025.823,00022.9153,1811351.292159,00025.2174,41184672.289422
2021-10-01T22:00:01.864Z,-USD,00023.1317,000025.823,00023.0117,1836070.758014,00025.5685,41232835.606044
2021-10-01T23:00:01.744Z,-USD,00023.3171,000025.823,00023.1009,1847909.751008,00025.1774,41274889.837418
2021-10-02T00:00:02.671Z,-USD,000023.529,000025.823,00023.4725,1802252.809835,00025.6466,41300770.489945
2021-10-02T01:00:02.583Z,-USD,00023.8614,000025.823,00023.7947,1765413.174082,00025.4703,40396752.180354
2021-10-02T02:00:01.75Z,-USD,00024.3986,00026.2701,00023.9469,1796573.755428,00026.2643,40550830.558235
2021-10-02T03:00:01.917Z,-USD,00024.2399,00026.4369,0000023.97,1765494.735262,00026.0683,40612359.444779
2021-10-02T04:00:02.267Z,-USD,000024.267,00026.4369,00024.1794,1754194.591232,00025.6321,40688409.958228
2021-10-02T05:00:01.935Z,-USD,00024.3208,00026.4369,00024.1794,1688074.633495,00025.5424,40755163.335517
2021-10-02T06:00:02.018Z,-USD,00024.6344,00026.4369,00024.4656,1545767.177916,00025.5224,40787750.414281
2021-10-02T07:00:02.099Z,-USD,00024.6911,00026.4369,00024.5208,1528149.901318,00025.8227,40810257.666116
2021-10-02T08:00:01.754Z,-USD,00024.9893,00026.4369,0000024.76,1482422.721653,00025.7939,40847921.338199
2021-10-02T09:00:02.683Z,-USD,00025.2328,00026.4369,0000024.76,1440877.203428,00025.8154,40901679.700752
2021-10-02T10:00:02.272Z,-USD,00025.0248,00026.4369,0000024.76,1357093.258865,00026.0921,40933281.926928
2021-10-02T11:00:02.409Z,-USD,00025.3414,00026.4369,0000024.76,1231028.681879,00025.9236,40977886.988266
2021-10-02T12:00:02.429Z,-USD,00025.5378,00026.4369,0000024.76,1170979.627991,00000026.1,40998297.883074
2021-10-02T13:00:02.295Z,-USD,00025.1701,00026.4369,0000024.76,1138361.252891,00026.0959,41022158.681005
2021-10-02T14:00:02.394Z,-USD,00024.8812,0000026.55,0000024.76,1170462.436923,00026.2026,41098505.160806
2021-10-02T15:00:02.37Z,-USD,00025.0185,00026.5564,00024.9948,1187239.485013,000026.524,41169891.840443
2021-10-02T16:00:02.284Z,-USD,00025.3542,00026.8422,00025.0631,1208479.855845,00026.7294,41221267.288837
2021-10-02T17:00:01.853Z,-USD,00025.5083,00026.9769,00025.0631,1251526.897452,00026.8345,41312365.621691
2021-10-02T18:00:01.996Z,-USD,00025.3979,00026.9988,00025.0631,1282577.941033,000026.873,41375861.769872
2021-10-02T19:00:03.21Z,-USD,00025.2117,000027.011,00025.0631,1295786.608794,00027.0099,41440388.432453
2021-10-02T20:00:02.449Z,-USD,00025.2993,00027.1963,00025.0631,1313459.192824,00027.1417,41489787.265123
2021-10-02T21:00:02.484Z,-USD,00025.2074,00027.2376,00025.0631,1312531.241743,00026.9074,41542546.154598
2021-10-02T22:00:02.619Z,-USD,00025.5848,00027.2376,00025.0631,1293477.485449,00027.0195,41571732.053566
2021-10-02T23:00:02.232Z,-USD,00025.2139,00027.2376,00025.1291,1283676.278754,00026.6904,41603917.082628
2021-10-03T00:00:02.159Z,-USD,00025.6425,00027.2376,00025.3773,1353538.265637,00026.1772,41699617.831324
2021-10-03T01:00:02.643Z,-USD,00025.5486,00027.2376,00025.3851,1356413.534616,00026.0114,39970409.940044
2021-10-03T02:00:02.455Z,-USD,00026.2589,00027.2376,00025.3851,1225679.022135,00026.2077,39994345.908345
2021-10-03T03:00:02.212Z,-USD,00026.0402,00027.2376,00025.3851,1192703.794209,00026.1727,40022088.322521
2021-10-03T04:00:02.056Z,-USD,00025.6387,00027.2376,00025.3851,1137358.13497,00026.2967,40043248.44042
2021-10-03T05:00:02.271Z,-USD,00025.5572,00027.2376,00025.4651,1106143.570274,00026.3074,40078450.55242
2021-10-03T06:00:01.704Z,-USD,00025.5301,00027.2376,00025.4651,1094214.428503,00026.4126,40099016.897379
2021-10-03T07:00:02.137Z,-USD,00025.8222,00027.2376,00025.5014,1089538.291011,000026.302,40116853.825722
2021-10-03T08:00:01.747Z,-USD,00025.7908,00027.2376,00025.5014,1072365.983165,00026.0625,40137313.767993
2021-10-03T09:00:02.23Z,-USD,00025.8285,00027.2376,00025.7049,1046414.137597,00026.0136,40165405.367826
2021-10-03T10:00:01.83Z,-USD,00026.0754,00027.2376,00025.7049,1046908.017026,00025.8642,40197253.009187
2021-10-03T11:00:02.311Z,-USD,00025.9239,00027.2376,00025.7049,1029481.304973,000025.924,40224541.46791
2021-10-03T12:00:02.605Z,-USD,00026.0644,00027.2376,00025.7674,1025885.047413,00026.2014,40241660.492308
2021-10-03T13:00:02.294Z,-USD,00026.1258,00027.2376,00025.7674,1023096.435481,00026.0681,40262367.761924
2021-10-03T14:00:02.107Z,-USD,00026.1779,00027.2376,00025.7674,975745.144269,00026.2821,40291332.641671
2021-10-03T15:00:01.771Z,-USD,00026.5476,00027.2376,00025.7674,932676.329113,00026.0623,40319945.016185
2021-10-03T16:00:02.635Z,-USD,00026.6842,00027.2376,00025.7674,916182.444169,00025.9397,40354593.082512
2021-10-03T17:00:02.595Z,-USD,00026.9008,00027.2376,00025.7674,843716.920558,00026.1901,40374615.650565
2021-10-03T18:00:02.164Z,-USD,00026.9199,00027.2376,00025.7674,824531.579375,0000026.38,40418079.680335
2021-10-03T19:00:02.339Z,-USD,00027.0183,00027.2376,00025.7674,814241.14148,00026.4612,40471861.982544
2021-10-03T20:00:02.394Z,-USD,000027.232,00027.2342,00025.7674,780632.297989,00026.4325,40494804.515057
2021-10-03T21:00:02.153Z,-USD,00026.9089,000027.118,00025.7674,750930.603352,00026.2899,40510663.302301
2021-10-03T22:00:02.068Z,-USD,00027.0194,000027.118,00025.6563,764773.849492,00025.8363,40553545.444167
2021-10-03T23:00:01.757Z,-USD,00026.6449,00026.7974,00025.6563,758271.346124,000025.925,40579602.1682
2021-10-04T00:00:01.766Z,-USD,000026.132,00026.6261,00025.6563,678771.241512,00025.9882,40596488.870648
2021-10-04T01:00:01.911Z,-USD,00025.9587,00026.6261,000025.508,650657.097284,00025.6033,39887800.89988
2021-10-04T02:00:02.161Z,-USD,00026.1949,00026.6261,00025.3759,645038.563174,00025.5556,39905996.737145
2021-10-04T03:00:02.437Z,-USD,0000026.19,00026.6261,0000025.26,646058.062349,0000025.26,39934766.054406
2021-10-04T04:00:02.577Z,-USD,000026.273,00026.6261,00025.0581,667004.875384,00025.2119,39977546.53192
2021-10-04T05:00:02.206Z,-USD,00026.2999,00026.6261,00024.9757,699683.923861,00025.3171,40044822.57856
2021-10-04T06:00:02.478Z,-USD,00026.4427,00026.6261,00024.9757,698829.223634,00025.4123,40064526.922587
2021-10-04T07:00:02.295Z,-USD,000026.287,00026.6261,00024.9757,699489.424877,00025.2388,40083046.242863
2021-10-04T08:00:02.455Z,-USD,00026.0515,00026.6261,00024.9757,706636.141064,00025.4194,40110630.835771
2021-10-04T09:00:02.365Z,-USD,00026.0235,00026.6261,00024.9757,714112.33221,00025.2559,40146151.455896
2021-10-04T10:00:02.176Z,-USD,00025.9061,00026.6261,00024.9757,703733.434311,00025.3087,40167809.95441
2021-10-04T11:00:02.405Z,-USD,00025.9504,00026.6261,00024.9757,706705.313669,00025.2698,40197858.947205
2021-10-04T12:00:02.181Z,-USD,00026.1701,00026.6261,00024.8424,739430.307208,00025.1131,40248773.825269
2021-10-04T13:00:03.229Z,-USD,00026.0366,00026.6261,00024.8424,763327.265539,00025.2535,40292383.593089
2021-10-04T14:00:02.249Z,-USD,00026.3028,00026.6261,00024.8424,765324.005993,00025.4534,40323281.41329
2021-10-04T15:00:02.514Z,-USD,00026.0604,00026.6261,00024.5369,817966.467436,00024.7729,40404713.962162
2021-10-04T16:00:01.811Z,-USD,00025.9802,00026.6261,00024.2648,872472.85373,00024.8335,40493866.016373
2021-10-04T17:00:01.975Z,-USD,00026.1935,00026.6261,00024.2648,942938.153433,00025.2157,40584192.97425
2021-10-04T18:00:02.628Z,-USD,00026.4079,00026.6261,00024.2648,943637.02306,00025.5343,40628362.866252
2021-10-04T19:00:02.19Z,-USD,000026.446,00026.6261,00024.2648,917079.238724,000025.565,40655831.265348
2021-10-04T20:00:02.612Z,-USD,00026.4508,00026.4957,00024.2648,928200.851008,00025.3817,40690181.739189
2021-10-04T21:00:02.314Z,-USD,00026.2397,00026.2714,00024.2648,956691.268946,00025.1772,40736488.813337
2021-10-04T22:00:02.616Z,-USD,00025.8052,00026.1191,00024.2648,970067.040303,000025.215,40790896.448596
2021-10-04T23:00:01.945Z,-USD,000025.926,00026.0633,00024.2648,1018892.44387,00025.1158,40865194.005062
2021-10-05T00:00:01.829Z,-USD,00026.0428,00026.0449,00024.2648,1043893.687534,00025.3592,40907792.881037
2021-10-05T01:00:01.97Z,-USD,000025.532,00025.7692,00024.2648,1080330.811666,00025.4962,40428542.4558
2021-10-05T02:00:02.235Z,-USD,00025.5762,00025.7692,00024.2648,1118709.721181,00025.5666,40485287.570238
2021-10-05T03:00:02.364Z,-USD,00025.3033,00025.7692,00024.2648,1154202.136576,00025.2268,40549523.569869
2021-10-05T04:00:02.384Z,-USD,0000025.16,00025.7692,00024.2648,1158095.199213,00025.1512,40596213.535104
2021-10-05T05:00:01.837Z,-USD,00025.3552,00025.7692,00024.2648,1217161.420725,00024.9373,40722369.659748
2021-10-05T06:00:01.692Z,-USD,000025.401,00025.7692,00024.2648,1249684.151201,00025.1292,40774558.056864
2021-10-05T07:00:02.624Z,-USD,00025.1975,00025.7692,00024.2648,1286225.326808,0000025.15,40829629.471575
2021-10-05T08:00:02.359Z,-USD,00025.5022,00025.7692,00024.2648,1276345.809955,00025.1905,40851313.442486
2021-10-05T09:00:02.454Z,-USD,00025.2851,00025.7692,00024.2648,1296429.378755,00025.3213,40903421.659334
2021-10-05T10:00:02.347Z,-USD,00025.3354,00025.7692,00024.2648,1339216.675118,000025.406,40967620.614509
2021-10-05T11:00:02.138Z,-USD,00025.2511,00025.7692,00024.2648,1343604.726816,00025.3394,41001885.806218
2021-10-05T12:00:02.334Z,-USD,00025.0908,00025.7692,00024.2648,1328016.440658,00025.4747,41037349.867327
2021-10-05T13:00:02.277Z,-USD,00025.2451,00025.7692,00024.2648,1315618.562349,000025.353,41070071.07737
2021-10-05T14:00:02.345Z,-USD,00025.5464,00025.7692,00024.2648,1348083.126624,00025.3391,41133159.528165
2021-10-05T15:00:02.507Z,-USD,00024.8561,00025.7501,00024.2648,1343153.35204,00024.9186,41208460.615141
2021-10-05T16:00:02.682Z,-USD,00024.9335,00025.7501,00024.7114,1287213.838812,00024.7644,41246317.855697
2021-10-05T17:00:02.625Z,-USD,00025.2527,00025.7501,0000024.58,1251048.234594,00024.8277,41295715.209338
2021-10-05T18:00:02.044Z,-USD,000025.597,00025.7501,0000024.58,1231844.170239,00024.8508,41320710.068628
2021-10-05T19:00:02.356Z,-USD,00025.5817,00025.7501,0000024.58,1275173.973033,00024.9403,41391422.52613
2021-10-05T20:00:02.651Z,-USD,00025.4334,00025.7501,0000024.58,1304852.027628,00025.1903,41455969.949662
2021-10-05T21:00:01.92Z,-USD,00025.1534,00025.7501,0000024.58,1308034.002376,00025.4604,41505107.424042
2021-10-05T22:00:02.228Z,-USD,00025.2456,00025.9067,0000024.58,1306834.214476,00025.7106,41558788.476723
2021-10-05T23:00:02.554Z,-USD,00025.0917,00025.9067,0000024.58,1264393.623999,00025.6634,41589966.896986
2021-10-06T00:00:02.48Z,-USD,00025.3509,00025.9067,0000024.58,1248136.080773,00025.6579,41616873.240501
2021-10-06T01:00:03.848Z,-USD,00025.5564,00025.9067,0000024.58,1208393.577098,00025.5974,40657593.982266
2021-10-06T02:00:02.558Z,-USD,00025.5435,00025.9067,0000024.58,1182064.585768,00025.4339,40687844.638285
2021-10-06T03:00:02.558Z,-USD,000025.214,00025.9067,0000024.58,1141978.913157,00025.3344,40712456.309599
2021-10-06T04:00:02.525Z,-USD,00025.1823,00025.9067,0000024.58,1119936.280349,00025.0922,40740002.491591
2021-10-06T05:00:02.242Z,-USD,00024.9234,00025.9067,0000024.58,1045313.677186,00025.0454,40791444.939827
2021-10-06T06:00:02.1Z,-USD,00025.0987,00025.9067,0000024.58,1024708.229926,00024.9835,40820125.504856
2021-10-06T07:00:01.857Z,-USD,000025.105,00025.9067,0000024.58,1010910.112461,00025.1737,40861272.523541
2021-10-06T08:00:01.881Z,-USD,00025.1898,00025.9067,0000024.58,1020197.359975,00024.8449,40894711.6359
2021-10-06T09:00:01.785Z,-USD,00025.2747,00025.9067,00023.9567,1042862.37111,00024.1164,40968440.442115
2021-10-06T10:00:01.918Z,-USD,00025.4082,00025.9067,00000023.8,1052090.706281,000024.031,41040913.643856
2021-10-06T11:00:02.583Z,-USD,00025.3648,00025.9067,00000023.8,1055781.575331,000024.103,41078216.440189
2021-10-06T12:00:02.527Z,-USD,00025.4676,00025.9067,00000023.8,1050257.723812,00024.0352,41108755.037254
2021-10-06T13:00:02.795Z,-USD,00025.3615,00025.9067,00000023.8,1050638.672715,000024.701,41141882.00738
2021-10-06T14:00:02.037Z,-USD,00025.3259,00025.9067,00000023.8,1123962.018492,00025.5043,41278344.943679
2021-10-06T15:00:01.789Z,-USD,00024.8955,00025.9067,00000023.8,1089316.336978,00025.5413,41319041.85678
2021-10-06T16:00:02.198Z,-USD,00024.7663,00025.9614,00000023.8,1115581.566242,00025.9279,41382178.150917
2021-10-06T17:00:02.432Z,-USD,00024.8197,00026.0704,00000023.8,1132027.451343,00025.8308,41448871.734943
2021-10-06T18:00:02.61Z,-USD,000024.857,00026.0704,00000023.8,1141993.848857,00025.6642,41483334.620901
2021-10-06T19:00:02.044Z,-USD,00024.8987,00026.0704,00000023.8,1114642.30606,00025.6406,41526834.021437
2021-10-06T20:00:02.302Z,-USD,00025.1654,00026.0704,00000023.8,1088548.732259,000025.558,41565890.096523
2021-10-06T21:00:02.267Z,-USD,00025.4973,00026.0704,00000023.8,1132252.69358,0000025.14,41658645.422943
2021-10-06T22:00:02.387Z,-USD,00025.7067,00026.0704,00000023.8,1104972.079517,00025.1939,41684911.981169
2021-10-06T23:00:02.252Z,-USD,00025.7122,00026.0704,00000023.8,1098615.233486,00025.2665,41709300.120852
2021-10-07T00:00:02.344Z,-USD,000025.657,00026.0704,00000023.8,1104489.294258,00025.2671,41741633.636953
2021-10-07T01:00:02.619Z,-USD,00025.6194,00026.0704,00000023.8,1133064.469087,00025.0487,39473817.878768
2021-10-07T02:00:01.765Z,-USD,000025.413,00026.0704,00000023.8,1149702.663727,00024.7717,39520703.591189
2021-10-07T03:00:01.924Z,-USD,00025.3136,00026.0704,00000023.8,1174372.832128,0000024.94,39570395.04434
2021-10-07T04:00:01.977Z,-USD,00025.0555,00026.0704,00000023.8,1177815.518236,00024.8408,39601386.475811
2021-10-07T05:00:01.982Z,-USD,00025.0187,00026.0704,00000023.8,1159167.462839,00025.0896,39633859.156407
2021-10-07T06:00:02.06Z,-USD,00025.0174,00026.0704,00000023.8,1169719.068826,000025.147,39673529.502712
2021-10-07T07:00:02.06Z,-USD,0000025.12,00026.0704,00000023.8,1152128.166014,00025.0575,39697344.026078
2021-10-07T08:00:01.954Z,-USD,00024.8586,00026.0704,00000023.8,1176552.089778,00025.5187,39755326.738127
2021-10-07T09:00:02.462Z,-USD,00024.1028,00026.0704,00000023.8,1176820.97214,00025.9696,39829072.141431
2021-10-07T10:00:01.882Z,-USD,00024.0066,00026.0989,00023.9424,1167719.698035,000025.643,39892285.286452
2021-10-07T11:00:02.552Z,-USD,000024.088,00026.0989,000024.016,1197285.187027,00025.4194,39959081.035114
2021-10-07T12:00:02.381Z,-USD,00024.0393,00026.0989,000024.016,1195872.599657,00025.7815,39987850.950018
2021-10-07T13:00:02.003Z,-USD,00024.6605,00026.0989,00024.4823,1198944.449566,00025.5295,40024058.749483
2021-10-07T14:00:02.354Z,-USD,00025.4817,00026.0989,00024.4823,1102681.693637,00025.9466,40064491.031759
2021-10-07T15:00:02.174Z,-USD,00025.5651,00026.3222,00024.4823,1165778.988996,00025.3725,40169022.919153
2021-10-07T16:00:02.337Z,-USD,00025.9911,00026.3222,00024.4823,1156408.793661,00025.6469,40226910.809834
2021-10-07T17:00:02.827Z,-USD,00025.8448,00026.3222,00024.4823,1120258.382839,000025.793,40252482.606036
2021-10-07T18:00:02.286Z,-USD,00025.6811,00026.3222,00024.4823,1111136.367702,00025.6586,40277842.49216
2021-10-07T19:00:02.466Z,-USD,000025.604,00026.3222,00024.4823,1090457.365475,00000025.7,40300660.435327
2021-10-07T20:00:02.612Z,-USD,00025.4923,00026.3222,00024.4823,1071157.298766,00025.8524,40324260.347557
2021-10-07T21:00:02.671Z,-USD,00025.1704,00026.3222,00024.4823,1006574.129048,00025.8319,40348722.241949
2021-10-07T22:00:02.414Z,-USD,00025.2058,00026.3222,00024.4823,1001270.906368,00025.7338,40370745.136849
2021-10-07T23:00:01.81Z,-USD,00025.2723,00026.3222,00024.4823,1010461.207094,000025.647,40403235.75799
2021-10-08T00:00:02.056Z,-USD,00025.2606,00026.3222,00024.4823,1004223.108075,00025.5209,40429010.237343
2021-10-08T01:00:02.337Z,-USD,00024.9599,00026.3222,00024.4823,968903.052276,00025.6526,38756315.410965
2021-10-08T02:00:02.461Z,-USD,000024.739,00026.3222,00024.6801,942905.588172,000025.519,38774993.87493
2021-10-08T03:00:02.42Z,-USD,00024.9546,00026.3222,00024.6801,927283.93135,000025.259,38808983.381423
2021-10-08T04:00:02.64Z,-USD,00024.8143,00026.3222,00024.7812,924429.413339,00025.1427,38836808.313274
2021-10-08T05:00:02.097Z,-USD,00025.0924,00026.3222,0000024.83,907203.103283,00025.1116,38852271.913091
2021-10-08T06:00:02.779Z,-USD,00025.1862,00026.3222,00024.9326,894476.428528,00025.2368,38880129.660187
2021-10-08T07:00:01.68Z,-USD,000025.041,00026.3222,00024.9326,893330.87288,00025.1751,38901692.05069
2021-10-08T08:00:02.649Z,-USD,00025.5713,00026.3222,0000024.97,866556.116377,00025.3226,38934447.984664
2021-10-08T09:00:01.806Z,-USD,00025.9839,00026.3222,0000024.97,843824.435154,00025.6591,38986210.943789
2021-10-08T10:00:02.664Z,-USD,00025.6737,00026.3222,0000024.97,818678.367098,00025.3809,39022243.250873
2021-10-08T11:00:02.738Z,-USD,00025.4445,00026.3222,0000024.97,844561.154014,00025.9844,39115655.225604
2021-10-08T12:00:01.729Z,-USD,00025.7713,00026.3222,0000024.97,893810.754092,00025.6244,39192921.212965
2021-10-08T13:00:01.748Z,-USD,00025.5516,00026.3222,0000024.97,916644.952674,00025.4213,39252243.763419
2021-10-08T14:00:01.788Z,-USD,00026.0078,00026.3222,0000024.97,910749.02893,00025.3625,39286841.73414
