Coin on file:	SNX
Created by:	chris
Created on:	09/18/2021T03:00:1631948402Z

Recorded,Currency,Open,High,Low,Volume,Last,Volume30day
2021-09-28T04:00:02.216Z,-USD,00010.8243,00010.8595,000009.726,957118.686,00009.9567,43111021.789
2021-09-28T05:00:01.939Z,-USD,00010.7428,00010.8242,000009.726,959310.014,00009.9781,43155524.399
2021-09-28T06:00:02.042Z,-USD,000010.715,00010.8242,000009.726,986135.637,00009.8146,43218964.448
2021-09-28T07:00:02.341Z,-USD,00010.5189,00010.6189,00009.7047,976380.021,00009.7932,43258941.654
2021-09-28T08:00:02.528Z,-USD,00010.4637,00010.5692,0000009.58,977064.062,00009.6183,43303028.461
2021-09-28T09:00:02.378Z,-USD,00010.4186,00010.5692,0000009.58,975868.463,00009.7129,43339508.222
2021-09-28T10:00:02.386Z,-USD,00010.3022,00010.4877,0000009.58,953325.881,00009.7216,43369857.153
2021-09-28T11:00:02.074Z,-USD,00010.4094,00010.4877,0000009.58,949032.466,00009.6823,43395038.723
2021-09-28T12:00:02.338Z,-USD,00010.4195,00010.4853,0000009.58,967861.509,00009.7756,43450116.143
2021-09-28T13:00:02.449Z,-USD,00010.3387,00010.4665,0000009.58,941411.976,00009.6198,43485039.145
2021-09-28T14:00:02.665Z,-USD,00010.2977,00010.4665,0000009.58,969437.745,000009.673,43543998.698
2021-09-28T15:00:01.936Z,-USD,00010.1658,00010.2604,00009.5125,959579.699,00009.5599,43595001.818
2021-09-28T16:00:02.569Z,-USD,00010.2362,00010.2604,000009.435,958453.476,00009.4502,43626722.224
2021-09-28T17:00:02.866Z,-USD,00010.1277,00010.2111,00009.3237,979787.154,00009.3348,43677524.281
2021-09-28T18:00:02.31Z,-USD,00010.1332,00010.2111,00009.2614,1004963.533,00009.3532,43730470.029
2021-09-28T19:00:02.452Z,-USD,00010.0957,00010.1833,00009.2614,1022854.43,000009.432,43771438.961
2021-09-28T20:00:02.524Z,-USD,00010.1099,00010.1833,00009.2614,1029901.372,00009.4386,43803260.759
2021-09-28T21:00:02.277Z,-USD,00009.8996,00010.1833,00009.2614,987576.882,00009.5239,43827748.884
2021-09-28T22:00:01.703Z,-USD,00010.1086,00010.1833,00009.2614,974338.387,00009.5763,43837452.547
2021-09-28T23:00:02.446Z,-USD,00010.1124,00010.1404,00009.2614,972609.362,00009.3969,43865518.089
2021-09-29T00:00:02.799Z,-USD,000009.832,000010.064,00009.2614,980913.296,00009.3129,43933187.699
2021-09-29T01:00:02.151Z,-USD,00009.8812,000010.064,000009.257,1030714.375,000009.504,42695223.835
2021-09-29T02:00:01.875Z,-USD,00009.9786,000010.064,000009.257,1043522.838,000009.505,42745482.986
2021-09-29T03:00:02.624Z,-USD,00009.9937,00010.0618,000009.257,1045781.502,00009.5493,42785172.358
2021-09-29T04:00:02.225Z,-USD,00009.9789,00010.0415,000009.257,1032829.593,00009.6582,42823185.85
2021-09-29T05:00:01.856Z,-USD,00009.9715,00010.0111,000009.257,1058385.474,00009.7612,42893541.632
2021-09-29T06:00:02.48Z,-USD,00009.8097,00009.8557,000009.257,1016536.254,000009.732,42915243.373
2021-09-29T07:00:02.046Z,-USD,00009.8047,00009.8992,000009.257,1006502.663,00009.8948,42944592.285
2021-09-29T08:00:02.639Z,-USD,000009.631,00009.8992,000009.257,982675.062,00009.8636,42964991.991
2021-09-29T09:00:02.32Z,-USD,00009.7222,00009.8992,000009.257,958036.751,00009.8162,42976735.841
2021-09-29T10:00:02.706Z,-USD,00009.7186,00009.8992,000009.257,976692.473,000009.643,43025702.594
2021-09-29T11:00:03.436Z,-USD,00009.6731,00009.8992,000009.257,976396.326,00009.8564,43050698.317
2021-09-29T12:00:02.427Z,-USD,00009.7718,00009.8992,000009.257,971326.038,00009.8282,43101204.545
2021-09-29T13:00:02.041Z,-USD,00009.6061,00009.8992,000009.257,963944.995,00009.6757,43129114.041
2021-09-29T14:00:02.192Z,-USD,00009.6656,00009.8992,000009.257,951213.036,00009.7952,43175963.546
2021-09-29T15:00:02.089Z,-USD,00009.5599,00009.8992,000009.257,932089.384,00009.7424,43206239.27
2021-09-29T16:00:01.756Z,-USD,00009.4424,00009.8992,000009.257,942097.721,00009.4461,43247969.713
2021-09-29T17:00:02.569Z,-USD,00009.3202,00009.8992,000009.257,920627.115,00009.4529,43277408.51
2021-09-29T18:00:02.127Z,-USD,00009.3449,00009.8992,000009.257,900553.397,00009.3575,43310454.318
2021-09-29T19:00:01.734Z,-USD,00009.4257,00009.8992,000009.257,883055.267,00009.3512,43333644.096
2021-09-29T20:00:02.534Z,-USD,000009.457,00009.8992,000009.257,881646.746,00009.3059,43364061.473
2021-09-29T21:00:02.245Z,-USD,00009.5302,00009.8992,0000009.14,0910934.75,00009.2807,43417894.706
2021-09-29T22:00:02.118Z,-USD,00009.5728,00009.8992,0000009.14,920568.138,00009.2834,43437269.154
2021-09-29T23:00:02.473Z,-USD,00009.4122,00009.8992,0000009.14,0933848.15,00009.2294,43478793.838
2021-09-30T20:00:24.953Z,-USD,000009.303,00009.7628,0000009.14,729320.458,00009.5671,42867948.899
2021-09-30T21:00:01.877Z,-USD,00009.2805,00009.7628,00009.1825,00703537.0,00009.4562,42896143.104
2021-09-30T22:00:01.971Z,-USD,00009.2714,00009.7628,00009.1825,691868.397,000009.597,42903680.319
2021-09-30T23:00:01.898Z,-USD,00009.2287,00009.7628,0000009.21,678697.725,00009.5702,42932022.831
2021-10-01T00:00:02.236Z,-USD,00009.2823,00009.7628,00009.2418,667014.555,00009.5867,42946583.866
2021-10-01T01:00:02.43Z,-USD,00009.5173,00009.7628,00009.3137,636350.013,00009.6999,41762471.021
2021-10-01T02:00:01.807Z,-USD,00009.5749,00009.7628,00009.3137,0609136.15,00009.6787,41788795.969
2021-10-01T03:00:02.143Z,-USD,00009.6708,00009.7628,00009.3137,597520.429,00009.5509,41825326.744
2021-10-01T04:00:01.981Z,-USD,00009.7151,00009.7628,00009.3137,590652.737,00009.6323,41853844.842
2021-10-01T05:00:01.806Z,-USD,00009.6378,00009.7454,00009.3137,622393.102,000009.563,41905316.59
2021-10-01T06:00:01.719Z,-USD,00009.6025,00009.7454,00009.3137,651183.001,00009.6724,41960293.719
2021-10-01T07:00:02.628Z,-USD,000009.551,0000009.94,00009.3137,686259.216,000009.916,42011363.258
2021-10-01T08:00:02.645Z,-USD,00009.5235,00010.0392,00009.3137,772615.275,00010.0314,42113035.947
2021-10-01T09:00:02.609Z,-USD,00009.4453,00010.1451,00009.3137,770325.081,00010.0994,42144457.899
2021-10-01T10:00:02.404Z,-USD,00009.4692,000010.152,00009.3137,781441.285,00010.0069,42179624.929
2021-10-01T11:00:02.164Z,-USD,00009.4004,00010.3337,00009.3137,847894.532,00010.2327,42274220.557
2021-10-01T12:00:02.314Z,-USD,000009.456,00010.3385,00009.3137,898150.686,00010.2795,42337460.887
2021-10-01T13:00:02.328Z,-USD,00009.5716,0000010.35,00009.3137,935220.698,00010.1194,42397155.859
2021-10-01T14:00:02.419Z,-USD,00009.4599,0000010.35,00009.3137,945704.131,00010.0343,42428445.76
2021-10-01T15:00:02.422Z,-USD,000009.408,0000010.35,00009.3137,949666.786,00010.0742,42452352.018
2021-10-01T16:00:02.633Z,-USD,000009.475,0000010.35,00009.3137,0944073.57,00010.1683,42467056.987
2021-10-01T17:00:01.817Z,-USD,00009.3736,0000010.35,00009.3614,976834.015,00010.2693,42521497.636
2021-10-01T18:00:02.137Z,-USD,00009.3897,0000010.35,000009.388,988043.929,00010.3373,42546972.738
2021-10-01T19:00:02.528Z,-USD,00009.6649,0000010.47,00009.4016,964031.779,00010.4607,42578512.431
2021-10-01T20:00:02.642Z,-USD,00009.5583,0000010.47,00009.4016,942593.351,00010.4334,42593959.947
2021-10-01T21:00:01.797Z,-USD,00009.4543,0000010.47,00009.4543,944847.842,00010.2957,42624201.303
2021-10-01T22:00:01.864Z,-USD,00009.6075,0000010.47,000009.501,952371.055,000010.403,42639489.011
2021-10-01T23:00:01.744Z,-USD,00009.5716,0000010.47,000009.501,956316.136,00010.2782,42671733.352
2021-10-02T00:00:02.671Z,-USD,00009.5948,00010.4956,00009.5228,963951.567,00010.4856,42694620.584
2021-10-02T01:00:02.583Z,-USD,00009.6814,00010.7987,00009.5228,1009280.93,00010.6724,41524197.153
2021-10-02T02:00:01.75Z,-USD,00009.7088,00010.7987,00009.5228,1020660.649,00010.5727,41562603.716
2021-10-02T03:00:01.917Z,-USD,00009.5515,00010.7987,00009.5358,1005107.034,00010.5577,41582998.58
2021-10-02T04:00:02.267Z,-USD,00009.6415,00010.7987,00009.5358,1008026.163,00010.4962,41614496.631
2021-10-02T05:00:01.935Z,-USD,000009.579,00010.7987,00009.5442,982842.226,000010.455,41643512.359
2021-10-02T06:00:02.018Z,-USD,00009.6773,00010.7987,000009.636,981822.486,00010.3944,41695024.347
2021-10-02T07:00:02.099Z,-USD,00009.9137,00010.7987,00009.7778,942048.627,00010.4795,41709293.936
2021-10-02T08:00:01.754Z,-USD,00010.0847,00010.7987,00009.9858,860221.012,00010.4742,41729096.684
2021-10-02T09:00:02.683Z,-USD,00010.1487,00010.7987,00009.9858,849163.802,00010.4267,41749422.002
2021-10-02T10:00:02.272Z,-USD,00010.0428,00010.7987,00009.9878,840578.403,00010.5022,41773670.689
2021-10-02T11:00:02.409Z,-USD,00010.2044,00010.7987,00010.0044,784524.912,00010.4078,41812131.905
2021-10-02T12:00:02.429Z,-USD,00010.3027,00010.7987,00010.0044,750410.841,00010.4516,41840634.825
2021-10-02T13:00:02.295Z,-USD,00010.1301,00010.7987,00010.0044,716712.207,00010.5037,41870139.571
2021-10-02T14:00:02.394Z,-USD,00010.0362,00010.7987,00010.0044,746709.548,00010.6761,41928150.148
2021-10-02T15:00:02.37Z,-USD,0000010.08,00010.7987,000010.076,794626.956,00010.6714,41999292.837
2021-10-02T16:00:02.284Z,-USD,00010.1901,00010.7987,000010.144,831121.504,00010.7297,42050861.913
2021-10-02T17:00:01.853Z,-USD,00010.2704,00010.9389,00010.1914,0853819.42,00010.9371,42127619.868
2021-10-02T18:00:01.996Z,-USD,00010.3225,00011.2349,00010.1914,963898.256,00011.0016,42263242.594
2021-10-02T19:00:03.21Z,-USD,00010.4493,00011.2349,00010.1914,954710.711,00011.0309,42285523.929
2021-10-02T20:00:02.449Z,-USD,00010.4367,00011.2349,00010.1914,975063.585,00011.0482,42321291.764
2021-10-02T21:00:02.484Z,-USD,00010.3161,00011.2349,00010.2143,1026258.578,00010.8881,42405574.52
2021-10-02T22:00:02.619Z,-USD,00010.4235,00011.2349,00010.2143,1070789.208,00010.9384,42462808.074
2021-10-02T23:00:02.232Z,-USD,00010.2975,00011.4911,00010.2655,1235693.414,00011.1868,42659691.968
2021-10-03T00:00:02.159Z,-USD,00010.4878,00011.4911,00010.2957,1304840.821,00010.7881,42752168.247
2021-10-03T01:00:02.643Z,-USD,00010.7067,00011.4911,00010.2957,1294369.822,00010.6324,41840920.818
2021-10-03T02:00:02.455Z,-USD,00010.5906,00011.4911,00010.2957,1300463.122,00010.7212,41885124.808
2021-10-03T03:00:02.212Z,-USD,00010.5611,00011.4911,00010.2957,1317953.685,000010.761,41922965.14
2021-10-03T04:00:02.056Z,-USD,00010.4904,00011.4911,00010.2957,1316031.015,00010.8876,41952250.945
2021-10-03T05:00:02.271Z,-USD,000010.454,00011.4911,00010.2957,1326610.683,00010.8822,41992087.923
2021-10-03T06:00:01.704Z,-USD,00010.4011,00011.4911,00010.2957,1326294.087,00010.9702,42043083.063
2021-10-03T07:00:02.137Z,-USD,00010.4852,00011.4911,00010.2957,1347761.965,00010.9608,42078977.976
2021-10-03T08:00:01.747Z,-USD,00010.4561,00011.4911,00010.2957,1357935.282,00010.8483,42109123.717
2021-10-03T09:00:02.23Z,-USD,00010.4136,00011.4911,00010.2957,1360458.515,00010.9052,42131697.292
2021-10-03T10:00:01.83Z,-USD,00010.4827,00011.4911,00010.2957,1389895.696,000010.797,42186235.917
2021-10-03T11:00:02.311Z,-USD,00010.3964,00011.4911,00010.2957,1407068.593,00010.8205,42241680.798
2021-10-03T12:00:02.605Z,-USD,00010.4505,00011.4911,00010.4156,1410796.235,00010.9387,42273472.191
2021-10-03T13:00:02.294Z,-USD,00010.5386,00011.4911,00010.5069,1425539.698,00010.9684,42318842.436
2021-10-03T14:00:02.107Z,-USD,00010.6757,00011.4911,00010.5069,1448829.119,00011.1261,42398970.847
2021-10-03T15:00:01.771Z,-USD,00010.6814,00011.4911,00010.5069,1440090.98,00010.9854,42461409.263
2021-10-03T16:00:02.635Z,-USD,00010.7116,00011.4911,00010.5069,1438381.86,00010.8388,42510923.948
2021-10-03T17:00:02.595Z,-USD,00010.9495,00011.4911,00010.5069,1404291.567,00010.9892,42556235.381
2021-10-03T18:00:02.164Z,-USD,00011.0739,00011.4911,00010.5069,1317763.764,00011.0325,42603436.823
2021-10-03T19:00:02.339Z,-USD,000011.032,00011.4911,00010.5069,1352315.438,000011.047,42659895.378
2021-10-03T20:00:02.394Z,-USD,00011.0611,00011.4911,00010.5069,1350868.963,00011.0136,42694647.034
2021-10-03T21:00:02.153Z,-USD,00010.8893,00011.4911,00010.5069,1293504.481,000010.896,42721250.908
2021-10-03T22:00:02.068Z,-USD,00010.9422,00011.4911,00010.5069,1287733.053,00010.6382,42773199.613
2021-10-03T23:00:01.757Z,-USD,00011.2222,00011.2405,00010.5069,1132289.167,00010.7242,42815011.566
2021-10-04T00:00:01.766Z,-USD,00010.7736,00011.2383,00010.5069,1099389.663,00010.7011,42873845.287
2021-10-04T01:00:01.911Z,-USD,00010.5764,00011.2383,00010.5231,1065044.208,00010.5517,42122142.087
2021-10-04T02:00:02.161Z,-USD,00010.7086,00011.2383,00010.4292,1059494.816,00010.5711,42160330.008
2021-10-04T03:00:02.437Z,-USD,00010.7368,00011.2383,00010.4277,1042686.095,00010.4431,42181317.065
2021-10-04T04:00:02.577Z,-USD,00010.9119,00011.2383,00010.3301,1059797.829,00010.3908,42228914.921
2021-10-04T05:00:02.206Z,-USD,00010.8698,00011.2383,00010.2553,1067754.389,00010.5003,42277246.335
2021-10-04T06:00:02.478Z,-USD,00010.9861,00011.2383,00010.2553,1041451.324,00010.5048,42300367.244
2021-10-04T07:00:02.295Z,-USD,000010.965,00011.2383,00010.2553,1032249.195,00010.4853,42326908.807
2021-10-04T08:00:02.455Z,-USD,00010.8511,00011.2383,00010.2553,1036525.283,00010.5206,42361372.781
2021-10-04T09:00:02.365Z,-USD,00010.9015,00011.2383,00010.2553,1047810.909,00010.3553,42395185.17
2021-10-04T10:00:02.176Z,-USD,00010.8374,00011.2383,00010.2553,1021734.104,00010.4823,42424708.401
2021-10-04T11:00:02.405Z,-USD,00010.8154,00011.2383,00010.2553,1005578.114,00010.4465,42463149.723
2021-10-04T12:00:02.181Z,-USD,00010.9281,00011.2383,00010.2553,1003084.826,00010.4218,42492013.453
2021-10-04T13:00:03.229Z,-USD,00010.9403,00011.2383,00010.2553,987151.246,00010.4979,42522214.418
2021-10-04T14:00:02.249Z,-USD,00011.1381,00011.1485,00010.2553,933825.191,00010.5906,42548592.874
2021-10-04T15:00:02.514Z,-USD,00010.9882,00011.1231,00010.2384,919424.771,00010.2819,42596677.815
2021-10-04T16:00:01.811Z,-USD,00010.8428,00011.1231,0000010.08,940894.593,00010.3428,42667914.145
2021-10-04T17:00:01.975Z,-USD,00010.9695,00011.1231,0000010.08,953713.244,00010.4826,42725950.239
2021-10-04T18:00:02.628Z,-USD,00011.0466,00011.1231,0000010.08,948470.121,00010.5719,42768010.576
2021-10-04T19:00:02.19Z,-USD,00011.0249,00011.0943,0000010.08,941140.757,00010.5241,42817188.941
2021-10-04T20:00:02.612Z,-USD,00011.0271,00011.0336,0000010.08,938645.577,00010.4628,42848849.985
2021-10-04T21:00:02.314Z,-USD,00010.8728,00010.8889,0000010.08,954958.062,00010.3137,42891931.673
2021-10-04T22:00:02.616Z,-USD,00010.6333,00010.8165,0000010.08,930134.798,00010.3468,42919692.322
2021-10-04T23:00:01.945Z,-USD,00010.7189,00010.7815,0000010.08,910114.545,00010.2734,42941521.588
2021-10-05T00:00:01.829Z,-USD,00010.6942,00010.7378,0000010.08,899942.991,00010.2798,42989679.932
2021-10-05T01:00:01.97Z,-USD,00010.5075,00010.6772,0000010.08,920757.221,00010.3299,41978209.945
2021-10-05T02:00:02.235Z,-USD,000010.572,00010.6772,0000010.08,924507.244,00010.2087,42018593.074
2021-10-05T03:00:02.364Z,-USD,00010.4486,00010.6772,000010.052,994070.945,00010.0862,42109888.679
2021-10-05T04:00:02.384Z,-USD,00010.3665,00010.6772,000010.052,1016898.736,00010.1361,42180178.095
2021-10-05T05:00:01.837Z,-USD,00010.5025,00010.6772,000010.016,1042925.542,00010.0271,42254056.706
2021-10-05T06:00:01.692Z,-USD,00010.4945,00010.6772,000010.016,1090418.603,00010.1363,42324980.684
2021-10-05T07:00:02.624Z,-USD,0000010.46,00010.6772,000010.016,1123066.841,00010.1949,42384666.963
2021-10-05T08:00:02.359Z,-USD,00010.5344,00010.6772,000010.016,1120531.172,00010.1977,42417448.432
2021-10-05T09:00:02.454Z,-USD,00010.3629,00010.6772,000010.016,1139438.106,00010.3106,42468650.049
2021-10-05T10:00:02.347Z,-USD,00010.4709,00010.6772,000010.016,1151725.566,00010.3416,42510758.794
2021-10-05T11:00:02.138Z,-USD,000010.434,00010.6772,000010.016,1158599.889,00010.3135,42555884.314
2021-10-05T12:00:02.334Z,-USD,00010.3974,00010.6772,000010.016,1158160.903,00010.3107,42584327.907
2021-10-05T13:00:02.277Z,-USD,00010.4968,00010.6772,000010.016,1203625.653,00010.2333,42659960.692
2021-10-05T14:00:02.345Z,-USD,00010.6108,00010.6772,000010.016,1226215.397,00010.2631,42709065.111
2021-10-05T15:00:02.507Z,-USD,00010.3101,00010.6028,000010.016,1271751.358,00010.0884,42802248.349
2021-10-05T16:00:02.682Z,-USD,00010.3861,00010.6028,000010.016,1242123.804,00010.0703,42845588.144
2021-10-05T17:00:02.625Z,-USD,00010.4645,00010.6028,00010.0128,1238551.515,00010.1243,42898813.469
2021-10-05T18:00:02.044Z,-USD,00010.5682,00010.6028,00010.0128,1250804.38,00010.1218,42952339.205
2021-10-05T19:00:02.356Z,-USD,00010.5182,00010.5491,00010.0128,1237417.83,00010.1769,42988617.022
2021-10-05T20:00:02.651Z,-USD,00010.4695,00010.5029,00010.0128,1240974.858,00010.2025,43024010.948
2021-10-05T21:00:01.92Z,-USD,00010.3027,00010.5222,00010.0128,1282697.051,00010.5121,43108804.896
2021-10-05T22:00:02.228Z,-USD,00010.3395,00010.5941,00010.0128,1292335.139,000010.433,43145837.43
2021-10-05T23:00:02.554Z,-USD,00010.2689,00010.6629,00010.0128,1353173.564,00010.4901,43228818.387
2021-10-06T00:00:02.48Z,-USD,00010.2804,00010.6629,00010.0128,1334652.95,00010.4795,43258804.018
2021-10-06T01:00:03.848Z,-USD,00010.3173,00010.6629,00010.0128,1318217.162,00010.4234,41937323.423
2021-10-06T02:00:02.558Z,-USD,00010.1905,00010.6629,00010.0128,1306286.714,00010.4612,41966969.712
2021-10-06T03:00:02.558Z,-USD,00010.0765,00010.6629,00010.0128,1242375.232,00010.3938,41993007.719
2021-10-06T04:00:02.525Z,-USD,00010.1312,00010.6629,00010.0128,1223970.695,00010.2244,42044602.404
2021-10-06T05:00:02.242Z,-USD,00010.0308,00010.6629,00010.0128,1196366.913,00010.1677,42091757.358
2021-10-06T06:00:02.1Z,-USD,000010.121,00010.6629,00010.0128,1147110.952,00010.1954,42112549.481
2021-10-06T07:00:01.857Z,-USD,00010.1899,00010.6629,00010.0128,1112370.004,00010.1635,42137872.867
2021-10-06T08:00:01.881Z,-USD,00010.1784,00010.6629,00009.9578,1126977.552,00009.9756,42185968.511
2021-10-06T09:00:01.785Z,-USD,00010.2816,00010.6629,00009.6306,1178593.958,00009.7673,42287940.726
2021-10-06T10:00:01.918Z,-USD,00010.3224,00010.6629,00009.6306,1191627.649,00009.7946,42342818.722
2021-10-06T11:00:02.583Z,-USD,00010.3065,00010.6629,00009.6306,1184804.921,00009.8352,42381019.013
2021-10-06T12:00:02.527Z,-USD,00010.3197,00010.6629,00009.6306,1199938.455,00009.8337,42425933.779
2021-10-06T13:00:02.795Z,-USD,00010.2284,00010.6629,00009.6306,1171847.452,00010.0091,42472974.558
2021-10-06T14:00:02.037Z,-USD,00010.2505,00010.6629,00009.6306,1228179.992,00010.2041,42579072.548
2021-10-06T15:00:01.789Z,-USD,00010.0728,00010.6629,00009.6306,1243224.196,00010.2482,42686229.375
2021-10-06T16:00:02.198Z,-USD,00010.0678,00010.6629,00009.6306,1249246.433,000010.314,42736888.716
2021-10-06T17:00:02.432Z,-USD,0000010.12,00010.6629,00009.6306,1255443.374,00010.3485,42794784.755
2021-10-06T18:00:02.61Z,-USD,00010.1634,00010.6629,00009.6306,1229433.23,000010.331,42822700.533
2021-10-06T19:00:02.044Z,-USD,00010.1629,00010.6629,00009.6306,1275071.55,00010.4178,42904081.155
2021-10-06T20:00:02.302Z,-USD,00010.2066,00010.6629,00009.6306,1291224.409,00010.2933,42955834.551
2021-10-06T21:00:02.267Z,-USD,00010.5222,00010.6629,00009.6306,1312803.895,00010.1377,43062999.22
2021-10-06T22:00:02.387Z,-USD,00010.4214,00010.6629,00009.6306,1305592.689,00010.2179,43091765.281
2021-10-06T23:00:02.252Z,-USD,000010.501,00010.5476,00009.6306,1270989.015,00010.2464,43140305.951
2021-10-07T00:00:02.344Z,-USD,00010.5131,00010.5271,00009.6306,1281904.497,00010.2384,43181091.241
2021-10-07T01:00:02.619Z,-USD,00010.4656,000010.499,00009.6306,1301858.766,00010.1215,40969637.064
2021-10-07T02:00:01.765Z,-USD,00010.4649,00010.4787,00009.6306,1340728.104,00010.0139,41039715.594
2021-10-07T03:00:01.924Z,-USD,00010.4582,00010.4582,00009.6306,1376349.906,00010.0282,41102678.464
2021-10-07T04:00:01.977Z,-USD,00010.2402,00010.4397,00009.6306,1358982.131,00009.9811,41134161.823
2021-10-07T05:00:01.982Z,-USD,00010.1665,00010.4397,00009.6306,1354094.613,00010.1181,41175873.313
2021-10-07T06:00:02.06Z,-USD,00010.2066,00010.4397,00009.6306,1368357.582,00010.0739,41211368.229
2021-10-07T07:00:02.06Z,-USD,00010.1938,00010.4397,00009.6306,1369242.247,00010.0358,41238167.543
2021-10-07T08:00:01.954Z,-USD,00009.9951,00010.4397,00009.6306,1361113.219,00010.2228,41279585.134
2021-10-07T09:00:02.462Z,-USD,00009.7502,00010.4397,00009.6689,1297092.488,00010.3006,41315598.177
2021-10-07T10:00:01.882Z,-USD,00009.7868,00010.4397,00009.7437,1294391.259,00010.1794,41368868.058
2021-10-07T11:00:02.552Z,-USD,00009.8351,00010.4397,000009.801,1298439.012,00010.0608,41410865.739
2021-10-07T12:00:02.381Z,-USD,000009.812,00010.4397,00009.8039,1282361.513,00010.1582,41439271.357
2021-10-07T13:00:02.003Z,-USD,00010.0171,00010.4397,00009.8965,1281154.769,0000010.15,41484205.654
2021-10-07T14:00:02.354Z,-USD,00010.2146,00010.4397,00009.8965,1210817.174,00010.2435,41522132.265
2021-10-07T15:00:02.174Z,-USD,00010.2622,00010.4397,00009.8965,1207468.853,00009.9858,41623881.289
2021-10-07T16:00:02.337Z,-USD,00010.3031,00010.4397,00009.8965,1201692.07,00010.0552,41669049.298
2021-10-07T17:00:02.827Z,-USD,00010.3436,00010.4397,00009.8965,1190435.97,00010.0944,41715667.094
2021-10-07T18:00:02.286Z,-USD,000010.329,00010.4397,00009.8965,1195091.774,00010.0397,41748131.161
2021-10-07T19:00:02.466Z,-USD,00010.3884,00010.4397,00009.8965,1141310.133,00010.0593,41776293.114
2021-10-07T20:00:02.612Z,-USD,00010.2747,00010.3275,00009.8965,1137930.959,00010.0991,41823934.622
2021-10-07T21:00:02.671Z,-USD,00010.1566,00010.4577,00009.8965,1101433.18,00010.4176,41899000.78
2021-10-07T22:00:02.414Z,-USD,00010.2021,00010.4577,00009.8965,1101662.306,00010.3425,41923804.641
2021-10-07T23:00:01.81Z,-USD,000010.251,00010.4577,00009.8965,1121906.878,00010.3561,41993235.255
2021-10-08T00:00:02.056Z,-USD,00010.2574,00010.4577,00009.8965,1124300.982,00010.2891,42037038.292
2021-10-08T01:00:02.337Z,-USD,00010.1078,00010.4577,00009.8965,1112861.772,00010.2934,40033176.867
2021-10-08T02:00:02.461Z,-USD,00010.0142,00010.4577,00009.9184,1078728.673,00000010.2,40069458.881
2021-10-08T03:00:02.42Z,-USD,00010.0355,00010.4577,00009.9184,1058299.62,00010.0471,40111976.999
2021-10-08T04:00:02.64Z,-USD,00009.9634,00010.4577,00009.9184,1075844.343,00010.1145,40160873.69
2021-10-08T05:00:02.097Z,-USD,00010.1073,00010.4577,00009.9184,1109525.032,00010.2968,40236552.739
2021-10-08T06:00:02.779Z,-USD,000010.075,00010.4577,00009.9184,1127324.303,00010.2649,40289298.636
2021-10-08T07:00:01.68Z,-USD,00010.0337,00010.4577,00009.9184,1129515.603,00010.3171,40318480.064
2021-10-08T08:00:02.649Z,-USD,00010.2145,00010.4577,00009.9184,1147697.717,00010.3678,40378643.778
2021-10-08T09:00:01.806Z,-USD,00010.2799,00010.4577,00009.9184,1188619.408,00010.3933,40455199.832
2021-10-08T10:00:02.664Z,-USD,00010.2005,00010.4681,00009.9184,1185095.069,00010.3869,40505450.538
2021-10-08T11:00:02.738Z,-USD,00010.0798,00010.4681,00009.9184,1156872.97,00010.4041,40518833.045
2021-10-08T12:00:01.729Z,-USD,00010.1394,00010.4681,00009.9184,1164253.955,00010.1903,40555257.04
2021-10-08T13:00:01.748Z,-USD,00010.1617,00010.4681,00009.9184,1192673.302,00010.1668,40628010.783
2021-10-08T14:00:01.788Z,-USD,00010.2652,00010.4681,00009.9184,1182687.333,00010.1354,40659732.849
2021-10-08T15:00:01.932Z,-USD,00009.9684,00010.4681,00009.9591,1094682.346,00010.2611,40670094.125
2021-10-08T16:00:01.733Z,-USD,00010.0687,00010.4681,00009.9641,1073784.84,00010.1903,40693815.292
2021-10-08T17:00:02.074Z,-USD,00010.0955,00010.4681,00009.9752,1053655.613,000010.221,40720167.387
2021-10-08T18:00:02.349Z,-USD,00010.0391,00010.4681,00009.9752,1044255.972,00010.1885,40743566.656
2021-10-08T19:00:02.991Z,-USD,00010.0526,00010.4681,00009.9752,1036276.096,00010.2112,40763743.607
2021-10-08T20:00:02.668Z,-USD,00010.1305,00010.4681,00009.9752,1015641.917,00010.2181,40790245.176
2021-10-08T21:00:01.935Z,-USD,00010.3745,00010.4681,00009.9752,988313.478,00010.0647,40839236.077
2021-10-08T22:00:02.123Z,-USD,00010.3529,00010.4681,00009.9752,984049.069,00010.0928,40860523.363
2021-10-08T23:00:02.58Z,-USD,00010.3471,00010.4681,00009.9752,966588.985,00010.0563,40910506.62
2021-10-09T00:00:01.744Z,-USD,00010.2881,00010.4681,00009.9752,966003.115,00010.0627,40962159.002
2021-10-09T01:00:01.779Z,-USD,00010.2646,00010.4681,00009.9637,982005.766,00010.0265,39724284.242
2021-10-09T02:00:01.757Z,-USD,00010.1934,00010.4681,00009.9392,981516.449,00009.9552,39758160.46
2021-10-09T03:00:01.973Z,-USD,00010.0398,00010.4681,00009.9171,969215.022,00010.0093,39788380.511
2021-10-09T04:00:02.461Z,-USD,000010.127,00010.4681,00009.9171,984717.523,000010.254,39853158.663
2021-10-09T05:00:02.076Z,-USD,00010.3162,00010.4681,00009.9171,929444.002,00010.2122,39875571.557
2021-10-09T06:00:02.058Z,-USD,00010.3011,00010.4681,00009.9171,900681.382,00010.1363,39897683.948
